X 	 Y 	 Y_Predicted
151 	 -0.7968228407551493 	 -1.4866258586273673
152 	 -1.3520002902750579 	 -1.4968030636334573
153 	 -0.9330947654554439 	 -1.5069802686395473
154 	 -0.671572905932907 	 -1.5171574736456372
155 	 -0.8115100346323745 	 -1.5273346786517272
156 	 -0.8491138559333792 	 -1.5375118836578172
157 	 -0.9801228613848436 	 -1.5476890886639072
158 	 -1.0986097772586636 	 -1.5578662936699972
159 	 -1.1479470588775103 	 -1.5680434986760872
160 	 -1.6915767991036457 	 -1.5782207036821772
161 	 -1.9608244933128227 	 -1.5883979086882671
162 	 -1.2740560325891745 	 -1.5985751136943571
163 	 -1.3059398730708864 	 -1.608752318700447
164 	 -1.7009888538674445 	 -1.618929523706537
165 	 -1.1491577368892443 	 -1.629106728712627
166 	 -1.3185683390736813 	 -1.639283933718717
167 	 -1.1913196279744842 	 -1.649461138724807
168 	 -1.034584433399774 	 -1.659638343730897
169 	 -0.8731152791599975 	 -1.669815548736987
170 	 -1.2443185166267594 	 -1.679992753743077
171 	 -1.1536668996587058 	 -1.690169958749167
172 	 -1.0928439995588985 	 -1.700347163755257
173 	 -1.1044385170377704 	 -1.710524368761347
174 	 -1.6805252686387628 	 -1.720701573767437
175 	 -1.4240269018768583 	 -1.730878778773527
176 	 -1.3115293327544773 	 -1.741055983779617
177 	 -1.3597557148454158 	 -1.7512331887857069
178 	 -1.3740178924697295 	 -1.7614103937917969
179 	 -1.0986081220182085 	 -1.7715875987978869
180 	 -1.3115299518966061 	 -1.7817648038039768
181 	 -1.2139190345339654 	 -1.7919420088100668
182 	 -1.7950814221344171 	 -1.8021192138161568
183 	 -1.5814592670604397 	 -1.8122964188222468
184 	 -1.5138295584872499 	 -1.8224736238283368
185 	 -1.290247328744382 	 -1.8326508288344268
186 	 -1.2492682142625637 	 -1.8428280338405167
187 	 -1.2992789437396968 	 -1.8530052388466067
188 	 -0.8353185134621514 	 -1.8631824438526967
189 	 -1.323769556451675 	 -1.8733596488587867
190 	 -0.8892581325630837 	 -1.8835368538648767
191 	 -1.0425204677099134 	 -1.8937140588709667
192 	 -1.25707829318755 	 -1.9038912638770566
193 	 -0.5328030006982191 	 -1.9140684688831466
194 	 -0.8649938190807159 	 -1.9242456738892366
195 	 -1.5365723215673937 	 -1.9344228788953266
196 	 -1.5471520807961565 	 -1.9446000839014166
197 	 -0.7672520620663511 	 -1.9547772889075066
198 	 -0.8754652373676082 	 -1.9649544939135966
199 	 -1.0445399504643693 	 -1.9751316989196865
200 	 -1.0799146525401861 	 -1.9853089039257765
201 	 -0.6664750928166615 	 -1.9954861089318665
202 	 -1.0216459142270924 	 -2.0056633139379567
203 	 -0.8649920098893704 	 -2.0158405189440467
204 	 -1.5804333589683097 	 -2.0260177239501367
205 	 -0.45953002675783394 	 -2.0361949289562267
206 	 -0.5663923861339755 	 -2.0463721339623167
207 	 -0.7731831575234895 	 -2.0565493389684066
208 	 -0.739663462447059 	 -2.0667265439744966
209 	 0.30227972098182465 	 -2.0769037489805866
210 	 -1.919581204461399 	 -2.0870809539866766
211 	 -0.5340788348389723 	 -2.0972581589927666
212 	 -1.2762844543466911 	 -2.1074353639988566
213 	 -1.0296145957755172 	 -2.1176125690049465
214 	 -1.070433197481902 	 -2.1277897740110365
215 	 -1.0809074954291322 	 -2.1379669790171265
216 	 -1.0775526959964303 	 -2.1481441840232165
217 	 -1.0809074954291324 	 -2.1583213890293065
218 	 -0.9760063712711318 	 -2.1684985940353965
219 	 -1.0216476919886726 	 -2.1786757990414864
220 	 -1.2909792381535858 	 -2.1888530040475764
221 	 -1.0986081220174153 	 -2.1990302090536664
222 	 -1.8035849773480825 	 -2.2092074140597564
223 	 -1.9029775966339002 	 -2.2193846190658464
224 	 -1.8159663909073338 	 -2.2295618240719364
225 	 -0.4643039198248142 	 -2.2397390290780264
226 	 0.42744285540926275 	 -2.2499162340841163
227 	 -2.0368674346366946 	 -2.2600934390902063
228 	 -0.40546302478464014 	 -2.2702706440962963
229 	 -1.2163865280950643 	 -2.2804478491023863
230 	 -1.0414484826989991 	 -2.2906250541084763
231 	 -0.8109255866122477 	 -2.3008022591145663
232 	 -0.6931436091487206 	 -2.3109794641206562
233 	 -1.3862849861884445 	 -2.3211566691267462
234 	 -1.0761350388940996 	 -2.331333874132836
235 	 -0.9650731580112666 	 -2.341511079138926
236 	 -0.5500435164198667 	 -2.351688284145016
237 	 -1.2527570161433268 	 -2.361865489151106
238 	 -0.6664763730315098 	 -2.372042694157196
239 	 -1.003296351320915 	 -2.382219899163286
240 	 -0.7576821600464182 	 -2.392397104169376
241 	 -0.6539227751187112 	 -2.402574309175466
242 	 -0.9343037179284988 	 -2.412751514181556
243 	 -0.3813664241277596 	 -2.422928719187646
244 	 -0.8630440761562066 	 -2.433105924193736
245 	 -0.554995652116923 	 -2.443283129199826
246 	 -1.4423808907120432 	 -2.453460334205916
247 	 -0.4353172691195073 	 -2.463637539212006
248 	 -0.2231433240414874 	 -2.473814744218096
249 	 -1.4780989414161927 	 -2.483991949224186
250 	 -1.0986113082759335 	 -2.494169154230276
251 	 -1.1952376083395053 	 -2.504346359236366
252 	 -0.6435494739751507 	 -2.514523564242456
253 	 -0.6931463741085013 	 -2.524700769248546
254 	 -0.788455996729022 	 -2.534877974254636
255 	 0.08701118759591332 	 -2.545055179260726
256 	 -0.07410788057865156 	 -2.555232384266816
257 	 0.6190375600574552 	 -2.565409589272906
258 	 0.307484170336585 	 -2.575586794278996
259 	 -0.6729434936510887 	 -2.585763999285086
260 	 -1.1741178090925728 	 -2.595941204291176
261 	 -0.9360918395636165 	 -2.606118409297266
262 	 -1.2602517549155337 	 -2.6162956143033558
263 	 -2.302578664441443 	 -2.6264728193094458
264 	 -1.386292017372124 	 -2.6366500243155357
265 	 -1.0258512462042901 	 -2.6468272293216257
266 	 -0.9718583629549902 	 -2.6570044343277157
267 	 -0.7357056627330526 	 -2.6671816393338057
268 	 -1.0704386736110973 	 -2.6773588443398957
269 	 -0.4855072148203196 	 -2.6875360493459857
270 	 -1.002150931254203 	 -2.6977132543520757
271 	 -0.810929058809505 	 -2.7078904593581656
272 	 -0.5306272216514201 	 -2.7180676643642556
273 	 -0.5773146797279566 	 -2.7282448693703456
274 	 -1.0233874747681435 	 -2.7384220743764356
275 	 -0.91628923187528 	 -2.7485992793825256
276 	 -0.6264550552271908 	 -2.7587764843886156
277 	 -1.218155762591773 	 -2.7689536893947055
278 	 -1.1136486395748113 	 -2.7791308944007955
279 	 -0.6751277984341946 	 -2.7893080994068855
280 	 -0.7081842890417276 	 -2.7994853044129755
281 	 -0.7323668552521874 	 -2.8096625094190655
282 	 -0.9400060397419469 	 -2.8198397144251555
283 	 -0.8397499071441217 	 -2.8300169194312454
284 	 -1.6582247035926516 	 -2.8401941244373354
285 	 -0.5389955086700728 	 -2.8503713294434254
286 	 -1.4170636523646298 	 -2.8605485344495154
287 	 -1.0635198399571837 	 -2.8707257394556054
288 	 -2.1155439597570864 	 -2.8809029444616954
289 	 -1.2003937348983762 	 -2.8910801494677854
290 	 -1.8781902101387213 	 -2.9012573544738753
291 	 -1.6302698832231255 	 -2.9114345594799653
292 	 -1.4724705160768927 	 -2.9216117644860553
293 	 -1.8997458694151381 	 -2.9317889694921453
294 	 -1.9740767204744072 	 -2.9419661744982353
