X 	 Y 	 Y_Predicted
70 	 -0.40268556148452994 	 -0.540990185361466
71 	 -0.4369483538016213 	 -0.5489298852386006
72 	 -0.38720443916725494 	 -0.5568695851157355
73 	 -0.4680676585131985 	 -0.5648092849928701
74 	 -0.47839269659518663 	 -0.5727489848700049
75 	 -0.23117977450279692 	 -0.5806886847471395
76 	 -0.359998358542807 	 -0.5886283846242741
77 	 -0.48692600778749623 	 -0.596568084501409
78 	 -0.18078914387733813 	 -0.6045077843785436
79 	 -0.42755347201837024 	 -0.6124474842556782
80 	 -0.30998377918496683 	 -0.620387184132813
81 	 -0.39136613233064715 	 -0.6283268840099476
82 	 -0.6887523048284337 	 -0.6362665838870825
83 	 -0.4498532686819067 	 -0.6442062837642171
84 	 -0.38273841540145853 	 -0.6521459836413517
85 	 -0.21629382476407044 	 -0.6600856835184865
86 	 -0.3768130245611363 	 -0.6680253833956211
87 	 -0.5681880999101074 	 -0.6759650832727557
88 	 -0.8732892572062909 	 -0.6839047831498906
89 	 -1.3936377869023386 	 -0.6918444830270252
90 	 -0.8756847227613846 	 -0.69978418290416
91 	 -0.1213709550216959 	 -0.7077238827812946
92 	 -0.34193049225208505 	 -0.7156635826584292
93 	 -0.41296327048768455 	 -0.723603282535564
94 	 -0.25853584455488593 	 -0.7315429824126987
95 	 -0.021379637226828164 	 -0.7394826822898333
96 	 -0.49291722392460263 	 -0.7474223821669681
97 	 -0.06286560278899907 	 -0.7553620820441027
98 	 -0.23792322834999663 	 -0.7633017819212375
99 	 -0.4372757664085858 	 -0.7712414817983722
100 	 -0.22898524343577054 	 -0.7791811816755068
101 	 -0.21090461437914237 	 -0.7871208815526416
102 	 -0.4671522054147922 	 -0.7950605814297762
103 	 -0.4966584048463465 	 -0.8030002813069108
104 	 -0.6716287196531853 	 -0.8109399811840456
105 	 -0.4427745708560378 	 -0.8188796810611803
106 	 -0.13870091669730622 	 -0.8268193809383151
107 	 -0.12980978013417757 	 -0.8347590808154497
108 	 -0.8142373324845943 	 -0.8426987806925843
109 	 -0.5273236206962777 	 -0.8506384805697191
110 	 -0.29337261067895554 	 -0.8585781804468537
111 	 -0.10410106851074186 	 -0.8665178803239884
112 	 -0.511839876285533 	 -0.8744575802011232
113 	 0.05526698834963083 	 -0.8823972800782578
114 	 -0.14507995140691987 	 -0.8903369799553926
115 	 -0.05203770249378488 	 -0.8982766798325272
116 	 -0.8328526052490748 	 -0.9062163797096618
117 	 -0.41808384158989215 	 -0.9141560795867967
118 	 -0.45556656068497653 	 -0.9220957794639313
119 	 -0.25670963096547167 	 -0.9300354793410659
120 	 -0.11513212576775542 	 -0.9379751792182007
121 	 -0.31666759613761913 	 -0.9459148790953353
122 	 -0.9156471659328215 	 -0.9538545789724702
123 	 -0.3220696528677785 	 -0.9617942788496048
124 	 0.10177716465654302 	 -0.9697339787267394
125 	 -0.8382724377106175 	 -0.9776736786038742
126 	 -0.822007160753573 	 -0.9856133784810088
127 	 -0.3474794476824452 	 -0.9935530783581437
128 	 -0.43163772146731677 	 -1.0014927782352783
129 	 -0.7773084389055765 	 -1.0094324781124129
130 	 -0.36324351501297664 	 -1.0173721779895477
131 	 -1.0972882153743377 	 -1.0253118778666823
132 	 -0.9920536357132564 	 -1.0332515777438172
133 	 -0.1513596542169194 	 -1.0411912776209518
134 	 -1.1080465009710574 	 -1.0491309774980864
135 	 -1.0984456497658759 	 -1.0570706773752212
136 	 -1.4821440870018159 	 -1.0650103772523558
137 	 -0.6930793303196757 	 -1.0729500771294904
138 	 -0.6929888848131899 	 -1.0808897770066253
139 	 -2.77169854639474 	 -1.0888294768837599
140 	 -0.4054123372904131 	 -1.0967691767608945
141 	 -0.10534996116009666 	 -1.1047088766380293
142 	 -0.2441408696259953 	 -1.112648576515164
143 	 -0.3566385191247184 	 -1.1205882763922987
144 	 -0.8255041313225213 	 -1.1285279762694334
145 	 -1.7044208968248808 	 -1.136467676146568
146 	 -0.4053984525465672 	 -1.1444073760237028
147 	 -0.6189864657868815 	 -1.1523470759008374
148 	 -0.2967577101898916 	 -1.1602867757779722
149 	 -0.6013812714672803 	 -1.1682264756551068
150 	 -0.09530472557079449 	 -1.1761661755322415
151 	 0.15413639543818966 	 -1.1841058754093763
152 	 0.15413639543818966 	 -1.192045575286511
153 	 0.0 	 -1.1999852751636455
154 	 -1.466183241559041 	 -1.2079249750407803
155 	 -0.22312855232539133 	 -1.215864674917915
156 	 -1.098412328642785 	 -1.2238043747950496
157 	 0.012902304862894705 	 -1.2317440746721844
158 	 -0.2231160547144122 	 -1.239683774549319
159 	 -0.4054192800217917 	 -1.2476234744264538
160 	 -1.8643621986294177 	 -1.2555631743035884
161 	 -0.28764041185644573 	 -1.263502874180723
162 	 -1.2525844257428387 	 -1.2714425740578579
163 	 0.0 	 -1.2793822739349925
164 	 0.0 	 -1.2873219738121273
165 	 -1.9455245338801612 	 -1.295261673689262
166 	 -1.609078009564 	 -1.3032013735663965
167 	 -9.770013176143308 	 -1.3111410734435314
168 	 1.3859944360614156 	 -1.319080773320666
169 	 -0.28764874300271387 	 -1.3270204731978006
170 	 -0.22312355311154772 	 -1.3349601730749354
171 	 -0.693047195545116 	 -1.34289987295207
172 	 -1.945567370215701 	 -1.3508395728292046
173 	 -1.0984789730933244 	 -1.3587792727063395
174 	 -10.126670978055367 	 -1.366718972583474
175 	 -1.5039218602109876 	 -1.374658672460609
176 	 -1.6091179891729634 	 -1.3825983723377435
177 	 -9.955720629950102 	 -1.3905380722148781
178 	 -1.0984956355941713 	 -1.398477772092013
179 	 -1.2526379825382703 	 -1.4064174719691476
180 	 -1.9456102089982272 	 -1.4143571718462824
181 	 -1.6091579711799437 	 -1.422296871723417
182 	 -1.6091579711799437 	 -1.4302365716005516
183 	 -2.564626341365616 	 -1.4381762714776865
184 	 -1.5039413002002833 	 -1.446115971354821
185 	 0.0 	 -1.4540556712319557
186 	 -8.294299408907241 	 -1.4619953711090905
187 	 0.40542344577298584 	 -1.4699350709862251
188 	 -1.3861068903741514 	 -1.4778747708633597
189 	 -1.0984789730766622 	 -1.4858144707404946
190 	 0.0 	 -1.4937541706176292
191 	 0.0 	 -1.501693870494764
192 	 0.0 	 -1.5096335703718986
193 	 -9.615871894545588 	 -1.5175732702490332
194 	 -1.0984789730766622 	 -1.525512970126168
195 	 -9.210440117001545 	 -1.5334526700033027
196 	 0.287631997866933 	 -1.5413923698804375
197 	 0.0 	 -1.549332069757572
198 	 0.0 	 -1.5572717696347067
199 	 0.0 	 -1.5652114695118415
200 	 0.0 	 -1.5731511693889761
201 	 8.805024919335859 	 -1.5810908692661108
202 	 -9.498097108307324 	 -1.5890305691432456
203 	 0.0 	 -1.5969702690203802
204 	 -9.903537217969559 	 -1.6049099688975148
205 	 0.0 	 -1.6128496687746496
206 	 0.0 	 -1.6207893686517842
207 	 -8.805024919335859 	 -1.628729068528919
208 	 0.0 	 -1.6366687684060537
209 	 0.0 	 -1.6446084682831883
210 	 -0.6930721889714666 	 -1.6525481681603231
211 	 0.0 	 -1.6604878680374577
212 	 -9.498097108307324 	 -1.6684275679145926
213 	 -8.805024919335859 	 -1.6763672677917272
214 	 0.0 	 -1.6843069676688618
215 	 -8.805024919335859 	 -1.6922466675459966
216 	 9.498097108307325 	 -1.7001863674231312
217 	 -9.498097108307324 	 -1.7081260673002658
218 	 -8.805024919335859 	 -1.7160657671774007
219 	 0.0 	 -1.7240054670545353
220 	 -0.6931096826566988 	 -1.7319451669316699
221 	 -9.903537217969559 	 -1.7398848668088047
222 	 -8.805024919335859 	 -1.7478245666859393
223 	 -9.498097108307324 	 -1.7557642665630742
224 	 -10.191206790964022 	 -1.7637039664402088
225 	 0.0 	 -1.7716436663173434
226 	 0.0 	 -1.7795833661944782
227 	 0.0 	 -1.7875230660716128
228 	 0.0 	 -1.7954627659487477
229 	 0.0 	 -1.8034024658258823
230 	 -9.210439867026636 	 -1.8113421657030169
231 	 0.0 	 -1.8192818655801517
232 	 0.0 	 -1.8272215654572863
233 	 0.0 	 -1.835161265334421
234 	 0.0 	 -1.8431009652115558
235 	 -9.210439867026636 	 -1.8510406650886904
236 	 9.903537051311293 	 -1.858980364965825
237 	 0.0 	 -1.8669200648429598
238 	 0.0 	 -1.8748597647200944
239 	 -9.210439867026636 	 -1.8827994645972292
240 	 0.0 	 -1.8907391644743639
241 	 9.210439867026636 	 -1.8986788643514985
242 	 9.210439867026636 	 -1.9066185642286333
243 	 9.210439867026636 	 -1.914558264105768
244 	 -9.210439867026636 	 -1.9224979639829027
245 	 0.0 	 -1.9304376638600373
246 	 0.0 	 -1.938377363737172
247 	 0.0 	 -1.9463170636143068
248 	 0.0 	 -1.9542567634914414
249 	 -9.903536551336668 	 -1.962196463368576
250 	 0.0 	 -1.9701361632457108
251 	 -9.903536551336668 	 -1.9780758631228454
252 	 0.0 	 -1.98601556299998
253 	 9.903536551336668 	 -1.9939552628771149
254 	 0.0 	 -2.0018949627542497
255 	 0.0 	 -2.009834662631384
256 	 9.903536551336668 	 -2.017774362508519
257 	 0.0 	 -2.0257140623856538
258 	 0.0 	 -2.033653762262788
259 	 0.0 	 -2.041593462139923
260 	 0.0 	 -2.049533162017058
261 	 9.903536551336668 	 -2.057472861894192
262 	 0.0 	 -2.065412561771327
263 	 0.0 	 -2.073352261648462
264 	 0.0 	 -2.0812919615255967
265 	 0.0 	 -2.089231661402731
266 	 0.0 	 -2.097171361279866
267 	 9.903536551336668 	 -2.1051110611570008
268 	 9.903536551336668 	 -2.113050761034135
269 	 0.0 	 -2.12099046091127
270 	 0.0 	 -2.128930160788405
271 	 10.596658732809079 	 -2.136869860665539
272 	 -9.903536551336668 	 -2.144809560542674
273 	 0.0 	 -2.152749260419809
274 	 0.0 	 -2.1606889602969432
275 	 0.0 	 -2.168628660174078
276 	 0.0 	 -2.176568360051213
277 	 9.903536551336668 	 -2.1845080599283473
278 	 9.903536551336668 	 -2.192447759805482
279 	 11.002115507749183 	 -2.200387459682617
280 	 0.0 	 -2.2083271595597513
281 	 0.0 	 -2.216266859436886
282 	 0.0 	 -2.224206559314021
283 	 0.0 	 -2.232146259191156
284 	 -9.903536551336668 	 -2.2400859590682902
285 	 0.0 	 -2.248025658945425
286 	 -9.903536551336668 	 -2.25596535882256
287 	 0.0 	 -2.2639050586996943
288 	 -9.903536551336668 	 -2.271844758576829
289 	 9.903536551336668 	 -2.279784458453964
290 	 10.596658732809079 	 -2.2877241583310983
291 	 -9.903536551336668 	 -2.295663858208233
292 	 0.0 	 -2.303603558085368
293 	 0.0 	 -2.3115432579625024
294 	 -10.596658732809079 	 -2.319482957839637
