X 	 Y 	 Y_Predicted
0 	 0.3416237197326873 	 0.6096783503574229
1 	 0.41159455168515796 	 0.5390216668291875
2 	 0.18934890649623815 	 0.468364983300952
3 	 0.03055085379446043 	 0.3977082997727166
4 	 -0.10596202632670501 	 0.32705161624448115
5 	 0.032553302441626464 	 0.2563949327162457
6 	 -0.10784929441186421 	 0.1857382491880103
7 	 -0.12230149622490709 	 0.11508156565977484
8 	 -0.16131137499450776 	 0.04442488213153939
9 	 -0.2919306557724982 	 -0.02623180139669601
10 	 -0.28425849943842313 	 -0.09688848492493152
11 	 -0.6160052983150407 	 -0.16754516845316691
12 	 -0.5159668570491546 	 -0.2382018519814023
13 	 -0.7166927781825349 	 -0.3088585355096378
14 	 -0.1723694832732488 	 -0.3795152190378732
15 	 -0.4473751604706965 	 -0.45017190256610873
16 	 1.2527093996317122 	 -0.5208285860943441
17 	 -0.8109093834402717 	 -0.5914852696225795
18 	 -0.11778095235924764 	 -0.6621419531508149
19 	 0.2876758225864135 	 -0.7327986366790505
20 	 0.15414710848040272 	 -0.8034553202072859
21 	 0.0 	 -0.8741120037355213
22 	 -1.3862381137377229 	 -0.9447686872637567
23 	 0.22313605156482652 	 -1.0154253707919922
24 	 0.6931221814849098 	 -1.0860820543202276
25 	 0.0 	 -1.156738737848463
26 	 -1.0985789564291817 	 -1.2273954213766984
27 	 -1.3862193657695672 	 -1.2980521049049338
28 	 -1.6093979136140604 	 -1.3687087884331692
29 	 -0.28767348936379816 	 -1.439365471961405
30 	 -9.903536551336668 	 -1.5100221554896405
31 	 9.903536551336668 	 -1.5806788390178759
32 	 0.0 	 -1.6513355225461113
33 	 9.903536551336668 	 -1.7219922060743467
34 	 11.002115507749183 	 -1.792648889602582
35 	 -10.596658732809079 	 -1.8633055731308175
36 	 0.0 	 -1.9339622566590529
37 	 11.51293446493073 	 -2.0046189401872883
38 	 1.0985789564125161 	 -2.075275623715524
39 	 11.002115507749183 	 -2.1459323072437595
40 	 -11.289793413590894 	 -2.216588990771995
41 	 9.903536551336668 	 -2.2872456743002303
42 	 0.6931346807818162 	 -2.3579023578284657
43 	 0.0 	 -2.428559041356701
44 	 10.596658732809079 	 -2.4992157248849365
45 	 0.0 	 -2.569872408413172
46 	 -9.903536551336668 	 -2.6405290919414073
47 	 -9.903536551336668 	 -2.7111857754696427
48 	 -10.596658732809079 	 -2.781842458997878
49 	 -10.596658732809079 	 -2.852499142526114
50 	 -9.903536551336668 	 -2.9231558260543493
51 	 0.0 	 -2.9938125095825847
52 	 0.0 	 -3.06446919311082
53 	 -10.596658732809079 	 -3.1351258766390555
54 	 0.0 	 -3.205782560167291
55 	 0.0 	 -3.2764392436955263
56 	 -10.596658732809079 	 -3.3470959272237617
57 	 0.0 	 -3.4177526107519975
58 	 -9.903536551336668 	 -3.488409294280233
59 	 0.6931221814724107 	 -3.5590659778084683
60 	 0.0 	 -3.6297226613367037
61 	 0.6931388473224441 	 -3.700379344864939
62 	 -9.903536551336668 	 -3.7710360283931745
63 	 -0.6931221814724108 	 -3.84169271192141
64 	 -9.903536551336668 	 -3.9123493954496453
65 	 0.6931221814724107 	 -3.9830060789778807
66 	 11.002115507749183 	 -4.053662762506116
67 	 -10.596658732809079 	 -4.1243194460343515
68 	 -10.596658732809079 	 -4.194976129562587
69 	 -10.596658732809079 	 -4.265632813090822
70 	 0.6931221814724107 	 -4.336289496619058
71 	 -1.3862568622542268 	 -4.406946180147293
72 	 -0.6931221814724108 	 -4.4776028636755285
73 	 -10.596658732809079 	 -4.548259547203764
74 	 -10.596658732809079 	 -4.618916230731999
75 	 0.0 	 -4.689572914260236
76 	 9.903536551336668 	 -4.760229597788471
77 	 -0.6931221814724108 	 -4.830886281316706
78 	 -11.002115507749185 	 -4.901542964844942
79 	 0.0 	 -4.972199648373177
80 	 0.0 	 -5.042856331901413
81 	 0.0 	 -5.113513015429648
82 	 -0.6931221814724108 	 -5.184169698957883
83 	 -10.596658732809079 	 -5.254826382486119
84 	 -11.289793413590894 	 -5.325483066014354
85 	 -0.6931221814724108 	 -5.39613974954259
86 	 0.0 	 -5.466796433070825
87 	 0.0 	 -5.53745311659906
88 	 -11.002115507749185 	 -5.608109800127296
89 	 0.0 	 -5.678766483655531
90 	 -11.002115507749185 	 -5.749423167183767
91 	 -11.289793413590894 	 -5.820079850712002
92 	 -9.903536551336668 	 -5.890736534240237
93 	 -11.002115507749185 	 -5.961393217768473
94 	 -10.596658732809079 	 -6.032049901296708
95 	 -11.002115507749185 	 -6.1027065848249435
96 	 -11.69525435507163 	 -6.173363268353179
97 	 -11.002115507749185 	 -6.244019951881415
98 	 -11.002115507749185 	 -6.314676635409651
99 	 -9.903536551336668 	 -6.385333318937886
