X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.7327133461227053 	 4.362070671454838 	 -0.9282446758778744
1 	 -0.7241319019935375 	 4.362070671454838 	 -0.9477006555026889
2 	 -0.6300194342536937 	 4.326748710922225 	 -0.9671566351275034
3 	 -0.9861244475004598 	 4.326748710922225 	 -0.9866126147523179
4 	 -1.1456085004295897 	 4.2908404270262075 	 -1.0060685943771324
5 	 -1.2239912325441409 	 4.272658681697917 	 -1.025524574001947
6 	 -1.2933140067558406 	 4.198336453808407 	 -1.0449805536267613
7 	 -1.317621231247232 	 3.9364971831021736 	 -1.064436533251576
8 	 -1.235910417916602 	 3.6840314986403864 	 -1.0838925128763903
9 	 -1.2335739340275564 	 3.4760266448864496 	 -1.103348492501205
10 	 -1.2919221855826946 	 3.3019272488946267 	 -1.1228044721260195
11 	 -1.229443729656002 	 3.174802103936399 	 -1.142260451750834
12 	 -1.366360268824732 	 2.6684016487219453 	 -1.1617164313756485
13 	 -1.034478968717114 	 2.5712815906582356 	 -1.1811724110004629
14 	 -1.0911375646583994 	 2.4101422641752306 	 -1.2006283906252775
15 	 -0.8962260483917346 	 2.2894284851066633 	 -1.2200843702500919
16 	 -0.7526171523404349 	 2.0 	 -1.2395403498749065
17 	 -0.8701863831546885 	 2.0 	 -1.258996329499721
18 	 -1.1467188697987032 	 1.8171205928321394 	 -1.2784523091245354
19 	 -1.2662969505398367 	 1.7099759466766968 	 -1.29790828874935
20 	 -1.2507027256506151 	 1.5874010519681996 	 -1.3173642683741644
21 	 -1.638732746390792 	 1.5874010519681996 	 -1.336820247998979
22 	 -1.6085980216124767 	 1.2599210498948734 	 -1.3562762276237934
23 	 -1.769286423064772 	 1.2599210498948734 	 -1.375732207248608
24 	 -0.8510494560139866 	 1.0 	 -1.3951881868734226
25 	 -0.7552782820252677 	 1.0 	 -1.414644166498237
26 	 -0.9588490057139155 	 1.0 	 -1.4341001461230514
27 	 -0.42348329975795085 	 1.0 	 -1.453556125747866
28 	 -0.9578388010309055 	 1.0 	 -1.4730121053726806
29 	 -0.825074003348908 	 1.0 	 -1.492468084997495
30 	 -0.10536040454672103 	 1.0 	 -1.5119240646223095
31 	 -1.148621395922295 	 1.0 	 -1.5313800442471242
32 	 -0.2141478445465668 	 1.0 	 -1.5508360238719385
33 	 -1.148621395922295 	 1.0 	 -1.570292003496753
34 	 -0.9642994438881644 	 1.0 	 -1.5897479831215675
35 	 -0.7375984688223232 	 1.0 	 -1.609203962746382
36 	 -0.9007854035116685 	 1.0 	 -1.6286599423711965
37 	 -1.1451310867707498 	 1.0 	 -1.648115921996011
38 	 -1.4403573426344116 	 1.0 	 -1.6675719016208257
