X 	 Y 	 Weights 	 Y_Predicted
0 	 1.554900988324978 	 4.362070671454838 	 0.6562287070834755
1 	 0.7333994726324611 	 4.362070671454838 	 0.5860227215057253
2 	 0.6228284949858667 	 4.326748710922225 	 0.5158167359279752
3 	 0.20325173685526518 	 4.326748710922225 	 0.44561075035022496
4 	 0.028021895158840533 	 4.2908404270262075 	 0.3754047647724748
5 	 0.0491724666001141 	 4.272658681697917 	 0.30519877919472466
6 	 -0.06057904703289504 	 4.198336453808407 	 0.23499279361697445
7 	 -0.06874927637941605 	 3.9364971831021736 	 0.1647868080392243
8 	 -0.1222768705987814 	 3.6840314986403864 	 0.09458082246147415
9 	 -0.13290796746250128 	 3.4760266448864496 	 0.024374836883723994
10 	 -0.17446480961052546 	 3.3019272488946267 	 -0.04583114869402616
11 	 -0.1414259614237128 	 3.174802103936399 	 -0.11603713427177631
12 	 -0.3355094679916728 	 2.6684016487219453 	 -0.18624311984952657
13 	 -0.02847352873642056 	 2.5712815906582356 	 -0.2564491054272767
14 	 -0.11443897848050691 	 2.4101422641752306 	 -0.3266550910050269
15 	 -0.270196699760289 	 2.2894284851066633 	 -0.39686107658277703
16 	 -0.18449664547484448 	 2.0 	 -0.4670670621605272
17 	 -0.20960246772685148 	 2.0 	 -0.5372730477382773
18 	 -0.3890776275230477 	 1.8171205928321394 	 -0.6074790333160275
19 	 0.4688294879386809 	 1.7099759466766968 	 -0.6776850188937776
20 	 -0.23120146702036373 	 1.5874010519681996 	 -0.7478910044715278
21 	 -0.7896052614617738 	 1.5874010519681996 	 -0.8180969900492779
22 	 -0.8234303525146698 	 1.2599210498948734 	 -0.8883029756270281
23 	 -0.9589433851807574 	 1.2599210498948734 	 -0.9585089612047782
24 	 -0.6763392430347346 	 1.0 	 -1.0287149467825287
25 	 -0.36396500514685604 	 1.0 	 -1.0989209323602789
26 	 -0.3285036780832223 	 1.0 	 -1.169126917938029
27 	 -0.8574492037129723 	 1.0 	 -1.2393329035157792
28 	 -0.4054645525528243 	 1.0 	 -1.3095388890935293
29 	 -0.1732715062863745 	 1.0 	 -1.3797448746712795
30 	 -0.6505865697649206 	 1.0 	 -1.4499508602490296
31 	 -0.4940179640184115 	 1.0 	 -1.5201568458267798
32 	 -0.559615405282247 	 1.0 	 -1.59036283140453
33 	 -1.1284642268623566 	 1.0 	 -1.66056881698228
34 	 -0.6221951273030621 	 1.0 	 -1.7307748025600302
35 	 -1.4529844147065218 	 1.0 	 -1.8009807881377804
36 	 -0.8383285991880769 	 1.0 	 -1.8711867737155305
37 	 -1.0055211609948815 	 1.0 	 -1.9413927592932807
38 	 -2.446287661912564 	 1.0 	 -2.011598744871031
