X 	 Y 	 Weights 	 Y_Predicted
0 	 0.6874389907701499 	 3.3019272488946267 	 -0.15022143824533213
1 	 0.3211368131037405 	 3.3019272488946267 	 -0.16837121053268744
2 	 0.04927061194771132 	 3.3019272488946267 	 -0.18652098282004279
3 	 -0.42380992863907624 	 3.3019272488946267 	 -0.2046707551073981
4 	 -0.4592053179507783 	 3.3019272488946267 	 -0.22282052739475344
5 	 -0.7617894732954522 	 3.3019272488946267 	 -0.24097029968210876
6 	 -0.23218938403682282 	 3.2396118012774835 	 -0.25912007196946407
7 	 -0.20066824238971437 	 3.2396118012774835 	 -0.27726984425681944
8 	 -0.09788947461469645 	 3.2396118012774835 	 -0.2954196165441747
9 	 0.007380017429433176 	 3.207534329995827 	 -0.31356938883153007
10 	 -0.3950967691755318 	 3.207534329995827 	 -0.3317191611188854
11 	 -0.11930474170830205 	 3.207534329995827 	 -0.3498689334062407
12 	 -0.5039852202175015 	 3.174802103936399 	 -0.368018705693596
13 	 -0.4841774084511762 	 3.141380652391393 	 -0.38616847798095133
14 	 -0.3310271624343634 	 3.107232505953859 	 -0.4043182502683067
15 	 -0.22141318275860292 	 3.107232505953859 	 -0.422468022555662
16 	 -0.5319352989648302 	 3.0723168256858475 	 -0.44061779484301733
17 	 -0.9044317651311957 	 3.036588971875663 	 -0.45876756713037264
18 	 -0.6654832790340537 	 3.036588971875663 	 -0.47691733941772796
19 	 -0.5151517726975655 	 3.036588971875663 	 -0.49506711170508333
20 	 -1.0231064353835904 	 3.036588971875663 	 -0.5132168839924387
21 	 -0.35352255774621594 	 3.0000000000000004 	 -0.531366656279794
22 	 -0.6720805180866203 	 2.9624960684073707 	 -0.5495164285671492
23 	 -0.4918882188316971 	 2.9624960684073707 	 -0.5676662008545046
24 	 -0.4759831414804378 	 2.924017738212866 	 -0.58581597314186
25 	 -0.9116112685702279 	 2.8844991406148166 	 -0.6039657454292153
26 	 -0.949165929883974 	 2.843866979851566 	 -0.6221155177165706
27 	 -0.9112626415733323 	 2.8020393306553877 	 -0.6402652900039258
28 	 -0.9376318715121099 	 2.7589241763811208 	 -0.6584150622912812
29 	 -0.7840930797446526 	 2.7144176165949063 	 -0.6765648345786366
30 	 -1.2237048479504418 	 2.7144176165949063 	 -0.694714606865992
31 	 -1.4212773161501 	 2.7144176165949063 	 -0.7128643791533471
32 	 -0.7763783077593529 	 2.7144176165949063 	 -0.7310141514407025
33 	 -0.7339280108229009 	 2.6684016487219453 	 -0.7491639237280578
34 	 -0.3184375387661819 	 2.6684016487219453 	 -0.7673136960154132
35 	 -0.7375538867159936 	 2.6684016487219453 	 -0.7854634683027686
36 	 -0.6190095395420446 	 2.620741394208897 	 -0.8036132405901237
37 	 -1.5313882013156344 	 2.620741394208897 	 -0.8217630128774791
38 	 -1.0985577461855656 	 2.620741394208897 	 -0.8399127851648345
39 	 -1.8443264143821225 	 2.620741394208897 	 -0.8580625574521898
40 	 -0.6538969303247038 	 2.519842099789747 	 -0.8762123297395452
41 	 -0.6285619963302864 	 2.519842099789747 	 -0.8943621020269004
42 	 -0.9401437877248398 	 2.46621207433047 	 -0.9125118743142557
43 	 -0.9782882665763107 	 2.4101422641752306 	 -0.9306616466016111
44 	 -1.2439214918993067 	 2.3513346877207577 	 -0.9488114188889665
45 	 -0.9345530963316714 	 2.2894284851066633 	 -0.9669611911763218
46 	 -0.5108011805143262 	 2.2239800905693157 	 -0.985110963463677
47 	 -1.2808544065931438 	 2.2239800905693157 	 -1.0032607357510324
48 	 -0.6190029468582912 	 2.2239800905693157 	 -1.0214105080383877
49 	 -0.2411513430084946 	 2.2239800905693157 	 -1.039560280325743
50 	 -0.9984792087140721 	 2.2239800905693157 	 -1.0577100526130985
51 	 -0.09308744457040012 	 2.2239800905693157 	 -1.0758598249004536
52 	 -1.334927387167859 	 2.1544346900318834 	 -1.094009597187809
53 	 -1.3385066903419018 	 2.1544346900318834 	 -1.1121593694751644
54 	 -0.3746806657903349 	 2.080083823051904 	 -1.1303091417625197
55 	 -0.2513017305115863 	 2.0 	 -1.148458914049875
56 	 -1.2015989809545413 	 2.0 	 -1.1666086863372305
57 	 -0.37265420548426054 	 1.9129311827723894 	 -1.1847584586245856
58 	 -0.5389786441927001 	 1.8171205928321394 	 -1.202908230911941
59 	 -0.762117195618574 	 1.8171205928321394 	 -1.2210580031992964
60 	 -0.7731629661357621 	 1.8171205928321394 	 -1.2392077754866517
61 	 -0.6931171819048827 	 1.8171205928321394 	 -1.257357547774007
62 	 -0.516672940952354 	 1.8171205928321394 	 -1.2755073200613622
63 	 0.0 	 1.7099759466766968 	 -1.2936570923487176
64 	 0.1335269284873845 	 1.7099759466766968 	 -1.311806864636073
65 	 -1.0695684569794968 	 1.7099759466766968 	 -1.3299566369234284
66 	 -0.2876695729944655 	 1.4422495703074083 	 -1.3481064092107837
67 	 -0.6931221814849098 	 1.2599210498948734 	 -1.3662561814981389
68 	 9.210439867026636 	 1.2599210498948734 	 -1.3844059537854942
69 	 0.0 	 1.2599210498948734 	 -1.4025557260728496
70 	 -1.0985456264122377 	 1.2599210498948734 	 -1.420705498360205
71 	 -9.903537051311293 	 1.2599210498948734 	 -1.4388552706475604
72 	 -10.308985493438874 	 1.2599210498948734 	 -1.4570050429349155
73 	 -9.210439867026636 	 1.2599210498948734 	 -1.4751548152222709
74 	 -0.2876737393573295 	 1.2599210498948734 	 -1.4933045875096262
75 	 -10.308985493438874 	 1.2599210498948734 	 -1.5114543597969816
76 	 9.210439867026636 	 1.2599210498948734 	 -1.529604132084337
77 	 -9.903537051311293 	 1.2599210498948734 	 -1.5477539043716921
78 	 0.0 	 1.2599210498948734 	 -1.5659036766590475
79 	 -9.903536551336668 	 1.0 	 -1.5840534489464029
80 	 11.002115507749183 	 1.0 	 -1.6022032212337582
81 	 -0.6931221814724108 	 1.0 	 -1.6203529935211136
82 	 0.0 	 1.0 	 -1.6385027658084688
83 	 -10.596658732809079 	 1.0 	 -1.6566525380958241
84 	 9.903536551336668 	 1.0 	 -1.6748023103831795
85 	 -9.903536551336668 	 1.0 	 -1.6929520826705349
86 	 0.0 	 1.0 	 -1.7111018549578902
87 	 -9.903536551336668 	 1.0 	 -1.7292516272452454
88 	 0.0 	 1.0 	 -1.7474013995326008
89 	 0.0 	 1.0 	 -1.7655511718199561
90 	 9.903536551336668 	 1.0 	 -1.7837009441073115
91 	 9.903536551336668 	 1.0 	 -1.8018507163946669
92 	 -11.002115507749185 	 1.0 	 -1.820000488682022
93 	 0.0 	 1.0 	 -1.8381502609693774
94 	 -9.903536551336668 	 1.0 	 -1.8563000332567328
95 	 0.0 	 1.0 	 -1.8744498055440881
