X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.6133760460886577 	 11.629906973810744 	 0.9032913977801269
1 	 3.804965636433805 	 11.629906973810744 	 0.7101569543248418
2 	 -0.5772461134287347 	 11.522953525110877 	 0.5170225108695568
3 	 -0.25142531836700516 	 11.29765790601625 	 0.3238880674142717
4 	 -0.02478608599998242 	 11.038433054931325 	 0.1307536239589866
5 	 0.1403378987185396 	 10.661890222578666 	 -0.06238081949629848
6 	 -0.5641164578082004 	 10.2945709284197 	 -0.25551526295158355
7 	 -0.30585787650908086 	 8.95450289939072 	 -0.44864970640686863
8 	 -0.41612377195916417 	 7.4107950554206194 	 -0.6417841498621537
9 	 -0.15450068393211025 	 5.718479064871317 	 -0.8349185933174388
