X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.6537626352193315 	 11.565474034095372 	 -0.7179290238486977
1 	 -0.535696076745524 	 11.565474034095372 	 -0.7581545476475453
2 	 -0.49810274979089814 	 11.565474034095372 	 -0.7983800714463928
3 	 -0.751714596488838 	 11.565474034095372 	 -0.8386055952452403
4 	 -0.9180153267153468 	 11.565474034095372 	 -0.8788311190440878
5 	 -1.0634208122715125 	 11.565474034095372 	 -0.9190566428429354
6 	 -1.1383644235805044 	 11.565474034095372 	 -0.9592821666417829
7 	 -1.1611902932200138 	 11.565474034095372 	 -0.9995076904406304
8 	 -1.2045351646811808 	 11.565474034095372 	 -1.039733214239478
9 	 -1.2153006810073594 	 11.565474034095372 	 -1.0799587380383255
10 	 -1.2589326199440163 	 11.565474034095372 	 -1.120184261837173
11 	 -1.2084421342604552 	 11.176225077437879 	 -1.1604097856360205
12 	 -1.31316137513003 	 10.696962482478726 	 -1.200635309434868
13 	 -1.3156346500670986 	 10.189711527609704 	 -1.2408608332337157
14 	 -1.2665868340251587 	 9.658468409080427 	 -1.2810863570325632
15 	 -1.2124681134133455 	 9.049114205703729 	 -1.3213118808314106
16 	 -1.1829944986667849 	 8.494806516018665 	 -1.3615374046302582
17 	 -0.9212898322122787 	 7.813389232115571 	 -1.4017629284291058
18 	 -0.9823691854925981 	 6.745996711705425 	 -1.4419884522279531
19 	 -0.40627032053122786 	 5.277632087904077 	 -1.4822139760268007
