X 	 Y 	 Y_Predicted
0 	 0.3981668426028565 	 -0.40254499949205697
1 	 0.07864742568335407 	 -0.400714620007298
2 	 -0.35399128161388405 	 -0.3988842405225391
3 	 -0.4054410221447199 	 -0.3970538610377802
4 	 -0.4533535038138369 	 -0.3952234815530212
5 	 -0.47707977620977715 	 -0.3933931020682623
6 	 -0.5450165486724047 	 -0.3915627225835034
7 	 -0.5699397857134777 	 -0.38973234309874444
8 	 -0.6881319151369463 	 -0.3879019636139855
9 	 -0.9316768506728709 	 -0.38607158412922654
10 	 -0.6967592823990585 	 -0.38424120464446765
11 	 -0.7872083010256766 	 -0.3824108251597087
12 	 -1.0954203835673257 	 -0.38058044567494975
13 	 -0.8819429019972503 	 -0.3787500661901908
14 	 -0.7784691081845374 	 -0.3769196867054319
15 	 -0.9614126870630807 	 -0.37508930722067296
16 	 -1.0160397962344776 	 -0.373258927735914
17 	 -1.2351860938717631 	 -0.3714285482511551
18 	 -0.9716619249477334 	 -0.3695981687663962
19 	 -0.3748104910603951 	 -0.3677677892816372
20 	 0.3677235591279517 	 -0.3659374097968783
21 	 -0.29567637381481043 	 -0.3641070303121194
22 	 -0.07197329232878553 	 -0.36227665082736044
23 	 -1.4384692185002537 	 -0.3604462713426015
24 	 -0.5615672944325597 	 -0.35861589185784254
25 	 0.36000122240941207 	 -0.35678551237308365
26 	 0.7801511712569192 	 -0.3549551328883247
27 	 0.4989876997558553 	 -0.35312475340356575
28 	 0.9985243188534757 	 -0.3512943739188068
29 	 0.2623625337091664 	 -0.3494639944340479
30 	 0.40546260812295604 	 -0.34763361494928896
31 	 0.22314205132383463 	 -0.34580323546453
32 	 0.05129289965361514 	 -0.3439728559797711
33 	 0.4855054119468803 	 -0.34214247649501217
34 	 0.16034168389711712 	 -0.3403120970102532
35 	 -0.20066918032160955 	 -0.3384817175254943
36 	 0.3184520265817128 	 -0.3366513380407353
37 	 -1.1102230246251565e-16 	 -0.33482095855597643
38 	 1.0541520195814211 	 -0.3329905790712175
39 	 -0.5108222904532128 	 -0.33116019958645854
40 	 -0.17184927008974138 	 -0.32932982010169964
41 	 0.1381498605849819 	 -0.3274994406169407
42 	 0.3254202636955766 	 -0.32566906113218175
43 	 0.23638737456312844 	 -0.3238386816474228
44 	 -0.5465398786424316 	 -0.3220083021626639
45 	 0.0 	 -0.32017792267790496
46 	 -0.11332825673698281 	 -0.318347543193146
47 	 0.44628489763832413 	 -0.3165171637083871
48 	 -0.4855054119452778 	 -0.31468678422362817
49 	 0.4054630247835985 	 -0.3128564047388692
50 	 -0.19415538419027872 	 -0.31102602525411027
51 	 -0.3364708080544783 	 -0.3091956457693513
52 	 -0.955505291217732 	 -0.30736526628459243
53 	 -0.06899263339229712 	 -0.3055348867998335
54 	 0.5596131093744695 	 -0.30370450731507453
55 	 -0.05406707507169491 	 -0.30187412783031564
56 	 -0.5753617143561253 	 -0.3000437483455567
57 	 -0.22314105133983447 	 -0.29821336886079775
58 	 0.11122532551325451 	 -0.2963829893760388
59 	 -0.955505291217732 	 -0.2945526098912799
60 	 0.6931221814724107 	 -0.29272223040652096
