X 	 Y 	 Y_Predicted
0 	 1.1322998007472014 	 0.6031719183383284
1 	 1.1168745366554236 	 0.5820139765267465
2 	 1.2462182109390059 	 0.5608560347151645
3 	 0.3847126504790363 	 0.5396980929035826
4 	 0.4054636836117417 	 0.5185401510920007
5 	 0.8688760676920286 	 0.49738220928041876
6 	 0.5626233035689252 	 0.47622426746883684
7 	 0.6682849672915931 	 0.4550663256572549
8 	 0.7002622504986646 	 0.433908383845673
9 	 0.37419006173193203 	 0.41275044203409106
10 	 0.26332839158492394 	 0.39159250022250913
11 	 -0.17531004941466743 	 0.3704345584109272
12 	 -0.3746030063205872 	 0.34927661659934534
13 	 -0.06618158668578944 	 0.3281186747877634
14 	 -0.24475529455371287 	 0.3069607329761815
15 	 -0.04760944663224507 	 0.28580279116459956
16 	 0.4515700919408965 	 0.26464484935301763
17 	 0.3945261700486873 	 0.2434869075414357
18 	 0.15122982401110216 	 0.22232896572985378
19 	 0.11679848731800338 	 0.20117102391827185
20 	 0.6406526974781986 	 0.18001308210668993
21 	 0.3218130405542422 	 0.158855140295108
22 	 0.12921061689534627 	 0.13769719848352607
23 	 0.4158457802421127 	 0.11653925667194415
24 	 0.08912723792055476 	 0.09538131486036228
25 	 -0.10155510518510687 	 0.07422337304878035
26 	 -0.11118389867973291 	 0.053065431237198424
27 	 -0.2047925888686805 	 0.0319074894256165
28 	 -0.08380055317357452 	 0.010749547614034571
29 	 0.07447074220040907 	 -0.010408394197547355
30 	 -0.9086153291885612 	 -0.03156633600912928
31 	 -0.38565777498729154 	 -0.05272427782071121
32 	 0.37729095736035934 	 -0.07388221963229313
33 	 -0.5283841540368807 	 -0.09504016144387506
34 	 -0.03278954955337225 	 -0.11619810325545699
35 	 -0.6453387638464421 	 -0.1373560450670389
36 	 -0.7884191804843326 	 -0.15851398687862084
37 	 -0.3364622369197754 	 -0.17967192869020276
38 	 -0.13352603569600646 	 -0.2008298705017847
39 	 -0.8754337388355005 	 -0.22198781231336662
40 	 -1.0985722902613742 	 -0.24314575412494854
41 	 -0.8108885517995347 	 -0.26430369593653047
42 	 0.24115621280237526 	 -0.2854616377481124
43 	 -0.28765707463492235 	 -0.3066195795596943
44 	 -0.46998113033880645 	 -0.32777752137127625
45 	 -0.09530745260924008 	 -0.3489354631828582
46 	 -0.762117195618574 	 -0.3700934049944401
47 	 0.48549339313921336 	 -0.391251346806022
48 	 -0.45197213710695244 	 -0.41240928861760384
49 	 0.10535773795279345 	 -0.43356723042918577
50 	 -0.8472740515672269 	 -0.4547251722407677
51 	 -0.9162657325982994 	 -0.4758831140523496
52 	 -0.10177924972575247 	 -0.49704105586393155
53 	 -0.8109024394346556 	 -0.5181989976755135
54 	 -0.5877688876729659 	 -0.5393569394870954
55 	 -0.6931271811549271 	 -0.5605148812986773
56 	 1.386219365788315 	 -0.5816728231102593
57 	 -0.5877688876729659 	 -0.6028307649218412
58 	 -1.5039996237318114 	 -0.6239887067334231
59 	 -0.5595943602004403 	 -0.645146648545005
60 	 -0.40544844213174663 	 -0.666304590356587
61 	 0.5959734277409394 	 -0.6874625321681689
62 	 -0.18231655692978418 	 -0.7086204739797508
63 	 -1.3862568622792255 	 -0.7297784157913327
64 	 -0.6931221814890763 	 -0.7509363576029147
65 	 -1.2039494937110624 	 -0.7720942994144966
66 	 2.8331192313444693 	 -0.7932522412260785
67 	 0.9162757321291506 	 -0.8144101830376604
68 	 -0.2231385514242074 	 -0.8355681248492424
69 	 11.002116007740474 	 -0.8567260666608243
70 	 -0.6931221814849098 	 -0.8778840084724062
71 	 0.6930971842846575 	 -0.8990419502839881
72 	 1.6094112462874222 	 -0.9201998920955701
73 	 -11.407575115928305 	 -0.941357833907152
74 	 -10.596658732809079 	 -0.9625157757187339
