X 	 Y 	 Weights 	 Y_Predicted
0 	 1.0053533619773922 	 3.207534329995827 	 0.9481898640811701
1 	 0.3598113926921414 	 3.207534329995827 	 0.6845686804816726
2 	 0.690755460790784 	 3.207534329995827 	 0.42094749688217503
3 	 0.5112730675791624 	 3.207534329995827 	 0.15732631328267743
4 	 0.16748325412079182 	 3.174802103936399 	 -0.10629487031682006
5 	 -0.138294563508764 	 3.174802103936399 	 -0.36991605391631754
6 	 -0.46583951797582507 	 3.174802103936399 	 -0.6335372375158153
7 	 -0.20052266628481943 	 3.174802103936399 	 -0.8971584211153127
8 	 -0.23476795490654942 	 2.2894284851066633 	 -1.1607796047148102
9 	 -0.1106897603071054 	 2.2894284851066633 	 -1.4244007883143077
10 	 -0.5910611654570462 	 2.1544346900318834 	 -1.6880219719138052
11 	 -0.6376710670289036 	 2.1544346900318834 	 -1.9516431555133027
12 	 -1.4123590739310217 	 2.1544346900318834 	 -2.2152643391128004
13 	 -1.7474690977014704 	 2.080083823051904 	 -2.4788855227122983
14 	 -1.710403589735399 	 2.0 	 -2.7425067063117954
15 	 -2.7635001245093087 	 2.0 	 -3.0061278899112933
16 	 -2.6273628113246734 	 1.9129311827723894 	 -3.2697490735107904
17 	 -3.16750270147445 	 1.7099759466766968 	 -3.5333702571102883
18 	 -12.415796924253062 	 1.5874010519681996 	 -3.7969914407097853
19 	 -11.545724486675873 	 1.4422495703074083 	 -4.060612624309283
20 	 -11.608244235646993 	 1.2599210498948734 	 -4.32423380790878
21 	 -11.289793913584269 	 1.2599210498948734 	 -4.587854991508278
22 	 -12.301386870781112 	 1.2599210498948734 	 -4.851476175107775
23 	 -12.154784114289424 	 1.2599210498948734 	 -5.115097358707273
24 	 -2.3978043686203567 	 1.2599210498948734 	 -5.378718542306771
25 	 -12.611540586967907 	 1.2599210498948734 	 -5.642339725906268
26 	 -12.345838435724266 	 1.2599210498948734 	 -5.905960909505766
27 	 -12.154784114289424 	 1.2599210498948734 	 -6.169582093105263
28 	 -2.4423013844129735 	 1.2599210498948734 	 -6.433203276704761
29 	 -12.542547632148336 	 1.2599210498948734 	 -6.696824460304258
30 	 -12.206076645523174 	 1.0 	 -6.960445643903756
31 	 -11.69525435507163 	 1.0 	 -7.224066827503254
32 	 -12.54254745357765 	 1.0 	 -7.487688011102751
33 	 -12.38839736898678 	 1.0 	 -7.751309194702248
34 	 -11.512934464930728 	 1.0 	 -8.014930378301747
35 	 -2.3025400941865066 	 1.0 	 -8.278551561901244
36 	 -11.69525435507163 	 1.0 	 -8.542172745500741
37 	 -11.849403844430716 	 1.0 	 -8.805793929100238
38 	 -12.30138637078376 	 1.0 	 -9.069415112699737
39 	 -12.468439756148461 	 1.0 	 -9.333036296299234
40 	 -12.206076645523174 	 1.0 	 -9.596657479898731
41 	 -11.849403844430716 	 1.0 	 -9.86027866349823
42 	 -12.206076645523174 	 1.0 	 -10.123899847097727
43 	 -12.206076645523174 	 1.0 	 -10.387521030697224
44 	 -11.69525435507163 	 1.0 	 -10.651142214296721
45 	 -12.54254745357765 	 1.0 	 -10.91476339789622
46 	 -12.676078399774653 	 1.0 	 -11.178384581495717
47 	 -12.30138637078376 	 1.0 	 -11.442005765095214
48 	 -12.206076645523174 	 1.0 	 -11.705626948694713
49 	 -12.899221326089995 	 1.0 	 -11.96924813229421
50 	 -11.982934344203183 	 1.0 	 -12.232869315893707
51 	 -12.61154008696995 	 1.0 	 -12.496490499493204
52 	 -12.793861088209491 	 1.0 	 -12.760111683092703
53 	 -12.847928163281185 	 1.0 	 -13.0237328666922
54 	 -12.468439756148461 	 1.0 	 -13.287354050291697
55 	 -12.54254745357765 	 1.0 	 -13.550975233891194
56 	 -12.676078399774653 	 1.0 	 -13.814596417490693
57 	 -12.38839736898678 	 1.0 	 -14.07821760109019
58 	 -12.994531278621908 	 1.0 	 -14.341838784689687
59 	 -12.73670283776793 	 1.0 	 -14.605459968289185
60 	 -13.369224017836698 	 1.0 	 -14.869081151888683
61 	 -13.514405816532642 	 1.0 	 -15.132702335488181
62 	 -12.793861088209491 	 1.0 	 -15.396323519087678
63 	 -12.948011371211978 	 1.0 	 -15.659944702687175
64 	 -12.994531278621908 	 1.0 	 -15.923565886286672
65 	 -3.135446391041965 	 1.0 	 -16.18718706988617
66 	 -12.793861088209491 	 1.0 	 -16.45080825348567
67 	 -2.995684774753327 	 1.0 	 -16.714429437085165
68 	 -13.592367256651034 	 1.0 	 -16.978050620684666
69 	 -13.39999562915499 	 1.0 	 -17.241671804284163
