X 	 Y 	 Weights 	 Y_Predicted
0 	 0.03315211571969058 	 3.107232505953859 	 0.05641350165032735
1 	 0.28946594943681575 	 3.107232505953859 	 0.0419893448921341
2 	 0.37010192951331233 	 3.107232505953859 	 0.027565188133940852
3 	 -0.16657296007747605 	 3.107232505953859 	 0.013141031375747604
4 	 -0.06905632664377119 	 3.107232505953859 	 -0.0012831253824456476
5 	 0.354187541718015 	 3.107232505953859 	 -0.015707282140638892
6 	 0.056642069687204956 	 3.107232505953859 	 -0.030131438898832144
7 	 0.2523888495831571 	 3.107232505953859 	 -0.044555595657025396
8 	 0.07779186671055974 	 3.107232505953859 	 -0.05897975241521865
9 	 -0.11916821828360268 	 3.0000000000000004 	 -0.07340390917341189
10 	 -0.060774952516328994 	 3.0000000000000004 	 -0.08782806593160514
11 	 -0.339013432401323 	 3.0000000000000004 	 -0.10225222268979839
12 	 -0.48850084370824465 	 2.843866979851566 	 -0.11667637944799164
13 	 -0.5535387081705496 	 2.7589241763811208 	 -0.1311005362061849
14 	 -0.2834694656831927 	 2.7144176165949063 	 -0.14552469296437814
15 	 -0.6474869939455838 	 2.7144176165949063 	 -0.1599488497225714
16 	 -0.61764623924597 	 2.6684016487219453 	 -0.17437300648076465
17 	 -0.4767679135081095 	 2.620741394208897 	 -0.1887971632389579
18 	 -0.36752458415300393 	 2.5712815906582356 	 -0.20322131999715112
19 	 -0.20017749316451713 	 2.519842099789747 	 -0.21764547675534437
20 	 -0.2588596901509321 	 2.46621207433047 	 -0.23206963351353763
21 	 -0.19948759889547282 	 2.46621207433047 	 -0.24649379027173088
22 	 -0.43363221526662454 	 2.46621207433047 	 -0.2609179470299241
23 	 -0.29068731414576165 	 2.46621207433047 	 -0.2753421037881174
24 	 -0.25518094090041993 	 2.46621207433047 	 -0.2897662605463106
25 	 -0.3120282700662604 	 2.46621207433047 	 -0.3041904173045039
26 	 -0.3107584877324336 	 2.46621207433047 	 -0.3186145740626971
27 	 -0.28037120686028216 	 2.4101422641752306 	 -0.3330387308208904
28 	 -0.17692913886165634 	 2.2894284851066633 	 -0.3474628875790836
29 	 -0.4333176912849087 	 2.2894284851066633 	 -0.3618870443372769
30 	 -0.22705562546097735 	 2.2239800905693157 	 -0.3763112010954701
31 	 -0.3297493365251222 	 2.1544346900318834 	 -0.3907353578536634
32 	 -0.7259292615327513 	 2.080083823051904 	 -0.4051595146118566
33 	 -0.17366208105441502 	 2.080083823051904 	 -0.4195836713700499
34 	 -0.887291990668356 	 2.0 	 -0.4340078281282431
35 	 -0.9162787320406522 	 2.0 	 -0.44843198488643643
36 	 -0.7590954772997219 	 2.0 	 -0.4628561416446296
37 	 0.07410723956014284 	 2.0 	 -0.47728029840282293
38 	 -0.23638597107982182 	 2.0 	 -0.49170445516101613
39 	 -0.554991346315853 	 2.0 	 -0.5061286119192094
40 	 0.0 	 2.0 	 -0.5205527686774026
41 	 -0.784946362834216 	 2.0 	 -0.5349769254355959
42 	 -0.48520892408303196 	 2.0 	 -0.5494010821937891
43 	 -0.28767900523278034 	 1.9129311827723894 	 -0.5638252389519824
44 	 -0.4554713073335522 	 1.8171205928321394 	 -0.5782493957101756
45 	 -0.4372103790301133 	 1.8171205928321394 	 -0.592673552468369
46 	 -1.0498081961263914 	 1.8171205928321394 	 -0.6070977092265621
47 	 -0.6097600934098443 	 1.8171205928321394 	 -0.6215218659847555
48 	 -0.6684456427866036 	 1.8171205928321394 	 -0.6359460227429486
49 	 -0.46999894179240526 	 1.7099759466766968 	 -0.650370179501142
50 	 -1.7047225245236235 	 1.7099759466766968 	 -0.6647943362593352
51 	 -0.05129296544222661 	 1.7099759466766968 	 -0.6792184930175285
52 	 -0.33023862983330404 	 1.7099759466766968 	 -0.6936426497757217
53 	 -0.31365401638454843 	 1.7099759466766968 	 -0.708066806533915
54 	 0.16034136184046296 	 1.5874010519681996 	 -0.7224909632921082
55 	 0.16705315226721726 	 1.5874010519681996 	 -0.7369151200503015
56 	 -0.11653306378860984 	 1.5874010519681996 	 -0.7513392768084947
57 	 0.4054619831315364 	 1.4422495703074083 	 -0.765763433566688
58 	 0.40546094148351075 	 1.4422495703074083 	 -0.7801875903248812
59 	 0.18231905682749575 	 1.4422495703074083 	 -0.7946117470830745
60 	 -0.10535968233081243 	 1.4422495703074083 	 -0.8090359038412677
61 	 0.456755507776571 	 1.4422495703074083 	 -0.823460060599461
62 	 0.25130966646525826 	 1.4422495703074083 	 -0.8378842173576542
63 	 -0.7827491858123593 	 1.4422495703074083 	 -0.8523083741158475
64 	 -0.5877777761470553 	 1.2599210498948734 	 -0.8667325308740407
65 	 0.1177816467831966 	 1.2599210498948734 	 -0.8811566876322339
66 	 -0.693137180704943 	 1.2599210498948734 	 -0.8955808443904272
67 	 0.5389905484160763 	 1.2599210498948734 	 -0.9100050011486204
68 	 1.558124881493221 	 1.2599210498948734 	 -0.9244291579068137
69 	 0.4924729497683813 	 1.2599210498948734 	 -0.9388533146650069
70 	 0.8938113104136454 	 1.2599210498948734 	 -0.9532774714232002
71 	 0.6931446542525738 	 1.2599210498948734 	 -0.9677016281813935
72 	 -9.903536551336668 	 1.0 	 -0.9821257849395866
73 	 -0.6931221814724108 	 1.0 	 -0.9965499416977799
74 	 -11.69525435507163 	 1.0 	 -1.0109740984559732
75 	 -11.002115507749185 	 1.0 	 -1.0253982552141665
76 	 -10.596658732809079 	 1.0 	 -1.0398224119723596
77 	 -0.40545677494010557 	 1.0 	 -1.054246568730553
78 	 0.0 	 1.0 	 -1.0686707254887462
