X 	 Y 	 Y_Predicted
0 	 0.5537566938007809 	 -0.44140283262890817
1 	 0.38723841630396816 	 -0.4436006875280551
2 	 -0.14026115024043187 	 -0.445798542427202
3 	 -0.2688886450654963 	 -0.44799639732634894
4 	 -0.45502610320207 	 -0.45019425222549586
5 	 -0.3961841043555178 	 -0.4523921071246428
6 	 -0.4600963621264104 	 -0.4545899620237897
7 	 -0.3850403025736132 	 -0.4567878169229367
8 	 -0.43769653936222036 	 -0.4589856718220836
9 	 -0.541262659525395 	 -0.46118352672123053
10 	 -0.600909326380654 	 -0.46338138162037745
11 	 -0.7885805465674479 	 -0.4655792365195244
12 	 -0.9215966691018513 	 -0.4677770914186713
13 	 -0.7710371268662588 	 -0.4699749463178182
14 	 -0.4117950267841681 	 -0.47217280121696514
15 	 -0.44585366121820785 	 -0.47437065611611207
16 	 -0.6730784647800665 	 -0.476568511015259
17 	 -0.444109704363942 	 -0.4787663659144059
18 	 -0.8763351018791519 	 -0.48096422081355283
19 	 -0.6235644019244692 	 -0.48316207571269976
20 	 -0.44473082680769876 	 -0.4853599306118467
21 	 -0.47486859284851735 	 -0.4875577855109936
22 	 -0.5437979296878009 	 -0.4897556404101405
23 	 -0.7135751091435505 	 -0.4919534953092875
24 	 -0.7468810017611889 	 -0.4941513502084344
25 	 -0.7243993745758125 	 -0.49634920510758135
26 	 -0.7272721850195883 	 -0.49854706000672827
27 	 -0.2668923060843795 	 -0.5007449149058751
28 	 -0.40651782712685197 	 -0.5029427698050222
29 	 -0.21263711155860326 	 -0.505140624704169
30 	 -0.3813010380150947 	 -0.507338479603316
31 	 -0.02281449124368923 	 -0.5095363345024629
32 	 -0.4861970444809188 	 -0.5117341894016099
33 	 -0.6637536303920132 	 -0.5139320443007568
34 	 -0.3039159280530671 	 -0.5161298991999037
35 	 0.37884579680937636 	 -0.5183277540990506
36 	 -0.024243167182626462 	 -0.5205256089981976
37 	 -1.4301973515348705 	 -0.5227234638973445
38 	 -1.0059676281969794 	 -0.5249213187964914
39 	 -0.4873644146123195 	 -0.5271191736956383
40 	 -0.8247024772719503 	 -0.5293170285947852
41 	 -0.7523313856034947 	 -0.5315148834939322
42 	 -1.0825757351297882 	 -0.5337127383930791
43 	 -0.8362313151512859 	 -0.535910593292226
44 	 -1.0985816229405228 	 -0.5381084481913729
45 	 -0.5349005954125774 	 -0.5403063030905199
46 	 -0.49501159164150615 	 -0.5425041579896668
47 	 -0.6451245907578618 	 -0.5447020128888137
48 	 -0.691440241013274 	 -0.5468998677879606
49 	 -0.03457957794504517 	 -0.5490977226871075
50 	 -0.5509427907825242 	 -0.5512955775862545
51 	 -1.0808901087013156 	 -0.5534934324854014
52 	 -0.5460568451967505 	 -0.5556912873845483
53 	 -0.7949063732948204 	 -0.5578891422836952
54 	 -1.074488866688246 	 -0.5600869971828422
55 	 -0.6931288477290974 	 -0.5622848520819891
56 	 -0.7273138303256865 	 -0.564482706981136
57 	 -0.23360936885406014 	 -0.566680561880283
58 	 -0.18942223000748235 	 -0.5688784167794299
59 	 -0.7419137740810684 	 -0.5710762716785769
60 	 -0.3364655998861773 	 -0.5732741265777237
61 	 0.11122315838493779 	 -0.5754719814768707
62 	 0.06062315126369823 	 -0.5776698363760177
63 	 0.5819122576752631 	 -0.5798676912751646
64 	 -0.20066665513922835 	 -0.5820655461743115
65 	 -0.405451775217594 	 -0.5842634010734584
66 	 -0.30227473389033455 	 -0.5864612559726053
67 	 -0.6931249590756607 	 -0.5886591108717523
68 	 -0.28767096177136287 	 -0.5908569657708992
69 	 -0.4964257064451983 	 -0.5930548206700461
70 	 -1.1089457529381803 	 -0.595252675569193
71 	 -0.5108100686921483 	 -0.59745053046834
72 	 -0.6505736171733497 	 -0.5996483853674869
73 	 -0.26825765190263 	 -0.6018462402666338
74 	 -0.009755973635921634 	 -0.6040440951657807
75 	 0.955480676855563 	 -0.6062419500649276
76 	 -0.1941528632311295 	 -0.6084398049640746
77 	 0.570536497387763 	 -0.6106376598632215
78 	 0.5877755540048308 	 -0.6128355147623684
79 	 0.9808118922286855 	 -0.6150333696615153
80 	 0.0 	 -0.6172312245606623
81 	 0.6931346807918157 	 -0.6194290794598092
82 	 0.0 	 -0.6216269343589562
83 	 -0.28767512817473195 	 -0.623824789258103
84 	 -0.10535773795279355 	 -0.6260226441572501
85 	 -0.3677162333159473 	 -0.6282204990563969
86 	 -0.31844520861956793 	 -0.6304183539555439
87 	 0.32541705864167686 	 -0.6326162088546907
88 	 0.6931358171150039 	 -0.6348140637538378
89 	 -0.3794835489275398 	 -0.6370119186529847
90 	 0.05129263650112205 	 -0.6392097735521316
91 	 0.08700885938545792 	 -0.6414076284512785
92 	 -8.517392921468925 	 -0.6436054833504254
93 	 -9.615871894545588 	 -0.6458033382495724
94 	 -0.4054317775440425 	 -0.6480011931487193
95 	 -1.9457387400302157 	 -0.6501990480478662
96 	 -1.791592821961522 	 -0.6523969029470131
97 	 -10.308985743430448 	 -0.6545947578461601
98 	 -10.12667085306039 	 -0.656792612745307
99 	 -1.252691544497596 	 -0.6589904676444539
100 	 -1.9457387400302157 	 -0.6611883225436008
101 	 0.6930471955326197 	 -0.6633861774427477
102 	 0.6930471955326197 	 -0.6655840323418947
103 	 -10.596659441124249 	 -0.6677818872410416
104 	 -0.18231655692978418 	 -0.6699797421401885
105 	 -1.609317923192992 	 -0.6721775970393354
106 	 -0.6930721889714666 	 -0.6743754519384824
107 	 -9.903537217969559 	 -0.6765733068376293
108 	 -1.9457815886031788 	 -0.6787711617367762
109 	 -9.903537217969559 	 -0.6809690166359231
110 	 -9.903537217969559 	 -0.68316687153507
111 	 0.0 	 -0.6853647264342171
112 	 0.9807667989421295 	 -0.6875625813333639
113 	 0.0 	 -0.6897604362325109
114 	 -9.903537051311293 	 -0.6919582911316577
115 	 -9.210439867026636 	 -0.6941561460308048
116 	 -1.0985456264122377 	 -0.6963540009299516
117 	 -9.210439867026636 	 -0.6985518558290986
118 	 -9.903537051311293 	 -0.7007497107282454
119 	 0.0 	 -0.7029475656273925
120 	 -9.903537051311293 	 -0.7051454205265393
121 	 -1.3862193657695672 	 -0.7073432754256863
122 	 9.903537051311293 	 -0.7095411303248332
123 	 0.0 	 -0.7117389852239802
124 	 -10.308985493438874 	 -0.7139368401231271
125 	 0.0 	 -0.716134695022274
126 	 -0.9162607329091171 	 -0.7183325499214209
127 	 -9.210439867026636 	 -0.7205304048205678
128 	 0.6930971842846575 	 -0.7227282597197148
129 	 9.210439867026636 	 -0.7249261146188617
130 	 -9.210439867026636 	 -0.7271239695180086
131 	 -9.903537051311293 	 -0.7293218244171555
132 	 0.0 	 -0.7315196793163025
133 	 -1.3862193657695672 	 -0.7337175342154494
134 	 9.903536551336668 	 -0.7359153891145963
135 	 0.0 	 -0.7381132440137432
