X 	 Y 	 Y_Predicted
0 	 0.04434783516011406 	 -0.4364107436953061
1 	 0.21487874306812352 	 -0.44749827170702516
2 	 -0.40277685606240676 	 -0.45858579971874425
3 	 -0.9427991240050052 	 -0.4696733277304633
4 	 -0.35827596141865864 	 -0.48076085574218236
5 	 -0.2907849273952171 	 -0.49184838375390144
6 	 -0.34721459254789644 	 -0.5029359117656205
7 	 -0.32375455566464023 	 -0.5140234397773396
8 	 -0.44999006241781087 	 -0.5251109677890586
9 	 -0.33533175200888327 	 -0.5361984958007777
10 	 -0.4150026661623382 	 -0.5472860238124968
11 	 -0.7222164924179869 	 -0.5583735518242159
12 	 -0.6467040124962791 	 -0.569461079835935
13 	 -1.1773693466970667 	 -0.580548607847654
14 	 -0.6493309121422058 	 -0.591636135859373
15 	 -1.1521612739961995 	 -0.6027236638710921
16 	 -0.8515028191603707 	 -0.6138111918828112
17 	 -0.9432980730828803 	 -0.6248987198945303
18 	 -0.9700248379502694 	 -0.6359862479062494
19 	 -0.3482975033361113 	 -0.6470737759179683
20 	 -0.7323523171350906 	 -0.6581613039296874
21 	 -1.0185327234648838 	 -0.6692488319414065
22 	 -0.9554883687019169 	 -0.6803363599531256
23 	 -0.6117908156635432 	 -0.6914238879648447
24 	 -0.6190144841487053 	 -0.7025114159765637
25 	 -0.7323523171350906 	 -0.7135989439882828
26 	 -0.8820539558474928 	 -0.7246864720000019
27 	 -0.570341846260297 	 -0.735774000011721
28 	 -0.8803380631908085 	 -0.7468615280234401
29 	 -1.2237381637156997 	 -0.7579490560351592
30 	 -1.1203511267466184 	 -0.7690365840468781
31 	 -0.9915991478036744 	 -0.7801241120585972
32 	 -1.0985747900701366 	 -0.7912116400703163
33 	 -0.14980722104296681 	 -0.8022991680820354
34 	 -1.3216825112839383 	 -0.8133866960937545
35 	 -0.91625073373573 	 -0.8244742241054734
36 	 -0.5108078466180669 	 -0.8355617521171925
37 	 -1.435023575919178 	 -0.8466492801289116
38 	 -1.658147129030725 	 -0.8577368081406307
39 	 -1.0497849830694856 	 -0.8688243361523498
40 	 -0.5108122907865362 	 -0.8799118641640689
41 	 -0.955462216978519 	 -0.8909993921757879
42 	 -1.1099762535282853 	 -0.902086920187507
43 	 -1.1305803401092467 	 -0.9131744481992261
44 	 -1.3349568578739317 	 -0.9242619762109452
45 	 -0.251304904832593 	 -0.9353495042226643
46 	 -0.40545260849669384 	 -0.9464370322343832
47 	 -2.638778802901687 	 -0.9575245602461023
48 	 -0.8708041253051638 	 -0.9686120882578214
49 	 -1.6093379199134579 	 -0.9796996162695405
50 	 -1.3862474879414908 	 -0.9907871442812596
51 	 -0.8872821871229496 	 -1.0018746722929786
52 	 -0.8472740515672269 	 -1.0129622003046976
53 	 -0.4699848800036731 	 -1.0240497283164167
54 	 0.0 	 -1.0351372563281358
55 	 -0.8649829640558692 	 -1.0462247843398549
56 	 0.037739463329796205 	 -1.057312312351574
57 	 2.197091255068437 	 -1.068399840363293
58 	 -0.6931221814890763 	 -1.0794873683750121
59 	 -2.1970912550684374 	 -1.0905748963867312
60 	 0.22313980137624 	 -1.1016624243984503
61 	 -1.0985789564347372 	 -1.1127499524101694
62 	 -0.2231360515648265 	 -1.1238374804218885
63 	 -2.3024499540877432 	 -1.1349250084336076
64 	 -1.3862193657695672 	 -1.1460125364453266
65 	 0.18231822352006455 	 -1.1571000644570457
66 	 -1.2527272553397162 	 -1.1681875924687648
67 	 0.40545677494427196 	 -1.1792751204804839
68 	 0.0 	 -1.190362648492203
69 	 -0.5596050738548065 	 -1.2014501765039218
70 	 -0.693137180704943 	 -1.212537704515641
71 	 -0.11778177178151696 	 -1.22362523252736
72 	 -10.596658732809079 	 -1.234712760539079
73 	 0.6931221814724107 	 -1.2458002885507982
74 	 1.0985789564125161 	 -1.2568878165625172
75 	 -0.6931346807818162 	 -1.2679753445742363
76 	 -1.0985789564125163 	 -1.2790628725859552
77 	 -2.0793977928665153 	 -1.2901504005976743
78 	 0.0 	 -1.3012379286093934
