X 	 Y 	 Y_Predicted
67 	 -1.1187382704847397 	 -1.0497097122090913
68 	 -1.1385347938588029 	 -1.0569646497543381
69 	 -1.1407482385523662 	 -1.0642195872995854
70 	 -1.1679257883515768 	 -1.0714745248448323
71 	 -1.1685873458869034 	 -1.0787294623900794
72 	 -1.250557711944077 	 -1.0859843999353265
73 	 -1.1771667043547718 	 -1.0932393374805736
74 	 -1.061268225111248 	 -1.1004942750258206
75 	 -1.1584986251636198 	 -1.1077492125710677
76 	 -1.1692353084969027 	 -1.1150041501163148
77 	 -1.0955593845950073 	 -1.1222590876615617
78 	 -1.1086790554159602 	 -1.129514025206809
79 	 -1.1627195512206816 	 -1.1367689627520559
80 	 -1.136973108089835 	 -1.1440239002973032
81 	 -1.1298372311977032 	 -1.15127883784255
82 	 -1.0683471106126639 	 -1.1585337753877971
83 	 -1.1821927736686764 	 -1.1657887129330442
84 	 -1.2081531733472135 	 -1.1730436504782913
85 	 -1.1656598058258296 	 -1.1802985880235384
86 	 -1.2787517126530785 	 -1.1875535255687855
87 	 -1.2742500911331114 	 -1.1948084631140325
88 	 -1.2823960369043255 	 -1.2020634006592794
89 	 -1.9633785783187712 	 -1.2093183382045267
90 	 -1.633686627337673 	 -1.2165732757497736
91 	 -1.0874056822303968 	 -1.223828213295021
92 	 -1.010616729636358 	 -1.2310831508402678
93 	 -1.0167383454937982 	 -1.2383380883855148
94 	 -1.0443636274936128 	 -1.245593025930762
95 	 -1.0339001611050465 	 -1.252847963476009
96 	 -0.9645423189216573 	 -1.260102901021256
97 	 -1.0280017801485797 	 -1.2673578385665032
98 	 -1.0081971187814673 	 -1.2746127761117503
99 	 -1.1431500753630803 	 -1.2818677136569971
100 	 -1.1914702348830093 	 -1.2891226512022445
101 	 -1.0467673557785553 	 -1.2963775887474913
102 	 -1.055644283108876 	 -1.3036325262927386
103 	 -1.051636253176434 	 -1.3108874638379855
104 	 -1.1075709958828888 	 -1.3181424013832326
105 	 -1.1498207039849087 	 -1.3253973389284797
106 	 -1.1358794153921783 	 -1.3326522764737267
107 	 -1.1412240468982728 	 -1.3399072140189738
108 	 -1.1630904636658745 	 -1.347162151564221
109 	 -1.068635446145023 	 -1.354417089109468
110 	 -1.280154714550144 	 -1.3616720266547149
111 	 -1.213287871546067 	 -1.3689269641999622
112 	 -1.1358175854730117 	 -1.376181901745209
113 	 -0.819659125774291 	 -1.3834368392904564
114 	 -0.9048817436443518 	 -1.3906917768357032
115 	 -0.983924286420749 	 -1.3979467143809503
116 	 -0.9646168506301785 	 -1.4052016519261974
117 	 -0.9221056621920879 	 -1.4124565894714445
118 	 -1.0607645792911862 	 -1.4197115270166916
119 	 -1.0383206391954904 	 -1.4269664645619387
120 	 -1.2159662204729096 	 -1.4342214021071857
121 	 -1.0307422507323283 	 -1.4414763396524326
122 	 -1.0692796933881286 	 -1.44873127719768
123 	 -1.0016651534931922 	 -1.4559862147429268
124 	 -1.1241979071652493 	 -1.463241152288174
125 	 -1.035765247932196 	 -1.470496089833421
126 	 -1.165760171557602 	 -1.477751027378668
127 	 -1.4164328775007469 	 -1.4850059649239151
128 	 -1.181691928977376 	 -1.4922609024691622
129 	 -1.613166234944105 	 -1.4995158400144093
130 	 -1.1083098430868414 	 -1.5067707775596564
131 	 -1.3253350495027 	 -1.5140257151049035
132 	 -1.6363206005082986 	 -1.5212806526501503
133 	 -1.3868333747389143 	 -1.5285355901953976
134 	 -1.4048820938807929 	 -1.5357905277406445
135 	 -1.4486960630537478 	 -1.5430454652858918
136 	 -1.5521682230032254 	 -1.5503004028311387
137 	 -1.5567536840715008 	 -1.5575553403763858
138 	 -1.2957770362808407 	 -1.5648102779216329
139 	 -1.40143397940362 	 -1.5720652154668802
140 	 -1.446395071241283 	 -1.579320153012127
141 	 -1.6051001075417972 	 -1.586575090557374
142 	 -1.3574435098104873 	 -1.5938300281026212
143 	 -1.6479874721854273 	 -1.601084965647868
144 	 -1.7378512206095533 	 -1.6083399031931154
145 	 -1.633150760489808 	 -1.6155948407383622
146 	 -1.5336797440160688 	 -1.6228497782836095
147 	 -1.4108685068486901 	 -1.6301047158288564
148 	 -1.6040284337110375 	 -1.6373596533741037
149 	 -1.5076200358112315 	 -1.6446145909193506
150 	 -1.41942406982095 	 -1.651869528464598
151 	 -1.0950766034348258 	 -1.6591244660098448
152 	 -1.5767905897819607 	 -1.6663794035550916
153 	 -1.2163928111025881 	 -1.673634341100339
154 	 -1.256787934970145 	 -1.6808892786455858
155 	 -1.5302444434314455 	 -1.688144216190833
156 	 -1.6299131166653722 	 -1.69539915373608
157 	 -1.6622316283012835 	 -1.7026540912813273
158 	 -1.2175150737818285 	 -1.7099090288265741
159 	 -1.5949597631388586 	 -1.7171639663718214
160 	 -2.124058773013972 	 -1.7244189039170683
161 	 -1.7940982649174992 	 -1.7316738414623156
162 	 -1.6150259821808235 	 -1.7389287790075625
163 	 -1.987061876698051 	 -1.7461837165528094
164 	 -2.166837678885113 	 -1.7534386540980567
165 	 -1.6850687810221088 	 -1.7606935916433035
166 	 -1.3862904367136841 	 -1.7679485291885508
167 	 -1.367112052415386 	 -1.7752034667337977
168 	 -1.3166106868589542 	 -1.782458404279045
169 	 -1.367828662478071 	 -1.7897133418242919
170 	 -1.5978734225741114 	 -1.7969682793695392
171 	 -1.3984120484334446 	 -1.804223216914786
172 	 -1.5286068978360474 	 -1.8114781544600334
173 	 -1.72869585004704 	 -1.8187330920052802
174 	 -1.9902578350968199 	 -1.825988029550527
175 	 -1.5173184597966223 	 -1.8332429670957744
176 	 -1.81295689500917 	 -1.8404979046410213
177 	 -2.1018362537959323 	 -1.8477528421862686
178 	 -1.5136304136041965 	 -1.8550077797315154
179 	 -2.02594779264228 	 -1.8622627172767627
180 	 -1.6868470445642196 	 -1.8695176548220096
181 	 -1.859059411088762 	 -1.876772592367257
182 	 -2.07785413437867 	 -1.8840275299125038
183 	 -2.466880518056078 	 -1.891282467457751
184 	 -2.188260816761793 	 -1.898537405002998
185 	 -1.7351904531847375 	 -1.9057923425482448
186 	 -1.4059383630191653 	 -1.9130472800934921
187 	 -1.6654623079056472 	 -1.920302217638739
188 	 -1.2697583242628374 	 -1.9275571551839863
189 	 -1.804494210693935 	 -1.9348120927292332
190 	 -2.2041338995655306 	 -1.9420670302744805
191 	 -1.9416945780635706 	 -1.9493219678197273
192 	 -1.584567056513817 	 -1.9565769053649746
193 	 -1.5621819878876333 	 -1.9638318429102215
194 	 -1.785783357012506 	 -1.9710867804554688
195 	 -1.8417666534113701 	 -1.9783417180007157
196 	 -1.473885935598981 	 -1.9855966555459625
197 	 -1.4577490626631036 	 -1.9928515930912098
198 	 -1.6502548569714834 	 -2.0001065306364567
199 	 -1.4880729079766304 	 -2.007361468181704
200 	 -1.241709029758566 	 -2.014616405726951
201 	 -1.6389906710113744 	 -2.021871343272198
202 	 -1.621852909324232 	 -2.029126280817445
203 	 -2.23802982202467 	 -2.0363812183626924
204 	 -1.742960465825602 	 -2.0436361559079392
205 	 -1.1601652776377396 	 -2.0508910934531865
206 	 -2.1068258763602636 	 -2.0581460309984334
207 	 -1.9315085856221177 	 -2.0654009685436803
208 	 -1.2237701375283956 	 -2.0726559060889276
209 	 -1.5926258153212238 	 -2.0799108436341744
210 	 -2.3321303516531935 	 -2.0871657811794218
211 	 -1.9771483337164968 	 -2.0944207187246686
212 	 -1.642221014858165 	 -2.101675656269916
213 	 -1.443446034798271 	 -2.108930593815163
214 	 -1.8787592932743347 	 -2.11618553136041
215 	 -2.3223741909853683 	 -2.123440468905657
216 	 -1.9374637281020795 	 -2.1306954064509043
217 	 -1.7676559943268388 	 -2.137950343996151
218 	 -2.2030484750316357 	 -2.145205281541398
219 	 -1.2443209592791153 	 -2.1524602190866453
220 	 -1.8754524401609651 	 -2.159715156631892
221 	 -2.3978861819358364 	 -2.1669700941771395
222 	 -2.5964861469473157 	 -2.1742250317223863
223 	 -2.5902579154924616 	 -2.1814799692676337
224 	 -1.8137342082038188 	 -2.1887349068128805
225 	 -2.533678401448551 	 -2.195989844358128
226 	 -1.478095972476364 	 -2.2032447819033747
227 	 -2.37156501219472 	 -2.210499719448622
228 	 -2.442331818108129 	 -2.217754656993869
229 	 -1.8717916000495012 	 -2.2250095945391157
230 	 -1.8055458279203733 	 -2.232264532084363
231 	 -2.833194520716698 	 -2.23951946962961
232 	 -1.1499019865750955 	 -2.246774407174857
233 	 -1.806789748257227 	 -2.254029344720104
234 	 -1.6094334680022484 	 -2.2612842822653514
235 	 -1.8717916000495012 	 -2.2685392198105983
236 	 -1.7303846458391752 	 -2.2757941573558456
237 	 -1.7491929707815184 	 -2.2830490949010924
238 	 -2.2284643736820597 	 -2.2903040324463397
239 	 -2.456720534856314 	 -2.2975589699915866
240 	 -2.4361034499990235 	 -2.3048139075368335
241 	 -1.3743146129965238 	 -2.3120688450820808
242 	 -1.7917518935068657 	 -2.3193237826273276
243 	 -1.7047440013393758 	 -2.326578720172575
244 	 -2.406936009264234 	 -2.333833657717822
245 	 -2.1041283461578457 	 -2.341088595263069
246 	 -1.6945911856373914 	 -2.348343532808316
247 	 -1.1205889490127916 	 -2.3555984703535633
248 	 -1.526053694802081 	 -2.36285340789881
249 	 -1.878766995213822 	 -2.3701083454440575
250 	 -1.47590491266717 	 -2.3773632829893043
251 	 -1.9095389555066626 	 -2.384618220534551
252 	 -1.665004867839269 	 -2.3918731580797985
253 	 -1.661394950945525 	 -2.3991280956250454
254 	 -1.8170740560624785 	 -2.4063830331702927
255 	 -0.9315558730065303 	 -2.4136379707155395
256 	 -1.0055197517836578 	 -2.420892908260787
257 	 -1.8417666534089414 	 -2.4281478458060337
258 	 -1.352390338182554 	 -2.435402783351281
259 	 -1.5856249249753547 	 -2.442657720896528
260 	 -1.2144422538655908 	 -2.449912658441775
261 	 -2.2772616760491133 	 -2.457167595987022
262 	 -2.0088200387736435 	 -2.464422533532269
263 	 -1.5488109744430076 	 -2.4716774710775162
264 	 -2.1400624870305665 	 -2.478932408622763
265 	 -1.0348952803251907 	 -2.4861873461680104
266 	 -1.6625440543687438 	 -2.4934422837132573
267 	 -1.5114549060373679 	 -2.5006972212585046
268 	 -2.120258647321523 	 -2.5079521588037514
269 	 -2.1282273010952815 	 -2.5152070963489987
270 	 -2.494118208063195 	 -2.5224620338942456
271 	 -1.9169197690473982 	 -2.529716971439493
272 	 -1.76765895597975 	 -2.53697190898474
273 	 -2.0564480594021375 	 -2.5442268465299867
274 	 -1.7107876757733358 	 -2.551481784075234
275 	 -1.5284666745337947 	 -2.558736721620481
276 	 -2.495263702301128 	 -2.565991659165728
277 	 -2.4755991688700854 	 -2.573246596710975
278 	 -1.8137355860943754 	 -2.5805015342562223
279 	 -2.2191990275411513 	 -2.587756471801469
280 	 -2.060020099868887 	 -2.595011409346716
281 	 -1.5581413285778718 	 -2.6022663468919633
282 	 -2.2270734852335883 	 -2.60952128443721
283 	 -1.6999497691664116 	 -2.6167762219824575
284 	 -2.83320550094572 	 -2.6240311595277044
285 	 -2.065450448385225 	 -2.6312860970729517
286 	 -2.9123412081335958 	 -2.6385410346181986
287 	 -2.21784107967705 	 -2.645795972163446
288 	 -3.0143027158889337 	 -2.6530509097086927
289 	 -2.8621949880859 	 -2.66030584725394
290 	 -2.9014168688157613 	 -2.667560784799187
291 	 -2.454689606514464 	 -2.6748157223444338
292 	 -2.4849024831274256 	 -2.682070659889681
293 	 -3.801079224116338 	 -2.689325597434928
294 	 -2.8332066213858393 	 -2.6965805349801752
