X 	 Y 	 Weights 	 Y_Predicted
0 	 0.12947896826050317 	 1.8171205928321394 	 -0.7125286782592388
1 	 -0.38874503715455416 	 1.8171205928321394 	 -0.7606382586742828
2 	 -0.707077449336261 	 1.8171205928321394 	 -0.8087478390893268
3 	 -0.8182405583661181 	 1.8171205928321394 	 -0.8568574195043708
4 	 -0.960587126813639 	 1.8171205928321394 	 -0.9049669999194148
5 	 -1.1628905843650117 	 1.8171205928321394 	 -0.9530765803344587
6 	 -1.4750000857884067 	 1.8171205928321394 	 -1.0011861607495027
7 	 -1.2803970995992944 	 1.8171205928321394 	 -1.0492957411645465
8 	 -1.0147302551186737 	 1.8171205928321394 	 -1.0974053215795907
9 	 -1.5397854102618904 	 1.8171205928321394 	 -1.1455149019946345
10 	 -1.3085098930571915 	 1.8171205928321394 	 -1.1936244824096787
11 	 -1.174119123969954 	 1.8171205928321394 	 -1.2417340628247224
12 	 -1.3027971569814054 	 1.8171205928321394 	 -1.2898436432397664
13 	 -1.5824083572460166 	 1.8171205928321394 	 -1.3379532236548104
14 	 -1.4004781887681872 	 1.8171205928321394 	 -1.3860628040698544
15 	 -1.516695024417039 	 1.8171205928321394 	 -1.4341723844848984
16 	 -1.5361833418019133 	 1.8171205928321394 	 -1.4822819648999424
17 	 -1.6630745688536552 	 1.8171205928321394 	 -1.5303915453149863
18 	 -1.8065005097200484 	 1.8171205928321394 	 -1.5785011257300303
19 	 -1.6424097462787506 	 1.8171205928321394 	 -1.6266107061450743
20 	 -1.7207293880855061 	 1.4422495703074083 	 -1.6747202865601183
21 	 -1.5083825414492882 	 1.4422495703074083 	 -1.7228298669751623
22 	 -2.0171462292189855 	 1.4422495703074083 	 -1.7709394473902063
23 	 -1.8462098667530518 	 1.4422495703074083 	 -1.8190490278052502
24 	 -1.6366128240134825 	 1.4422495703074083 	 -1.867158608220294
25 	 -1.6785944812939828 	 1.2599210498948734 	 -1.915268188635338
26 	 -1.2010262659857753 	 1.0 	 -1.963377769050382
27 	 -1.0685341039989247 	 1.0 	 -2.011487349465426
28 	 -1.402125024286618 	 1.0 	 -2.05959692988047
29 	 -0.762139507829073 	 1.0 	 -2.1077065102955137
