X 	 Y 	 Y_Predicted
0 	 9.210439867026636 	 0.1251466768171432
1 	 1.3862568622729756 	 0.03414362165822071
2 	 -1.791676140713839 	 -0.05685943350070177
3 	 -10.308985493438874 	 -0.14786248865962426
4 	 1.0985789564291817 	 -0.23886554381854674
5 	 -0.6931305143016017 	 -0.32986859897746923
6 	 0.0 	 -0.4208716541363917
7 	 1.3862193657695674 	 -0.5118747092953142
8 	 0.9162607329091171 	 -0.6028777644542367
9 	 0.9162757321291506 	 -0.6938808196131592
10 	 0.40544844212758013 	 -0.7848838747720817
11 	 0.18231822352006455 	 -0.8758869299310041
12 	 0.9808084201453956 	 -0.9668899850899266
13 	 -0.510812290781537 	 -1.0578930402488491
14 	 -10.81979778422041 	 -1.1488960954077716
15 	 -10.308985493438874 	 -1.239899150566694
16 	 -11.002116007740476 	 -1.3309022057256166
17 	 0.0 	 -1.421905260884539
18 	 0.28767373935732965 	 -1.5129083160434615
19 	 -1.791676140713839 	 -1.603911371202384
20 	 1.2527272553397162 	 -1.6949144263613065
21 	 0.40544844212758013 	 -1.785917481520229
22 	 -0.4054484421275802 	 -1.8769205366791515
23 	 0.40544844212758013 	 -1.967923591838074
24 	 0.0 	 -2.0589266469969965
25 	 9.903537051311293 	 -2.149929702155919
26 	 0.28767373935732965 	 -2.2409327573148414
27 	 -1.7047071843356991 	 -2.331935812473764
28 	 -9.903537051311293 	 -2.4229388676326864
29 	 -0.510812290781537 	 -2.513941922791609
30 	 -0.510812290781537 	 -2.6049449779505314
31 	 0.0 	 -2.695948033109454
32 	 -0.6931221814849098 	 -2.7869510882683763
33 	 0.0 	 -2.877954143427299
34 	 -1.0985456264122377 	 -2.9689571985862213
35 	 -10.308985493438874 	 -3.059960253745144
36 	 -1.791676140713839 	 -3.1509633089040663
37 	 -1.791676140713839 	 -3.2419663640629888
38 	 -9.903537051311293 	 -3.3329694192219113
39 	 -9.210439867026636 	 -3.4239724743808337
40 	 -10.596659232796204 	 -3.5149755295397562
41 	 0.0 	 -3.6059785846986787
42 	 -1.0985456264122377 	 -3.696981639857601
43 	 0.28767373935732965 	 -3.7879846950165237
44 	 -10.596659232796204 	 -3.878987750175446
45 	 -1.791676140713839 	 -3.9699908053343687
46 	 -11.002115507749185 	 -4.060993860493291
47 	 -1.7917178037349604 	 -4.151996915652214
48 	 -0.6931221814724108 	 -4.242999970811136
49 	 9.903536551336668 	 -4.334003025970059
50 	 -9.903536551336668 	 -4.425006081128981
51 	 -10.596658732809079 	 -4.516009136287904
52 	 -11.512934464930728 	 -4.607012191446826
53 	 0.0 	 -4.698015246605749
54 	 -0.6931221814724108 	 -4.789018301764671
55 	 -9.903536551336668 	 -4.880021356923594
56 	 0.0 	 -4.9710244120825156
57 	 -9.903536551336668 	 -5.062027467241439
58 	 -11.002115507749185 	 -5.1530305224003605
59 	 -11.002115507749185 	 -5.244033577559284
60 	 -9.903536551336668 	 -5.3350366327182055
61 	 -1.3862568622542268 	 -5.426039687877129
62 	 -10.596658732809079 	 -5.5170427430360505
63 	 0.6931221814724107 	 -5.608045798194974
64 	 -0.9162757321216507 	 -5.699048853353895
65 	 -0.6931221814724108 	 -5.790051908512819
66 	 -0.9162757321216507 	 -5.88105496367174
67 	 0.0 	 -5.972058018830664
68 	 -0.2876779058417106 	 -6.063061073989585
69 	 0.0 	 -6.154064129148509
70 	 0.0 	 -6.24506718430743
71 	 -11.002115507749185 	 -6.336070239466354
72 	 -2.3025400941865066 	 -6.427073294625275
73 	 -11.512934464930728 	 -6.518076349784199
74 	 -10.596658732809079 	 -6.60907940494312
75 	 -1.3862568622542268 	 -6.700082460102044
76 	 -11.512934464930728 	 -6.791085515260965
77 	 -0.6931221814724108 	 -6.882088570419889
78 	 -11.002115507749185 	 -6.97309162557881
79 	 -11.002115507749185 	 -7.064094680737734
80 	 -10.596658732809079 	 -7.155097735896655
81 	 -11.289793413590894 	 -7.246100791055579
82 	 -1.0985789564125163 	 -7.3371038462145
83 	 -11.69525435507163 	 -7.4281069013734236
84 	 -11.002115507749185 	 -7.519109956532345
85 	 -11.002115507749185 	 -7.6101130116912685
86 	 0.0 	 -7.70111606685019
87 	 -1.7917178037349604 	 -7.7921191220091135
88 	 -10.596658732809079 	 -7.883122177168035
89 	 -11.002115507749185 	 -7.974125232326957
90 	 -9.903536551336668 	 -8.06512828748588
