X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.8420789281182873 	 6.036810736797686 	 -0.9790878964885268
1 	 -0.7983365292021702 	 6.036810736797686 	 -1.0095700059303419
2 	 -0.7297384991796781 	 6.018461654806453 	 -1.0400521153721571
3 	 -1.0593359390649564 	 6.018461654806453 	 -1.0705342248139722
4 	 -1.2140354251540688 	 5.962731957743692 	 -1.1010163342557873
5 	 -1.26152521271014 	 5.905940583624489 	 -1.1314984436976026
6 	 -1.424770068024704 	 5.798889997648997 	 -1.1619805531394176
7 	 -1.4167625345625716 	 5.5720546555426225 	 -1.1924626625812327
8 	 -1.4443383830694054 	 5.348481241239363 	 -1.222944772023048
9 	 -1.334871392756162 	 4.93242414866094 	 -1.253426881464863
10 	 -1.4345646071543576 	 4.702669375441515 	 -1.283908990906678
11 	 -1.396466417134743 	 4.562902635386966 	 -1.3143911003484932
12 	 -1.4661541244489442 	 4.2171633265087465 	 -1.3448732097903084
13 	 -1.4661048220147563 	 4.101565929702347 	 -1.3753553192321235
14 	 -1.3669403124278983 	 3.9578916096804053 	 -1.4058374286739386
15 	 -1.250834640774758 	 3.732511156817248 	 -1.4363195381157539
16 	 -0.9189466947056427 	 3.3019272488946267 	 -1.466801647557569
17 	 -1.008689466024048 	 3.174802103936399 	 -1.497283756999384
18 	 -1.2573773729962339 	 2.9624960684073707 	 -1.5277658664411993
19 	 -1.3461409644540048 	 2.843866979851566 	 -1.5582479758830143
20 	 -1.3199685101676242 	 2.5712815906582356 	 -1.5887300853248294
21 	 -1.618965297243981 	 2.4101422641752306 	 -1.6192121947666447
22 	 -1.591590081378695 	 2.2239800905693157 	 -1.6496943042084597
23 	 -1.8479450832712165 	 2.080083823051904 	 -1.6801764136502748
24 	 -1.2506108218773873 	 1.5874010519681996 	 -1.71065852309209
25 	 -0.9584271457448694 	 1.4422495703074083 	 -1.7411406325339052
26 	 -1.0115993207715712 	 1.4422495703074083 	 -1.7716227419757202
27 	 -0.7507158715176862 	 1.4422495703074083 	 -1.8021048514175355
28 	 -0.8531106590026329 	 1.2599210498948734 	 -1.8325869608593506
29 	 -1.341840957986626 	 1.2599210498948734 	 -1.8630690703011656
30 	 -1.9841274414271803 	 1.0 	 -1.893551179742981
31 	 -1.6259638673957721 	 1.0 	 -1.924033289184796
32 	 -1.3993644604602142 	 1.0 	 -1.954515398626611
33 	 -1.9459053871609064 	 1.0 	 -1.9849975080684263
34 	 -1.9136445509640276 	 1.0 	 -2.015479617510241
35 	 -1.9859093212228935 	 1.0 	 -2.0459617269520565
36 	 -2.374900085982714 	 1.0 	 -2.0764438363938718
37 	 -1.8607463089878358 	 1.0 	 -2.1069259458356866
