X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.8697702785449885 	 5.708267473384861 	 -1.130557907384644
1 	 -0.8224255732689625 	 5.708267473384861 	 -1.1356959943710885
2 	 -0.7436795473775673 	 5.687733959703132 	 -1.1408340813575333
3 	 -1.0932122858794906 	 5.687733959703132 	 -1.1459721683439779
4 	 -1.2442728525326952 	 5.625226328341856 	 -1.1511102553304227
5 	 -1.3019812786495613 	 5.561297766521236 	 -1.1562483423168672
6 	 -1.4520188748982756 	 5.45136177849642 	 -1.161386429303312
7 	 -1.4240059591124525 	 5.325074021614987 	 -1.1665245162897566
8 	 -1.4572221975236739 	 5.104468722001464 	 -1.1716626032762014
9 	 -1.338956628573946 	 4.702669375441515 	 -1.176800690262646
10 	 -1.4490701593099142 	 4.447960181138631 	 -1.1819387772490908
11 	 -1.4059465627607541 	 4.308869380063767 	 -1.1870768642355354
12 	 -1.4844893373245684 	 3.9148676411688634 	 -1.1922149512219802
13 	 -1.5062475641426185 	 3.77976314968462 	 -1.1973530382084248
14 	 -1.4038518586406337 	 3.608826080138695 	 -1.2024911251948693
15 	 -1.3725760369030164 	 3.4482172403827303 	 -1.2076292121813141
16 	 -0.9573025167430438 	 3.036588971875663 	 -1.2127672991677587
17 	 -1.146581767123426 	 2.9624960684073707 	 -1.2179053861542035
18 	 -1.3570860266450846 	 2.7144176165949063 	 -1.223043473140648
19 	 -1.223076345833648 	 2.620741394208897 	 -1.228181560127093
20 	 -1.1899334836747177 	 2.519842099789747 	 -1.2333196471135375
21 	 -1.56771525827684 	 2.519842099789747 	 -1.2384577340999823
22 	 -1.4263873646922551 	 2.4101422641752306 	 -1.2435958210864269
23 	 -1.0686479097291148 	 2.3513346877207577 	 -1.2487339080728717
24 	 -0.264540341326843 	 2.0 	 -1.2538719950593162
25 	 -0.7357733249377071 	 2.0 	 -1.2590100820457608
26 	 -0.5461434667946635 	 2.0 	 -1.2641481690322056
27 	 -0.2879948173446739 	 2.0 	 -1.2692862560186504
28 	 -0.4184239925965388 	 1.9129311827723894 	 -1.274424343005095
29 	 -0.28433342256839333 	 1.9129311827723894 	 -1.2795624299915396
30 	 -0.6744545933202222 	 1.8171205928321394 	 -1.2847005169779844
31 	 -0.32609131941430813 	 1.8171205928321394 	 -1.289838603964429
32 	 -0.05236795260093818 	 1.8171205928321394 	 -1.2949766909508738
33 	 -0.7441322508126302 	 1.8171205928321394 	 -1.3001147779373183
