X 	 Y 	 Weights 	 Y_Predicted
0 	 -1.26601081322641 	 11.629906973810744 	 0.472169157923063
1 	 3.561909344787541 	 11.629906973810744 	 0.300912179530456
2 	 -1.1621395883203223 	 11.522953525110877 	 0.12965520113784906
3 	 -0.6299076281508106 	 11.29765790601625 	 -0.04160177725475789
4 	 0.3028069870772576 	 11.038433054931325 	 -0.2128587556473649
5 	 -0.16654607793306458 	 10.661890222578666 	 -0.3841157340399719
6 	 -1.1499339622196358 	 10.2945709284197 	 -0.5553727124325788
7 	 -0.8658360402788706 	 8.95450289939072 	 -0.7266296908251858
8 	 -0.6044237287835319 	 7.4107950554206194 	 -0.8978866692177928
9 	 -0.5274118987637317 	 5.718479064871317 	 -1.0691436476104
