X 	 Y 	 Y_Predicted
0 	 1.6802303361095556 	 0.1817394107878757
1 	 0.8514521940899982 	 0.17402033368305023
2 	 0.342703247089099 	 0.16630125657822475
3 	 0.18249948185060355 	 0.15858217947339928
4 	 0.20555713736578785 	 0.1508631023685738
5 	 0.4117883714529026 	 0.14314402526374834
6 	 0.12570333901121386 	 0.13542494815892286
7 	 0.13331329756808508 	 0.1277058710540974
8 	 -0.062353981257295535 	 0.11998679394927192
9 	 -0.21175043737721116 	 0.11226771684444646
10 	 0.13647148233425463 	 0.10454863973962099
11 	 -0.09929562543019473 	 0.09682956263479552
12 	 0.027017601789517506 	 0.08911048552997004
13 	 -0.10919927187014551 	 0.08139140842514457
14 	 -0.22212978152189003 	 0.0736723313203191
15 	 -0.02004878338972478 	 0.06595325421549363
16 	 -0.26625504887023105 	 0.05823417711066815
17 	 -0.07000725151937348 	 0.050515100005842695
18 	 -0.07439395808644535 	 0.04279602290101722
19 	 -0.013284325911082449 	 0.03507694579619175
20 	 -0.09101728820208059 	 0.027357868691366277
21 	 -0.041704101855635216 	 0.019638791586540805
22 	 -0.15663678875982281 	 0.011919714481715332
23 	 -0.010099823866197854 	 0.00420063737688986
24 	 0.15841210516266 	 -0.0035184397279356128
25 	 0.010728070595818316 	 -0.011237516832761085
26 	 -0.21069766056823075 	 -0.018956593937586558
27 	 -0.25708544054976357 	 -0.02667567104241203
28 	 0.1550664418027222 	 -0.0343947481472375
29 	 0.157604306918822 	 -0.042113825252062975
30 	 0.28206448379204957 	 -0.04983290235688845
31 	 0.44417592693181246 	 -0.05755197946171392
32 	 0.04938557087943841 	 -0.06527105656653939
33 	 -0.4158356809365459 	 -0.07299013367136487
34 	 0.14310081821155696 	 -0.08070921077619031
35 	 -0.048618229192900556 	 -0.08842828788101581
36 	 0.24926980723796652 	 -0.09614736498584125
37 	 -0.2693702212006468 	 -0.10386644209066676
38 	 -0.23653417571287616 	 -0.1115855191954922
39 	 -0.2845003568793274 	 -0.1193045963003177
40 	 -0.3725089557954899 	 -0.12702367340514314
41 	 0.04720639586331792 	 -0.13474275050996865
42 	 -0.4682562412658642 	 -0.1424618276147941
43 	 -0.4061154603464759 	 -0.1501809047196196
44 	 -0.6235486678497046 	 -0.15789998182444503
45 	 -0.2829029909158792 	 -0.16561905892927054
46 	 -0.125754929366324 	 -0.17333813603409598
47 	 -0.47692402818864266 	 -0.18105721313892148
48 	 -0.5601587419811538 	 -0.18877629024374692
49 	 -0.3115199005089373 	 -0.19649536734857243
50 	 -0.9404915427790653 	 -0.20421444445339787
51 	 -1.000301238029138 	 -0.21193352155822337
52 	 -0.292014492172652 	 -0.21965259866304881
53 	 -0.9107580768835302 	 -0.22737167576787431
54 	 -1.3528281373400468 	 -0.23509075287269976
55 	 -0.402420925447196 	 -0.24280982997752526
56 	 -0.7908625873561717 	 -0.2505289070823507
57 	 -0.871805623232393 	 -0.2582479841871762
58 	 -0.893536262174228 	 -0.26596706129200165
59 	 -0.7414293676754843 	 -0.27368613839682715
60 	 -0.8152971121455517 	 -0.2814052155016526
61 	 -1.1507939811708565 	 -0.2891242926064781
62 	 -0.8196546960415662 	 -0.29684336971130354
63 	 0.11441002357819187 	 -0.30456244681612904
64 	 0.3364716651933354 	 -0.3122815239209545
65 	 0.02020266650125511 	 -0.32000060102578
66 	 0.639078716601488 	 -0.32771967813060543
67 	 -0.19004320038404646 	 -0.3354387552354309
68 	 0.1994891255449685 	 -0.3431578323402563
69 	 0.47692336966444815 	 -0.3508769094450819
70 	 0.1076304322818035 	 -0.3585959865499073
71 	 -0.04762793554647333 	 -0.36631506365473276
72 	 -0.44425052518513014 	 -0.3740341407595582
73 	 -0.40546460305804455 	 -0.38175321786438376
74 	 0.024391423375555988 	 -0.3894722949692092
75 	 -1.088138916435686 	 -0.39719137207403465
76 	 -0.0892310199068929 	 -0.4049104491788601
77 	 -0.7664772898347324 	 -0.41262952628368565
78 	 -0.21130872018495628 	 -0.4203486033885111
79 	 -0.24445300425899016 	 -0.42806768049333654
80 	 -0.20359865812777392 	 -0.435786757598162
81 	 -0.5108247904336297 	 -0.44350583470298754
82 	 -0.7602850043233702 	 -0.451224911807813
83 	 -0.7366311341085736 	 -0.45894398891263843
84 	 0.16551413339323864 	 -0.4666630660174639
85 	 -0.31287177300202124 	 -0.47438214312228943
86 	 -0.7484086617779451 	 -0.4821012202271149
87 	 -0.3483062040725891 	 -0.4898202973319403
88 	 -0.8639637785353963 	 -0.49753937443676577
89 	 0.05236793065669244 	 -0.5052584515415913
90 	 -1.0428194231320453 	 -0.5129775286464168
91 	 -1.1541801835836623 	 -0.5206966057512422
92 	 -0.9236697226149296 	 -0.5284156828560677
93 	 -0.2565416182469109 	 -0.5361347599608932
94 	 -0.8862121881446827 	 -0.5438538370657187
95 	 -0.7731888910833354 	 -0.5515729141705441
96 	 -0.537732446490593 	 -0.5592919912753695
97 	 -1.084912093149963 	 -0.567011068380195
98 	 -0.5634687751311567 	 -0.5747301454850205
99 	 0.18687703382205723 	 -0.582449222589846
100 	 0.22884128022113773 	 -0.5901682996946714
101 	 -0.28141215283444143 	 -0.5978873767994969
102 	 0.02666821152029572 	 -0.6056064539043224
103 	 0.4248826849156018 	 -0.6133255310091479
104 	 0.24512225674470522 	 -0.6210446081139733
105 	 0.12516301223505746 	 -0.6287636852187988
106 	 -0.23995048883958636 	 -0.6364827623236243
107 	 0.43825404383531813 	 -0.6442018394284498
108 	 -0.5151635877586581 	 -0.6519209165332752
109 	 -0.4260838532192211 	 -0.6596399936381007
110 	 -0.4295622338258262 	 -0.6673590707429262
111 	 0.01739172758785033 	 -0.6750781478477517
112 	 0.15415054755210733 	 -0.6827972249525771
113 	 -0.26469220186638387 	 -0.6905163020574026
114 	 -0.7820940357005408 	 -0.6982353791622281
115 	 -0.24846107724725702 	 -0.7059544562670536
116 	 -0.44183235545360794 	 -0.713673533371879
117 	 -0.14197014910685454 	 -0.7213926104767044
118 	 -0.6061353826947748 	 -0.72911168758153
119 	 -0.0749012680814609 	 -0.7368307646863554
120 	 -0.45198475268548177 	 -0.7445498417911809
