X 	 Y 	 Y_Predicted
0 	 -0.01834903765863472 	 -0.29542834588990674
1 	 0.2818502953503213 	 -0.3469358483222679
2 	 0.13554518531808554 	 -0.3984433507546291
3 	 -0.5335150015582535 	 -0.44995085318699035
4 	 -0.12036328666252277 	 -0.5014583556193515
5 	 -0.6061332783282097 	 -0.5529658580517127
6 	 -1.4109794127804176 	 -0.604473360484074
7 	 -1.002145475166521 	 -0.6559808629164352
8 	 -1.0986058370957537 	 -0.7074883653487963
9 	 -0.9942471652632778 	 -0.7589958677811575
10 	 -0.5916753698677678 	 -0.8105033702135187
11 	 -1.1151365496599746 	 -0.8620108726458799
12 	 -1.0541562771033943 	 -0.9135183750782412
13 	 -1.1884632692582267 	 -0.9650258775106023
14 	 -1.1676002395423615 	 -1.0165333799429637
15 	 -0.9162866409839071 	 -1.0680408823753247
16 	 -1.1722197915121666 	 -1.119548384807686
17 	 -1.203965804370269 	 -1.1710558872400472
18 	 -1.1143558465510703 	 -1.2225633896724082
19 	 -1.3601418484862993 	 -1.2740708921047696
20 	 -1.2459319153840487 	 -1.3255783945371307
21 	 -1.8152809965914676 	 -1.377085896969492
22 	 -1.5950406346615178 	 -1.4285933994018531
23 	 -1.4198118833485265 	 -1.4801009018342144
24 	 -1.0508176903008104 	 -1.5316084042665756
25 	 -1.4732987589777795 	 -1.5831159066989366
26 	 -0.9808240447030236 	 -1.6346234091312979
27 	 -1.1631439348439228 	 -1.6861309115636591
28 	 -0.8472883366815332 	 -1.7376384139960204
29 	 -0.7884546330987331 	 -1.7891459164283816
