X 	 Y 	 Weights 	 Y_Predicted
0 	 0.28027281071434595 	 9.287044047375723 	 -0.14121554224679783
1 	 0.3660594005428571 	 9.287044047375723 	 -0.1602243711780028
2 	 0.40455924931377835 	 9.287044047375723 	 -0.1792332001092078
3 	 0.059251883510763007 	 9.287044047375723 	 -0.1982420290404128
4 	 -0.13652814350034606 	 9.287044047375723 	 -0.21725085797161778
5 	 -0.3452623071515815 	 9.287044047375723 	 -0.23625968690282276
6 	 -0.4378116133672518 	 9.287044047375723 	 -0.25526851583402776
7 	 -0.5178905432264943 	 9.287044047375723 	 -0.27427734476523274
8 	 -0.4758842739254973 	 9.287044047375723 	 -0.2932861736964377
9 	 -0.5883743495949753 	 9.287044047375723 	 -0.3122950026276427
10 	 -0.523222578658706 	 9.287044047375723 	 -0.3313038315588477
11 	 -0.5297966645042467 	 9.287044047375723 	 -0.3503126604900527
12 	 -0.5095503513957086 	 9.287044047375723 	 -0.36932148942125764
13 	 -0.5043750235571669 	 9.287044047375723 	 -0.3883303183524627
14 	 -0.48284474671944866 	 9.287044047375723 	 -0.40733914728366766
15 	 -0.5467153394498597 	 9.287044047375723 	 -0.42634797621487264
16 	 -0.5665816376729519 	 9.287044047375723 	 -0.4453568051460776
17 	 -0.5916501343881759 	 9.287044047375723 	 -0.4643656340772826
18 	 -0.5644198518567378 	 9.287044047375723 	 -0.4833744630084876
19 	 -0.5846797837173529 	 9.287044047375723 	 -0.5023832919396926
20 	 -0.5608645997627926 	 9.287044047375723 	 -0.5213921208708976
21 	 -0.6158367416231175 	 9.287044047375723 	 -0.5404009498021025
22 	 -0.5702838120752761 	 9.287044047375723 	 -0.5594097787333075
23 	 -0.6270046339249953 	 9.287044047375723 	 -0.5784186076645126
24 	 -0.6896680221334581 	 9.287044047375723 	 -0.5974274365957175
25 	 -0.6248673035919265 	 9.287044047375723 	 -0.6164362655269224
26 	 -0.6490052824641294 	 9.287044047375723 	 -0.6354450944581275
27 	 -0.6771435849242589 	 9.287044047375723 	 -0.6544539233893325
28 	 -0.6715808921297928 	 9.287044047375723 	 -0.6734627523205374
29 	 -0.6521406591755373 	 9.287044047375723 	 -0.6924715812517424
30 	 -0.7077000098371371 	 9.287044047375723 	 -0.7114804101829475
31 	 -0.6371672945803534 	 9.287044047375723 	 -0.7304892391141524
32 	 -0.652966914041537 	 9.287044047375723 	 -0.7494980680453573
33 	 -0.7673129233707977 	 9.287044047375723 	 -0.7685068969765625
34 	 -0.7285775480224017 	 9.287044047375723 	 -0.7875157259077674
35 	 -0.7967414481115639 	 9.287044047375723 	 -0.8065245548389723
36 	 -0.8508703662375295 	 9.287044047375723 	 -0.8255333837701773
37 	 -0.8462620378453274 	 9.287044047375723 	 -0.8445422127013824
38 	 -0.8982071029801905 	 9.287044047375723 	 -0.8635510416325873
39 	 -0.8934088414371414 	 9.287044047375723 	 -0.8825598705637923
40 	 -0.8268554331381505 	 9.287044047375723 	 -0.9015686994949972
41 	 -0.892109860942886 	 9.045041696510276 	 -0.9205775284262023
42 	 -0.981722753179772 	 8.737260372210361 	 -0.9395863573574073
43 	 -1.0176500581848427 	 8.443687733567568 	 -0.9585951862886122
44 	 -0.899259340301622 	 8.242570599617114 	 -0.9776040152198173
45 	 -1.0227158907377876 	 8.020779314116801 	 -0.9966128441510222
46 	 -0.989840530088692 	 7.713844771974706 	 -1.0156216730822272
47 	 -0.9799749396114645 	 7.482924114352578 	 -1.034630502013432
48 	 -1.022823578294665 	 7.24315644344174 	 -1.0536393309446372
49 	 -0.9787972513182968 	 6.993190657180869 	 -1.0726481598758422
50 	 -0.9208062376159566 	 6.694329500821695 	 -1.091656988807047
51 	 -1.0432077388035732 	 6.4069585771855575 	 -1.1106658177382522
52 	 -0.9714491648407851 	 6.064126994506963 	 -1.1296746466694572
53 	 -0.8116852129942774 	 5.698019215305067 	 -1.148683475600662
54 	 -0.9344293085486248 	 5.2535878724929015 	 -1.167692304531867
55 	 -1.0856428821798856 	 4.904868131524017 	 -1.186701133463072
56 	 -1.0953364135315784 	 4.530654896083492 	 -1.205709962394277
57 	 -1.2721748925634149 	 4.101565929702347 	 -1.224718791325482
58 	 -1.0626789498867975 	 3.4199518933533937 	 -1.243727620256687
59 	 -1.4182157907392732 	 2.46621207433047 	 -1.262736449187892
