X 	 Y 	 Weights 	 Y_Predicted
0 	 0.11766292429895707 	 18.76913601892645 	 0.22521769819667786
1 	 -0.014676652801906177 	 18.76913601892645 	 0.22922130026566004
2 	 0.9343953760318231 	 18.72836021985537 	 0.23322490233464221
3 	 0.20174869920626212 	 18.644354008773337 	 0.2372285044036244
4 	 0.2711858674564003 	 18.55087046043283 	 0.24123210647260657
5 	 0.3842311609442051 	 18.42113984921111 	 0.24523570854158874
6 	 0.08650151979357457 	 18.301505843219495 	 0.24923931061057092
7 	 0.15914323433623848 	 17.922506359149896 	 0.25324291267955307
8 	 0.1269655171300235 	 17.593782238898044 	 0.25724651474853527
9 	 0.17023068007794323 	 17.353608752502915 	 0.2612501168175174
10 	 0.12956222917378396 	 17.144103745325605 	 0.2652537188864996
11 	 0.19311359842182277 	 16.97111588836289 	 0.26925732095548177
12 	 0.14967237315853202 	 16.76967317909383 	 0.273260923024464
13 	 0.1759321907003266 	 16.570557963434695 	 0.2772645250934461
14 	 0.21764023475408717 	 16.37773102867193 	 0.2812681271624283
15 	 0.23810101851181095 	 16.17643273366608 	 0.2852717292314105
16 	 0.2808162547498516 	 16.01171017739321 	 0.2892753313003926
17 	 0.3283678901655071 	 15.832896263712229 	 0.29327893336937483
18 	 0.25917554108057306 	 15.603538535450886 	 0.29728253543835703
19 	 0.33274427641955584 	 15.381334556810968 	 0.3012861375073392
20 	 0.3285807003941927 	 15.171368076498876 	 0.30528973957632133
21 	 0.28112570053410985 	 14.931539874612719 	 0.30929334164530353
22 	 0.3526548970105481 	 14.739195381443599 	 0.3132969437142857
23 	 0.3680846435076879 	 14.499009048410024 	 0.3173005457832679
24 	 0.3033557740910354 	 14.276803967400914 	 0.32130414785225003
25 	 0.35069198781891625 	 14.084522694818288 	 0.32530774992123224
26 	 0.35496945645522604 	 13.876464147631605 	 0.3293113519902144
27 	 0.28427906925368623 	 13.649459473110378 	 0.3333149540591966
28 	 0.4032127661099025 	 13.418345704162137 	 0.33731855612817874
29 	 0.4377511524591086 	 13.217256280235725 	 0.34132215819716094
30 	 0.3875347002461424 	 12.992105660727557 	 0.3453257602661431
31 	 0.44287329113578633 	 12.765008597719815 	 0.34932936233512524
32 	 0.506907535744357 	 12.535896814815498 	 0.35333296440410744
33 	 0.42583317822794 	 12.333252170555896 	 0.35733656647308965
34 	 0.4277728273106129 	 12.11009789302221 	 0.3613401685420718
35 	 0.45099746976469196 	 11.873674829041217 	 0.36534377061105394
36 	 0.4177339456525611 	 11.649589527925087 	 0.36934737268003615
37 	 0.4373261480701821 	 11.444598050604977 	 0.37335097474901835
38 	 0.4121197828592281 	 11.221408880627518 	 0.3773545768180005
39 	 0.40350657728242806 	 11.002754131311884 	 0.38135817888698265
40 	 0.44907445272909713 	 10.854842211376347 	 0.38536178095596485
41 	 0.45547478849122736 	 10.679455147616965 	 0.389365383024947
42 	 0.3931059071394482 	 10.461689566178743 	 0.39336898509392915
43 	 0.4536150084828623 	 10.259855680060182 	 0.39737258716291135
44 	 0.43949659134445124 	 10.125095258972696 	 0.40137618923189355
45 	 0.3965660244183365 	 9.979959866130976 	 0.4053797913008757
46 	 0.4705835069989188 	 9.785428852333746 	 0.40938339336985785
47 	 0.4711373482603508 	 9.644154244482767 	 0.41338699543884005
48 	 0.45720516331734584 	 9.502307841894304 	 0.41739059750782226
49 	 0.5434481557664395 	 9.359901623141157 	 0.4213941995768044
50 	 0.5401690455082019 	 9.197289686814337 	 0.42539780164578656
51 	 0.4369735959765165 	 9.049114205703729 	 0.42940140371476876
52 	 0.5118577189893657 	 8.883266119928667 	 0.43340500578375096
53 	 0.5252508386360956 	 8.719759553451876 	 0.4374086078527331
54 	 0.46326652831142334 	 8.540750116473754 	 0.44141220992171526
55 	 0.5322073478534844 	 8.415541898951929 	 0.44541581199069746
56 	 0.44244019790690203 	 8.296190248471227 	 0.4494194140596796
57 	 0.379402566901352 	 8.178288788255804 	 0.45342301612866176
58 	 0.4616536603782372 	 8.031128718260156 	 0.45742661819764396
59 	 0.47652406324899 	 7.8997916945555655 	 0.46143022026662617
60 	 0.4834282684416968 	 7.818845511285542 	 0.4654338223356083
61 	 0.4720055118355248 	 7.725032379779305 	 0.46943742440459046
62 	 0.4475242904305084 	 7.605904921522783 	 0.47344102647357267
63 	 0.4445700797949334 	 7.447034238345108 	 0.47744462854255487
64 	 0.4718547118562833 	 7.374197940162811 	 0.481448230611537
65 	 0.42255844545509796 	 7.22404512390326 	 0.48545183268051917
66 	 0.4269725782311227 	 7.087341061500754 	 0.4894554347495014
67 	 0.423792691773438 	 6.97268264894006 	 0.4934590368184835
68 	 0.4561258318586621 	 6.832771452246442 	 0.4974626388874657
69 	 0.4557413593640604 	 6.716569961547598 	 0.5014662409564479
70 	 0.4900414388451262 	 6.62670538747667 	 0.5054698430254301
71 	 0.5067112949237522 	 6.502957234256934 	 0.5094734450944123
72 	 0.48425782225495867 	 6.423158288562368 	 0.5134770471633945
73 	 0.4941710891185129 	 6.357861179734201 	 0.5174806492323766
74 	 0.45145385606787525 	 6.205821794895753 	 0.5214842513013588
75 	 0.4914207794277969 	 6.126925675228417 	 0.5254878533703409
76 	 0.46641905243347553 	 6.0822019955734 	 0.5294914554393231
77 	 0.5409042141015499 	 5.990726414895094 	 0.5334950575083053
78 	 0.4234479506023417 	 5.924992136814741 	 0.5374986595772875
79 	 0.4482294225591535 	 5.8674643084426155 	 0.5415022616462697
80 	 0.4126322590163246 	 5.808785733563704 	 0.5455058637152519
81 	 0.37910871999232437 	 5.738793548317167 	 0.549509465784234
82 	 0.43681205204347473 	 5.625226328341856 	 0.5535130678532161
83 	 0.47134792658850067 	 5.550499102911548 	 0.5575166699221983
84 	 0.19773803350161157 	 5.506878446387354 	 0.5615202719911805
85 	 0.3931322680183352 	 5.440121825414797 	 0.5655238740601627
86 	 0.38460596120303836 	 5.360108410965363 	 0.5695274761291449
