X 	 Y 	 Y_Predicted
0 	 0.42279665307909414 	 0.05092006913787739
1 	 0.13930369418336827 	 0.003195918458562548
2 	 -0.2806926685047071 	 -0.04452823222075229
3 	 -0.33363067576139854 	 -0.09225238290006713
4 	 -0.332461636250824 	 -0.13997653357938197
5 	 -0.3755530202237055 	 -0.18770068425869682
6 	 -0.3884163106771552 	 -0.23542483493801164
7 	 -0.4375747931184317 	 -0.2831489856173265
8 	 -0.5482504340044472 	 -0.33087313629664133
9 	 -0.5988468572235847 	 -0.3785972869759562
10 	 -0.4540890527093423 	 -0.42632143765527103
11 	 -0.5175843974629548 	 -0.4740455883345859
12 	 -0.8769616515897289 	 -0.5217697390139007
13 	 -0.7450968526595483 	 -0.5694938896932156
14 	 -0.4641563395508622 	 -0.6172180403725304
15 	 -0.5458782460371222 	 -0.6649421910518453
16 	 -0.44273118036410775 	 -0.7126663417311601
17 	 -0.31378599835589904 	 -0.7603904924104748
18 	 -0.6065431019907775 	 -0.8081146430897898
19 	 -0.02487379235303284 	 -0.8558387937691045
20 	 -0.2595108192363446 	 -0.9035629444484194
21 	 -0.4298751889582615 	 -0.9512870951277342
22 	 -0.724488356311809 	 -0.9990112458070491
23 	 -0.45180863464671467 	 -1.0467353964863642
24 	 -0.014184554509505282 	 -1.0944595471656786
25 	 2.2204460492503128e-16 	 -1.1421836978449935
26 	 0.2314414932504711 	 -1.1899078485243084
27 	 0.17289962062573458 	 -1.2376319992036233
28 	 0.405462947625698 	 -1.2853561498829382
29 	 0.2264161763612228 	 -1.3330803005622531
30 	 0.18721078886293946 	 -1.380804451241568
31 	 -0.12136030401130636 	 -1.4285286019208825
32 	 0.6931447996156717 	 -1.4762527526001974
33 	 0.18805134480747784 	 -1.5239769032795123
34 	 -0.2876807566681474 	 -1.5717010539588272
35 	 0.3061657062216342 	 -1.619425204638142
36 	 0.09737384771874814 	 -1.667149355317457
37 	 -0.710536248296955 	 -1.714873505996772
38 	 0.3431774300297929 	 -1.7625976566760864
39 	 0.4165138087664704 	 -1.8103218073554013
40 	 0.2782024120579976 	 -1.8580459580347162
41 	 -0.26570215124389474 	 -1.905770108714031
42 	 0.5455087186407805 	 -1.953494259393346
43 	 -0.5877799983110068 	 -2.001218410072661
44 	 -1.0726216061381526 	 -2.048942560751976
45 	 -0.9162757321291505 	 -2.0966667114312907
46 	 -0.6931305143016017 	 -2.1443908621106056
47 	 -0.7884464514265819 	 -2.19211501278992
48 	 -3.258000196812748 	 -2.239839163469235
49 	 -10.596658732809079 	 -2.28756331414855
50 	 0.6931221814724107 	 -2.3352874648278648
51 	 -9.903536551336668 	 -2.3830116155071797
52 	 0.0 	 -2.4307357661864946
53 	 -0.40545677494010557 	 -2.4784599168658095
54 	 -10.596658732809079 	 -2.526184067545124
55 	 0.0 	 -2.573908218224439
56 	 0.0 	 -2.6216323689037537
57 	 -11.002115507749185 	 -2.6693565195830686
58 	 -9.903536551336668 	 -2.7170806702623835
59 	 9.903536551336668 	 -2.7648048209416984
60 	 -10.596658732809079 	 -2.8125289716210133
61 	 0.0 	 -2.860253122300328
62 	 -11.002115507749185 	 -2.9079772729796427
63 	 -11.002115507749185 	 -2.9557014236589576
64 	 -10.596658732809079 	 -3.0034255743382725
65 	 9.903536551336668 	 -3.0511497250175874
66 	 11.289793413590894 	 -3.0988738756969023
67 	 0.6931221814724107 	 -3.146598026376217
68 	 -1.6093979135940615 	 -3.1943221770555317
69 	 9.903536551336668 	 -3.2420463277348466
70 	 -1.0985789564125163 	 -3.2897704784141615
71 	 -1.3862568622542268 	 -3.3374946290934764
72 	 -9.903536551336668 	 -3.3852187797727913
73 	 -9.903536551336668 	 -3.432942930452106
74 	 -11.289793413590894 	 -3.480667081131421
75 	 -10.596658732809079 	 -3.5283912318107356
76 	 -10.596658732809079 	 -3.5761153824900505
77 	 0.0 	 -3.6238395331693654
78 	 0.0 	 -3.6715636838486803
79 	 -10.596658732809079 	 -3.719287834527995
80 	 -11.289793413590894 	 -3.76701198520731
81 	 -9.903536551336668 	 -3.814736135886625
82 	 -1.0985789564125163 	 -3.8624602865659394
83 	 -11.002115507749185 	 -3.9101844372452543
84 	 -11.002115507749185 	 -3.9579085879245692
85 	 -1.3862568622542268 	 -4.005632738603884
86 	 -10.596658732809079 	 -4.053356889283199
87 	 -1.0985789564125163 	 -4.101081039962514
88 	 -10.596658732809079 	 -4.148805190641829
89 	 -11.512934464930728 	 -4.196529341321144
90 	 -1.3862568622542268 	 -4.244253492000459
91 	 -11.512934464930728 	 -4.2919776426797736
92 	 -11.002115507749185 	 -4.3397017933590885
93 	 10.596658732809079 	 -4.3874259440384025
94 	 -10.596658732809079 	 -4.435150094717717
95 	 -11.002115507749185 	 -4.482874245397032
96 	 -11.002115507749185 	 -4.530598396076347
97 	 -1.6093979135940615 	 -4.578322546755662
98 	 -1.6093979135940615 	 -4.626046697434977
99 	 -9.903536551336668 	 -4.673770848114292
