X 	 Y 	 Weights 	 Y_Predicted
0 	 0.91425510689939 	 4.362070671454838 	 -0.17184732472105096
1 	 -0.15395277598562582 	 4.362070671454838 	 -0.23022821096479137
2 	 -0.3851518019954144 	 4.326748710922225 	 -0.2886090972085318
3 	 -0.5975871033755058 	 4.326748710922225 	 -0.34698998345227217
4 	 -0.7474502452750575 	 4.2908404270262075 	 -0.40537086969601255
5 	 -0.6767744253686825 	 4.272658681697917 	 -0.463751755939753
6 	 -0.7487162514184282 	 4.198336453808407 	 -0.5221326421834933
7 	 -0.7467302799166179 	 3.9364971831021736 	 -0.5805135284272338
8 	 -0.8284701749433176 	 3.6840314986403864 	 -0.6388944146709742
9 	 -0.8665084467444403 	 3.4760266448864496 	 -0.6972753009147146
10 	 -0.8520865082549202 	 3.3019272488946267 	 -0.7556561871584551
11 	 -0.8897297825471426 	 3.174802103936399 	 -0.8140370734021953
12 	 -1.0828151033839306 	 2.6684016487219453 	 -0.8724179596459358
13 	 -0.7514566001839839 	 2.5712815906582356 	 -0.9307988458896761
14 	 -0.973901220776528 	 2.4101422641752306 	 -0.9891797321334166
15 	 -0.9814964044426104 	 2.2894284851066633 	 -1.047560618377157
16 	 -0.8397079310705813 	 2.0 	 -1.1059415046208974
17 	 -0.8977480777826192 	 2.0 	 -1.1643223908646378
18 	 -1.0426703953128122 	 1.8171205928321394 	 -1.2227032771083783
19 	 -0.46689238513003783 	 1.7099759466766968 	 -1.2810841633521186
20 	 -1.0385156446676718 	 1.5874010519681996 	 -1.339465049595859
21 	 -1.4002433925443503 	 1.5874010519681996 	 -1.3978459358395994
22 	 -1.2603518461195458 	 1.2599210498948734 	 -1.4562268220833399
23 	 -1.4040657193899533 	 1.2599210498948734 	 -1.5146077083270804
24 	 -1.4428056833175598 	 1.0 	 -1.5729885945708206
25 	 -0.7435775819537733 	 1.0 	 -1.6313694808145611
26 	 -0.7719276175286308 	 1.0 	 -1.6897503670583014
27 	 -0.7170522886625089 	 1.0 	 -1.7481312533020419
28 	 -0.9640214473128879 	 1.0 	 -1.8065121395457824
29 	 -0.8670999078512828 	 1.0 	 -1.8648930257895227
30 	 -1.5081827367133298 	 1.0 	 -1.9232739120332631
31 	 -0.4989908772533234 	 1.0 	 -1.9816547982770034
32 	 -1.0128450307351646 	 1.0 	 -2.0400356845207437
33 	 -1.380323303058166 	 1.0 	 -2.0984165707644844
34 	 -1.1724817920330952 	 1.0 	 -2.1567974570082247
35 	 -1.5733085491177345 	 1.0 	 -2.215178343251965
36 	 -1.1560687910481307 	 1.0 	 -2.2735592294957057
37 	 -1.0886117103209025 	 1.0 	 -2.331940115739446
38 	 -1.4384787523051312 	 1.0 	 -2.390321001983186
