X 	 Y 	 Y_Predicted
0 	 0.21233109244414428 	 -0.07527373028043005
1 	 0.3524982463228043 	 -0.09522202300346154
2 	 -0.14107785065616876 	 -0.11517031572649303
3 	 -0.39111558471473873 	 -0.1351186084495245
4 	 -0.08361379027264525 	 -0.155066901172556
5 	 -0.19760911920823848 	 -0.1750151938955875
6 	 -0.16551367576918077 	 -0.19496348661861898
7 	 -0.5108231237783243 	 -0.21491177934165046
8 	 -0.3742107636359078 	 -0.23486007206468196
9 	 -0.5295148479892691 	 -0.25480836478771346
10 	 -0.8952327016908014 	 -0.27475665751074496
11 	 -0.6476808336399218 	 -0.2947049502337764
12 	 -0.7704011331518544 	 -0.3146532429568079
13 	 -0.8407786562185312 	 -0.3346015356798394
14 	 -0.728985510227158 	 -0.35454982840287086
15 	 -0.6222728223019897 	 -0.37449812112590236
16 	 -0.4764734363935083 	 -0.39444641384893386
17 	 -0.7869851751758932 	 -0.41439470657196537
18 	 -0.42313373308653285 	 -0.43434299929499687
19 	 -0.7972814093050662 	 -0.4542912920180283
20 	 -0.4591143416253427 	 -0.4742395847410598
21 	 -0.4131840057465854 	 -0.4941878774640913
22 	 -0.5262654875169028 	 -0.5141361701871228
23 	 0.41841223987261794 	 -0.5340844629101542
24 	 0.0 	 -0.5540327556331858
25 	 -0.9315442182135723 	 -0.5739810483562173
26 	 0.2231410513419175 	 -0.5939293410792488
27 	 -0.3429407922280369 	 -0.6138776338022802
28 	 -0.4382496084152957 	 -0.6338259265253117
29 	 -0.6931335444729559 	 -0.6537742192483432
30 	 -0.08004174614647129 	 -0.6737225119713747
31 	 -0.41773140669636394 	 -0.6936708046944062
32 	 -0.037739900637188 	 -0.7136190974174377
33 	 -0.5389875723112347 	 -0.7335673901404691
34 	 0.07696015225736284 	 -0.7535156828635007
35 	 -0.5212905092392401 	 -0.7734639755865321
36 	 -0.9007728436351523 	 -0.7934122683095637
37 	 -0.6190302185294062 	 -0.8133605610325951
38 	 -0.1823194734840762 	 -0.8333088537556266
39 	 -0.20763756190897872 	 -0.8532571464786581
40 	 -0.5978318871632688 	 -0.8732054392016896
41 	 -0.6931398276983959 	 -0.893153731924721
42 	 -0.8909637092459565 	 -0.9131020246477526
43 	 -0.3610100517594081 	 -0.933050317370784
44 	 -0.028987326790699354 	 -0.9529986100938155
45 	 -0.456753577985189 	 -0.972946902816847
46 	 -1.0739487179308584 	 -0.9928951955398785
47 	 0.06062407035068082 	 -1.01284348826291
48 	 -0.06899215720839699 	 -1.0327917809859415
49 	 -1.3862718615342569 	 -1.052740073708973
50 	 0.38298594326869523 	 -1.0726883664320046
51 	 0.25131125371645624 	 -1.092636659155036
52 	 -0.13352960693325952 	 -1.1125849518780675
53 	 0.14309981800649857 	 -1.132533244601099
54 	 -1.0985789564291817 	 -1.1524815373241304
55 	 -0.405456774944272 	 -1.1724298300471618
56 	 -0.13352960693325952 	 -1.1923781227701933
57 	 1.4663114282809235 	 -1.212326415493225
58 	 -0.2623619567944434 	 -1.2322747082162564
59 	 -1.1786375350787657 	 -1.2522230009392878
60 	 -1.0985789564125163 	 -1.2721712936623193
61 	 -9.903536551336668 	 -1.2921195863853507
62 	 -1.0985789564125163 	 -1.3120678791083824
63 	 1.3862568622542268 	 -1.3320161718314139
64 	 1.0985789564125161 	 -1.3519644645544453
65 	 0.0 	 -1.3719127572774767
66 	 -10.596658732809079 	 -1.3918610500005082
67 	 -0.5596104308398228 	 -1.4118093427235399
68 	 0.6931221814724107 	 -1.4317576354465713
69 	 -9.903536551336668 	 -1.4517059281696028
70 	 -10.596658732809079 	 -1.4716542208926342
71 	 -0.6931221814724108 	 -1.4916025136156656
72 	 0.0 	 -1.5115508063386973
73 	 -0.6931221814724108 	 -1.5314990990617288
74 	 0.0 	 -1.5514473917847602
75 	 -11.002115507749185 	 -1.5713956845077917
76 	 11.289793413590894 	 -1.591343977230823
77 	 1.0985789564125161 	 -1.6112922699538546
78 	 -1.0985789564125163 	 -1.6312405626768862
79 	 -10.596658732809079 	 -1.6511888553999177
80 	 0.0 	 -1.6711371481229491
81 	 -1.7917178037349604 	 -1.6910854408459806
82 	 -0.5108189571815451 	 -1.711033733569012
83 	 0.0 	 -1.7309820262920437
84 	 0.0 	 -1.7509303190150751
85 	 -10.596658732809079 	 -1.7708786117381066
86 	 -0.6931221814724108 	 -1.790826904461138
87 	 -1.3862568622542268 	 -1.8107751971841695
88 	 0.0 	 -1.830723489907201
89 	 0.6931221814724107 	 -1.8506717826302326
90 	 -0.40545677494010557 	 -1.870620075353264
91 	 0.6931346807818162 	 -1.8905683680762955
92 	 -1.7917178037349604 	 -1.910516660799327
93 	 -1.7917178037349604 	 -1.9304649535223584
94 	 0.0 	 -1.95041324624539
95 	 0.0 	 -1.9703615389684215
96 	 -11.289793413590894 	 -1.990309831691453
97 	 -1.0985789564125163 	 -2.0102581244144844
98 	 -1.9458672930940497 	 -2.030206417137516
99 	 -11.982934344203183 	 -2.0501547098605473
100 	 -11.002115507749185 	 -2.070103002583579
101 	 -0.6931346807818162 	 -2.09005129530661
102 	 -1.6093979135940615 	 -2.109999588029642
103 	 -0.6931346807818162 	 -2.1299478807526735
104 	 -0.9162757321216507 	 -2.149896173475705
105 	 -0.40545677494010557 	 -2.1698444661987364
