X 	 Y 	 Weights 	 Y_Predicted
0 	 1.692316787142824 	 11.565474034095372 	 0.5087332229071241
1 	 0.8419670330248419 	 11.565474034095372 	 0.4013486302811802
2 	 0.22754070553909098 	 11.565474034095372 	 0.2939640376552363
3 	 -0.1777850860384953 	 11.565474034095372 	 0.18657944502929247
4 	 -0.2990959097914832 	 11.565474034095372 	 0.07919485240334856
5 	 -0.3958839939531523 	 11.565474034095372 	 -0.02818974022259535
6 	 -0.4974376344088212 	 11.565474034095372 	 -0.13557433284853915
7 	 -0.5825092999338998 	 11.565474034095372 	 -0.24295892547448306
8 	 -0.5953971761564449 	 11.565474034095372 	 -0.35034351810042696
9 	 -0.6523858210459769 	 11.565474034095372 	 -0.4577281107263709
10 	 -0.6826296179989974 	 11.565474034095372 	 -0.5651127033523148
11 	 -0.7740302376265817 	 11.176225077437879 	 -0.6724972959782586
12 	 -0.7345185244572927 	 10.696962482478726 	 -0.7798818886042024
13 	 -0.7695463957176812 	 10.189711527609704 	 -0.8872664812301464
14 	 -0.9230394192841995 	 9.658468409080427 	 -0.9946510738560902
15 	 -0.8344762779830563 	 9.049114205703729 	 -1.1020356664820343
16 	 -0.7228354743536247 	 8.494806516018665 	 -1.209420259107978
17 	 -0.704436019823997 	 7.813389232115571 	 -1.316804851733922
18 	 -0.607947812976563 	 6.745996711705425 	 -1.424189444359866
19 	 -0.7637679437957311 	 5.277632087904077 	 -1.5315740369858095
