X 	 Y 	 Y_Predicted
0 	 0.4450728650013302 	 0.10775632446782824
1 	 0.17833356218194993 	 0.07345788921765173
2 	 -0.24287628798497884 	 0.039159453967475236
3 	 -0.2627068896998542 	 0.004861018717298743
4 	 -0.2937563911007521 	 -0.029437416532877764
5 	 -0.34435858159720917 	 -0.06373585178305427
6 	 -0.3381901172675931 	 -0.09803428703323075
7 	 -0.3772246380553429 	 -0.13233272228340726
8 	 -0.5417791385454961 	 -0.16663115753358376
9 	 -0.4928967674261083 	 -0.20092959278376027
10 	 -0.34210021261149515 	 -0.23522802803393678
11 	 -0.34083268950375056 	 -0.2695264632841133
12 	 -0.6238188741226525 	 -0.30382489853428973
13 	 -0.41048136314959377 	 -0.33812333378446624
14 	 -0.12397060471137485 	 -0.37242176903464275
15 	 0.07846048396004113 	 -0.40672020428481925
16 	 -0.04609105408116846 	 -0.44101863953499576
17 	 0.016828494929358513 	 -0.47531707478517227
18 	 0.17164819812805876 	 -0.5096155100353488
19 	 0.1667592933110485 	 -0.5439139452855253
20 	 0.09790412242736045 	 -0.5782123805357018
21 	 -0.03302092582225082 	 -0.6125108157858783
22 	 -0.19581599345424142 	 -0.6468092510360548
23 	 -0.20084871485803793 	 -0.6811076862862313
24 	 -0.13205947944223276 	 -0.7154061215364077
25 	 0.7147621146202223 	 -0.7497045567865842
26 	 1.0928901826733266 	 -0.7840029920367607
27 	 1.4471228561090954 	 -0.8183014272869372
28 	 1.0611967444139878 	 -0.8525998625371137
29 	 1.0479675938492352 	 -0.8868982977872902
30 	 1.4225593892505115 	 -0.9211967330374667
31 	 1.358091964464444 	 -0.9554951682876432
32 	 1.3337331496757274 	 -0.9897936035378198
33 	 1.0687229362736121 	 -1.0240920387879964
34 	 1.0183117547889753 	 -1.0583904740381729
35 	 1.2008775440225135 	 -1.0926889092883494
36 	 0.8881932976875646 	 -1.126987344538526
37 	 0.9710136899990515 	 -1.1612857797887024
38 	 1.3997158566787993 	 -1.195584215038879
39 	 -2.0793103027091893 	 -1.2298826502890554
40 	 -1.2527093996317122 	 -1.264181085539232
41 	 -2.302517595755782 	 -1.2984795207894084
42 	 -2.197091255068437 	 -1.332777956039585
43 	 -0.28767582258641344 	 -1.3670763912897614
44 	 -0.6931346807901494 	 -1.401374826539938
45 	 -1.4468616032214539 	 -1.4356732617901145
46 	 -1.791676140713839 	 -1.469971697040291
47 	 0.40544844212758013 	 -1.5042701322904675
48 	 -9.210439867026636 	 -1.5385685675406435
49 	 -1.2527272553397162 	 -1.57286700279082
50 	 -1.6093579171937749 	 -1.6071654380409965
51 	 -0.33646652243059905 	 -1.641463873291173
52 	 -0.6931305143016017 	 -1.6757623085413496
53 	 -1.6093579171937749 	 -1.710060743791526
54 	 0.40544844212758013 	 -1.7443591790417026
55 	 -0.510812290781537 	 -1.778657614291879
56 	 -0.6930971842846574 	 -1.8129560495420556
57 	 -1.3862193657695672 	 -1.847254484792232
58 	 -1.0985456264122377 	 -1.8815529200424086
59 	 -1.6093579171937749 	 -1.915851355292585
60 	 -10.596659232796204 	 -1.9501497905427616
61 	 -0.18231822352006455 	 -1.9844482257929381
62 	 -1.9458244396243738 	 -2.0187466610431146
63 	 -0.9162607329091171 	 -2.053045096293291
64 	 -10.308985493438874 	 -2.0873435315434676
65 	 1.3862568622729756 	 -2.121641966793644
66 	 1.0985456264122377 	 -2.1559404020438206
67 	 1.0985456264122377 	 -2.190238837293997
68 	 -0.4054484421275802 	 -2.2245372725441737
69 	 10.81979778422041 	 -2.25883570779435
70 	 -0.8109163275712626 	 -2.2931341430445267
71 	 -11.002116007740476 	 -2.327432578294703
72 	 -0.5108124241076617 	 -2.3617310135448797
73 	 -9.903536551336668 	 -2.396029448795056
74 	 0.0 	 -2.4303278840452327
75 	 0.0 	 -2.464626319295409
76 	 -11.002115507749185 	 -2.4989247545455857
77 	 0.0 	 -2.533223189795762
78 	 -9.903536551336668 	 -2.5675216250459387
79 	 -9.903536551336668 	 -2.6018200602961152
80 	 0.0 	 -2.6361184955462917
81 	 0.0 	 -2.6704169307964682
82 	 -9.903536551336668 	 -2.7047153660466448
83 	 -11.002115507749185 	 -2.7390138012968213
84 	 -0.6931221814724108 	 -2.7733122365469978
85 	 0.0 	 -2.8076106717971743
86 	 0.0 	 -2.841909107047351
87 	 -9.903536551336668 	 -2.8762075422975273
88 	 0.0 	 -2.910505977547704
89 	 0.0 	 -2.9448044127978803
90 	 -9.903536551336668 	 -2.979102848048057
91 	 -10.596658732809079 	 -3.0134012832982333
92 	 -9.903536551336668 	 -3.04769971854841
93 	 -10.596658732809079 	 -3.0819981537985863
94 	 -1.0985789564125163 	 -3.116296589048763
95 	 -9.903536551336668 	 -3.1505950242989393
96 	 -1.3862568622542268 	 -3.1848934595491154
97 	 -9.903536551336668 	 -3.219191894799292
98 	 -11.002115507749185 	 -3.2534903300494684
99 	 10.596658732809079 	 -3.287788765299645
100 	 -9.903536551336668 	 -3.3220872005498214
101 	 10.596658732809079 	 -3.356385635799998
102 	 -9.903536551336668 	 -3.3906840710501744
103 	 -9.903536551336668 	 -3.424982506300351
104 	 -11.849403844430716 	 -3.4592809415505275
105 	 -10.596658732809079 	 -3.493579376800704
106 	 0.0 	 -3.5278778120508805
107 	 -11.289793413590894 	 -3.562176247301057
108 	 9.903536551336668 	 -3.5964746825512335
109 	 -10.596658732809079 	 -3.63077311780141
110 	 -11.289793413590894 	 -3.6650715530515865
111 	 -9.903536551336668 	 -3.699369988301763
112 	 -9.903536551336668 	 -3.7336684235519395
113 	 -9.903536551336668 	 -3.767966858802116
114 	 -11.289793413590894 	 -3.8022652940522925
115 	 11.289793413590894 	 -3.836563729302469
116 	 -0.40545677494010557 	 -3.8708621645526455
117 	 0.0 	 -3.9051605998028225
118 	 0.0 	 -3.9394590350529985
