X 	 Y 	 Weights 	 Y_Predicted
0 	 1.7209217368619627 	 9.287044047375723 	 0.8999386762363895
1 	 1.4744836312583207 	 9.287044047375723 	 0.8621825213844745
2 	 1.2481009233836582 	 9.287044047375723 	 0.8244263665325595
3 	 0.8240693002397107 	 9.287044047375723 	 0.7866702116806445
4 	 0.7381162767077588 	 9.287044047375723 	 0.7489140568287296
5 	 0.6909908447113288 	 9.287044047375723 	 0.7111579019768146
6 	 0.6536739602277002 	 9.287044047375723 	 0.6734017471248996
7 	 0.40402876676119803 	 9.287044047375723 	 0.6356455922729847
8 	 0.4107943627663752 	 9.287044047375723 	 0.5978894374210697
9 	 0.3381189562749428 	 9.287044047375723 	 0.5601332825691547
10 	 0.35734268274609304 	 9.287044047375723 	 0.5223771277172398
11 	 0.28591401825030727 	 9.287044047375723 	 0.48462097286532485
12 	 0.24826919269249004 	 9.287044047375723 	 0.44686481801340994
13 	 0.18921743653785134 	 9.287044047375723 	 0.40910866316149497
14 	 0.18048972935752675 	 9.287044047375723 	 0.37135250830958
15 	 0.17246095344617493 	 9.287044047375723 	 0.33359635345766503
16 	 0.1439393747429094 	 9.287044047375723 	 0.29584019860575006
17 	 0.18728027585899373 	 9.287044047375723 	 0.2580840437538351
18 	 0.09737004169964583 	 9.287044047375723 	 0.22032788890192012
19 	 0.09437970610864309 	 9.287044047375723 	 0.18257173405000515
20 	 0.0207760482388356 	 9.287044047375723 	 0.14481557919809018
21 	 -0.016643497651018392 	 9.287044047375723 	 0.10705942434617521
22 	 -0.08522779821345369 	 9.287044047375723 	 0.06930326949426024
23 	 -0.01151430461116297 	 9.287044047375723 	 0.031547114642345275
24 	 -0.147150969116173 	 9.287044047375723 	 -0.006209040209569583
25 	 -0.14238861856040355 	 9.287044047375723 	 -0.04396519506148455
26 	 -0.07100697367079771 	 9.287044047375723 	 -0.08172134991339952
27 	 -0.1602817311152826 	 9.287044047375723 	 -0.11947750476531449
28 	 -0.16846360877907524 	 9.287044047375723 	 -0.15723365961722946
29 	 -0.20980181808410076 	 9.287044047375723 	 -0.19498981446914443
30 	 -0.10758571971110714 	 9.287044047375723 	 -0.2327459693210594
31 	 -0.20276850974094077 	 9.287044047375723 	 -0.27050212417297437
32 	 -0.1799802574600753 	 9.287044047375723 	 -0.30825827902488934
33 	 -0.25979818990205567 	 9.287044047375723 	 -0.3460144338768043
34 	 -0.2674339634660004 	 9.287044047375723 	 -0.3837705887287193
35 	 -0.3372018492295636 	 9.287044047375723 	 -0.42152674358063424
36 	 -0.393974107678481 	 9.287044047375723 	 -0.4592828984325492
37 	 -0.44804371533436393 	 9.287044047375723 	 -0.4970390532844642
38 	 -0.5218946193309594 	 9.287044047375723 	 -0.5347952081363792
39 	 -0.6360819685719387 	 9.287044047375723 	 -0.5725513629882941
40 	 -0.459435925825819 	 9.287044047375723 	 -0.6103075178402091
41 	 -0.6797932034878457 	 9.045041696510276 	 -0.6480636726921241
42 	 -0.8329188825012073 	 8.737260372210361 	 -0.685819827544039
43 	 -0.7668874247255676 	 8.443687733567568 	 -0.723575982395954
44 	 -0.6723080869568752 	 8.242570599617114 	 -0.761332137247869
45 	 -0.7282902095855922 	 8.020779314116801 	 -0.7990882920997839
46 	 -0.7011067981712495 	 7.713844771974706 	 -0.8368444469516989
47 	 -0.6493640401379741 	 7.482924114352578 	 -0.8746006018036139
48 	 -0.8066015432176401 	 7.24315644344174 	 -0.9123567566555286
49 	 -1.0447611090327706 	 6.993190657180869 	 -0.9501129115074436
50 	 -0.7960700501149776 	 6.694329500821695 	 -0.9878690663593586
51 	 -1.1017134461533173 	 6.4069585771855575 	 -1.0256252212112735
52 	 -0.9106588633683329 	 6.064126994506963 	 -1.0633813760631885
53 	 -0.8352898843386309 	 5.698019215305067 	 -1.1011375309151037
54 	 -0.9253916730519682 	 5.2535878724929015 	 -1.1388936857670184
55 	 -1.1686757789130318 	 4.904868131524017 	 -1.1766498406189336
56 	 -1.3266222041754097 	 4.530654896083492 	 -1.2144059954708484
57 	 -1.3490394234206435 	 4.101565929702347 	 -1.2521621503227636
58 	 -1.3399361715588671 	 3.4199518933533937 	 -1.2899183051746783
59 	 -1.9790318903601831 	 2.46621207433047 	 -1.3276744600265935
