X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.18897794386712974 	 13.031481884703163 	 -0.43687160300112055
1 	 -0.06461415477832277 	 13.031481884703163 	 -0.4551021068032355
2 	 -0.010460480581273955 	 13.031481884703163 	 -0.47333261060535037
3 	 -0.3145553817007875 	 13.031481884703163 	 -0.4915631144074653
4 	 -0.43301840649247764 	 13.031481884703163 	 -0.5097936182095802
5 	 -0.536716185597076 	 13.031481884703163 	 -0.5280241220116951
6 	 -0.6706088948895294 	 13.031481884703163 	 -0.5462546258138101
7 	 -0.7001377371291081 	 13.031481884703163 	 -0.564485129615925
8 	 -0.7402873946927692 	 13.031481884703163 	 -0.5827156334180399
9 	 -0.7749567315318654 	 13.031481884703163 	 -0.6009461372201548
10 	 -0.8065237677835724 	 13.031481884703163 	 -0.6191766410222698
11 	 -0.7518006206215101 	 13.031481884703163 	 -0.6374071448243847
12 	 -0.8545749448585191 	 13.031481884703163 	 -0.6556376486264996
13 	 -0.8251566169877045 	 13.031481884703163 	 -0.6738681524286145
14 	 -0.844718925891651 	 13.031481884703163 	 -0.6920986562307294
15 	 -0.9039112260955846 	 13.031481884703163 	 -0.7103291600328443
16 	 -0.8139155688641123 	 13.031481884703163 	 -0.7285596638349593
17 	 -0.8343215524392933 	 13.031481884703163 	 -0.7467901676370743
18 	 -0.9399295136769724 	 13.031481884703163 	 -0.7650206714391892
19 	 -0.8512044493805433 	 13.031481884703163 	 -0.783251175241304
20 	 -0.8593487120057194 	 13.031481884703163 	 -0.8014816790434189
21 	 -0.9161276872888315 	 12.70334092772481 	 -0.8197121828455338
22 	 -0.8790011548118427 	 12.435400056230117 	 -0.8379426866476488
23 	 -0.8229159850109722 	 12.09416652990975 	 -0.8561731904497638
24 	 -0.8870494825813613 	 11.771125418044228 	 -0.8744036942518787
25 	 -0.8821384580683904 	 11.48517307841762 	 -0.8926341980539936
26 	 -0.8089258757213205 	 11.168213443812396 	 -0.9108647018561085
27 	 -0.8831551649564507 	 10.812240351500451 	 -0.9290952056582235
28 	 -0.7556039301424455 	 10.437267675037237 	 -0.9473257094603384
29 	 -0.6982771533864288 	 10.09901634049961 	 -0.9655562132624533
30 	 -0.8232392978632999 	 9.704698896018698 	 -0.9837867170645682
31 	 -0.7723748581802004 	 9.287044047375723 	 -1.002017220866683
32 	 -0.740605537720884 	 8.840822729402927 	 -1.020247724668798
33 	 -0.8112311233224879 	 8.42024594794657 	 -1.0384782284709129
34 	 -0.828625551529108 	 7.921099395048361 	 -1.056708732273028
35 	 -0.8023170096135753 	 7.33723392124278 	 -1.0749392360751429
36 	 -0.8266420416869811 	 6.7091728520810685 	 -1.0931697398772577
37 	 -0.5782472478506854 	 6.036810736797686 	 -1.1114002436793726
38 	 -0.7871975625552252 	 5.117229946912049 	 -1.1296307474814875
39 	 -1.3056940581704113 	 3.7562857542210724 	 -1.1478612512836024
