X 	 Y 	 Weights 	 Y_Predicted
0 	 2.1609104194206448 	 4.254320865115005 	 1.0785309337798292
1 	 1.6883610532636788 	 4.254320865115005 	 1.0652086216551429
2 	 1.1958388769943609 	 4.254320865115005 	 1.0518863095304565
3 	 0.9918333050786085 	 4.254320865115005 	 1.03856399740577
4 	 1.102340382283547 	 4.254320865115005 	 1.0252416852810837
5 	 1.066817124128432 	 4.254320865115005 	 1.0119193731563971
6 	 0.8678136267875767 	 4.254320865115005 	 0.9985970610317109
7 	 0.7475003746028878 	 4.254320865115005 	 0.9852747489070245
8 	 0.82847685564194 	 4.254320865115005 	 0.971952436782338
9 	 0.648719623582029 	 4.254320865115005 	 0.9586301246576516
10 	 0.9613764238492754 	 4.254320865115005 	 0.9453078125329653
11 	 0.7354276816848196 	 4.254320865115005 	 0.9319855004082789
12 	 0.8089764983775192 	 4.254320865115005 	 0.9186631882835925
13 	 0.7705992441635172 	 4.254320865115005 	 0.9053408761589061
14 	 0.7343354635062668 	 4.254320865115005 	 0.8920185640342198
15 	 0.8961843229669263 	 4.254320865115005 	 0.8786962519095333
16 	 1.0125796978746695 	 4.254320865115005 	 0.8653739397848469
17 	 0.7570483884285656 	 4.254320865115005 	 0.8520516276601605
18 	 0.8114774717021737 	 4.254320865115005 	 0.838729315535474
19 	 0.6028399240375841 	 4.254320865115005 	 0.8254070034107877
20 	 0.6522113056429842 	 4.254320865115005 	 0.8120846912861013
21 	 0.9045765075753087 	 4.254320865115005 	 0.7987623791614149
22 	 0.8512455264956632 	 4.254320865115005 	 0.7854400670367285
23 	 0.653039287017941 	 4.254320865115005 	 0.7721177549120422
24 	 0.7083213828813975 	 4.254320865115005 	 0.7587954427873558
25 	 0.7629756903696486 	 4.254320865115005 	 0.7454731306626694
26 	 0.5810954144188111 	 4.254320865115005 	 0.7321508185379829
27 	 0.7273200942190551 	 4.254320865115005 	 0.7188285064132965
28 	 0.861071105198687 	 4.254320865115005 	 0.7055061942886102
29 	 0.7831789131953985 	 4.254320865115005 	 0.6921838821639237
