X 	 Y 	 Weights 	 Y_Predicted
0 	 2.041075747997405 	 4.254320865115005 	 1.1776612554107007
1 	 2.019321718070002 	 4.254320865115005 	 1.1678271054093672
2 	 1.7759300510527876 	 4.254320865115005 	 1.1579929554080337
3 	 1.210880733585848 	 4.254320865115005 	 1.1481588054067002
4 	 1.562011120162015 	 4.254320865115005 	 1.1383246554053668
5 	 1.3474651930907264 	 4.254320865115005 	 1.128490505404033
6 	 1.1916863660039154 	 4.254320865115005 	 1.1186563554026996
7 	 1.4808258264107979 	 4.254320865115005 	 1.1088222054013661
8 	 1.2286492078065925 	 4.254320865115005 	 1.0989880554000326
9 	 0.8680122955419202 	 4.254320865115005 	 1.0891539053986992
10 	 1.2760226261177872 	 4.254320865115005 	 1.0793197553973657
11 	 1.2074687393549302 	 4.254320865115005 	 1.0694856053960322
12 	 1.0870368012873228 	 4.254320865115005 	 1.0596514553946987
13 	 0.9605212871608522 	 4.254320865115005 	 1.0498173053933653
14 	 0.8202901819377307 	 4.254320865115005 	 1.0399831553920318
15 	 1.1294342498337129 	 4.254320865115005 	 1.0301490053906983
16 	 0.9472534185530996 	 4.254320865115005 	 1.0203148553893646
17 	 0.7078201758639139 	 4.254320865115005 	 1.0104807053880311
18 	 0.7066320600031 	 4.254320865115005 	 1.0006465553866977
19 	 0.8003793730171168 	 4.254320865115005 	 0.9908124053853642
20 	 0.7043095465656132 	 4.254320865115005 	 0.9809782553840307
21 	 0.9034304082617994 	 4.254320865115005 	 0.9711441053826972
22 	 0.9472534185531 	 4.254320865115005 	 0.9613099553813638
23 	 0.7686412365844273 	 4.254320865115005 	 0.9514758053800302
24 	 0.9828970346811982 	 4.254320865115005 	 0.9416416553786967
25 	 0.7697915675595787 	 4.254320865115005 	 0.9318075053773632
26 	 0.8012685227136974 	 4.254320865115005 	 0.9219733553760296
27 	 0.9162771438540949 	 4.254320865115005 	 0.9121392053746962
28 	 1.248126313841856 	 4.254320865115005 	 0.9023050553733627
29 	 0.8858173848099433 	 4.254320865115005 	 0.8924709053720292
30 	 0.7070834438241537 	 4.254320865115005 	 0.8826367553706957
31 	 0.7792653087433767 	 4.254320865115005 	 0.8728026053693623
32 	 1.042276056141748 	 4.254320865115005 	 0.8629684553680288
33 	 0.8266671150187463 	 4.254320865115005 	 0.8531343053666953
34 	 0.7168051282657968 	 4.254320865115005 	 0.8433001553653617
35 	 0.6143573775216695 	 4.254320865115005 	 0.8334660053640283
36 	 0.8765715959948088 	 4.254320865115005 	 0.8236318553626947
37 	 0.838614137834313 	 4.254320865115005 	 0.8137977053613612
38 	 1.0856948730412386 	 4.254320865115005 	 0.8039635553600277
39 	 0.9379739781087977 	 4.254320865115005 	 0.7941294053586943
40 	 0.9733017264035825 	 4.254320865115005 	 0.7842952553573608
41 	 0.7621283189027059 	 4.254320865115005 	 0.7744611053560273
42 	 0.551167323249347 	 4.254320865115005 	 0.7646269553546938
43 	 0.4632162268183416 	 4.254320865115005 	 0.7547928053533604
44 	 0.6203248274575683 	 4.254320865115005 	 0.7449586553520268
45 	 0.7317082317177344 	 4.254320865115005 	 0.7351245053506933
