X 	 Y 	 Y_Predicted
0 	 1.1430537307442645 	 0.3744129589906969
1 	 0.8461405182251797 	 0.34350137755453886
2 	 0.9829767115213086 	 0.31258979611838084
3 	 0.057157946990332116 	 0.2816782146822228
4 	 0.4677039898252932 	 0.2507666332460648
5 	 0.21559488749772276 	 0.2198550518099068
6 	 0.22195824073593967 	 0.18894347037374878
7 	 0.2968293786570746 	 0.15803188893759076
8 	 0.0077219864640755516 	 0.12712030750143274
9 	 0.059276170589593946 	 0.09620872606527475
10 	 0.03636737962252141 	 0.06529714462911673
11 	 -0.666472532403222 	 0.03438556319295871
12 	 -0.232081058614933 	 0.0034739817568006925
13 	 -0.2984894355362374 	 -0.027437599679357327
14 	 -0.0822370268223108 	 -0.05834918111551535
15 	 -0.25403400891843125 	 -0.08926076255167337
16 	 0.1643007515398538 	 -0.12017234398783139
17 	 0.07335652148596732 	 -0.15108392542398935
18 	 -0.3042067114510456 	 -0.18199550686014737
19 	 0.07020327255453268 	 -0.2129070882963054
20 	 0.012422396542985803 	 -0.2438186697324634
21 	 0.06899191911909124 	 -0.27473025116862143
22 	 0.13102629752350847 	 -0.30564183260477945
23 	 0.3752282395831172 	 -0.33655341404093747
24 	 0.18571455157321998 	 -0.3674649954770955
25 	 -0.02341202955391782 	 -0.3983765769132535
26 	 0.15232130604238064 	 -0.42928815834941153
27 	 -0.8674826157169052 	 -0.46019973978556955
28 	 -0.6117929598245749 	 -0.49111132122172757
29 	 -0.4609205387199528 	 -0.5220229026578855
30 	 -1.4415093270689041 	 -0.5529344840940436
31 	 -1.6649498509847975 	 -0.5838460655302016
32 	 -0.8109163275768178 	 -0.6147576469663596
33 	 -1.189156389217385 	 -0.6456692284025176
34 	 -0.6931334403834531 	 -0.6765808098386756
35 	 -1.1715495852820876 	 -0.7074923912748337
36 	 -0.3364522378182836 	 -0.7384039727109917
37 	 -0.4854909894508041 	 -0.7693155541471497
38 	 -1.3861818716469119 	 -0.8002271355833077
39 	 -10.057680921928393 	 -0.8311387170194657
40 	 -0.7884246345141226 	 -0.8620502984556238
41 	 -9.721225827285593 	 -0.8929618798917818
42 	 1.098512298650363 	 -0.9238734613279398
43 	 -1.6093179232129882 	 -0.9547850427640978
44 	 -1.2526558359509055 	 -0.9856966242002558
45 	 -1.609197955585189 	 -1.0166082056364139
46 	 -0.9162007413081055 	 -1.0475197870725719
47 	 0.510785626959064 	 -1.07843136850873
48 	 -1.09852896226193 	 -1.109342949944888
49 	 -1.3861068903741514 	 -1.140254531381046
50 	 -0.5595890035310839 	 -1.171166112817204
51 	 0.6930846864062531 	 -1.202077694253362
52 	 -0.276242419383484 	 -1.23298927568952
53 	 -0.6931221814911596 	 -1.263900857125678
54 	 0.6930471955326197 	 -1.294812438561836
55 	 -8.517392921468925 	 -1.325724019997994
56 	 -0.4054317775440425 	 -1.356635601434152
57 	 0.6931138488848598 	 -1.38754718287031
58 	 -1.0985456264289022 	 -1.4184587643064681
59 	 -0.6931221814911596 	 -1.4493703457426261
60 	 0.0 	 -1.4802819271787842
61 	 0.8108469752097291 	 -1.5111935086149422
62 	 -0.4054401096622332 	 -1.5421050900511002
63 	 -10.596659399458634 	 -1.5730166714872582
64 	 -1.609377915113963 	 -1.6039282529234162
65 	 1.791634396791564 	 -1.634839834359574
66 	 -1.3862193657695672 	 -1.665751415795732
67 	 1.6093579171937749 	 -1.69666299723189
68 	 -1.3862193657695672 	 -1.727574578668048
69 	 10.81979778422041 	 -1.758486160104206
70 	 -0.4054484421275802 	 -1.7893977415403641
71 	 9.210439867026636 	 -1.8203093229765221
72 	 -0.6930971842846574 	 -1.8512209044126802
73 	 -11.156263878086039 	 -1.8821324858488382
74 	 0.0 	 -1.9130440672849962
