X 	 Y 	 Weights 	 Y_Predicted
0 	 0.4435902693658908 	 18.76913601892645 	 0.05013209729222032
1 	 0.2512443417768013 	 18.76913601892645 	 0.039954892286130334
2 	 -0.3431242475287557 	 18.72836021985537 	 0.02977768728004035
3 	 -0.12483304837404119 	 18.644354008773337 	 0.019600482273950365
4 	 0.08278875377090095 	 18.55087046043283 	 0.00942327726786038
5 	 -0.011566067803737142 	 18.42113984921111 	 -0.0007539277382296039
6 	 -0.04362867210231155 	 18.301505843219495 	 -0.010931132744319588
7 	 0.03037341881877848 	 17.922506359149896 	 -0.021108337750409573
8 	 0.05641347464078693 	 17.593782238898044 	 -0.03128554275649956
9 	 0.004998862852799197 	 17.353608752502915 	 -0.04146274776258954
10 	 0.062398912334165405 	 17.144103745325605 	 -0.051639952768679526
11 	 0.03822641180304276 	 16.97111588836289 	 -0.06181715777476951
12 	 -0.03975347750898079 	 16.76967317909383 	 -0.0719943627808595
13 	 -0.04049262282757916 	 16.570557963434695 	 -0.08217156778694948
14 	 -0.10458239503903335 	 16.37773102867193 	 -0.09234877279303946
15 	 -0.04833880378646132 	 16.17643273366608 	 -0.10252597779912945
16 	 -0.12191198009774491 	 16.01171017739321 	 -0.11270318280521943
17 	 -0.09790200660814535 	 15.832896263712229 	 -0.12288038781130942
18 	 -0.13620995116563026 	 15.603538535450886 	 -0.1330575928173994
19 	 -0.06041975639095134 	 15.381334556810968 	 -0.14323479782348938
20 	 -0.14649215145996977 	 15.171368076498876 	 -0.15341200282957937
21 	 -0.2478397554835944 	 14.931539874612719 	 -0.16358920783566935
22 	 -0.1598246046148662 	 14.739195381443599 	 -0.17376641284175934
23 	 -0.17586035553278498 	 14.499009048410024 	 -0.18394361784784932
24 	 -0.2513153158177073 	 14.276803967400914 	 -0.1941208228539393
25 	 -0.2754374237861261 	 14.084522694818288 	 -0.2042980278600293
26 	 -0.23590866335027125 	 13.876464147631605 	 -0.21447523286611928
27 	 -0.36165677331513474 	 13.649459473110378 	 -0.22465243787220926
28 	 -0.3131793283034047 	 13.418345704162137 	 -0.23482964287829924
29 	 -0.31199687083844185 	 13.217256280235725 	 -0.24500684788438923
30 	 -0.2830929189955313 	 12.992105660727557 	 -0.2551840528904792
31 	 -0.26102286082401444 	 12.765008597719815 	 -0.26536125789656917
32 	 -0.2794810796226589 	 12.535896814815498 	 -0.27553846290265915
33 	 -0.40863982692883644 	 12.333252170555896 	 -0.28571566790874914
