X 	 Y 	 Weights 	 Y_Predicted
0 	 0.5362484514958974 	 11.565474034095372 	 -0.01970383510674839
1 	 0.10875612425506448 	 11.565474034095372 	 -0.08042959851680057
2 	 -0.14930615338842668 	 11.565474034095372 	 -0.14115536192685274
3 	 -0.3361477177356624 	 11.565474034095372 	 -0.20188112533690494
4 	 -0.38471337902020414 	 11.565474034095372 	 -0.26260688874695715
5 	 -0.46479795302786053 	 11.565474034095372 	 -0.3233326521570093
6 	 -0.5538116807885439 	 11.565474034095372 	 -0.3840584155670615
7 	 -0.615706685719125 	 11.565474034095372 	 -0.44478417897711364
8 	 -0.6532248780141197 	 11.565474034095372 	 -0.5055099423871658
9 	 -0.7000001657623497 	 11.565474034095372 	 -0.566235705797218
10 	 -0.7155472074420998 	 11.565474034095372 	 -0.6269614692072702
11 	 -0.7830423313156342 	 11.176225077437879 	 -0.6876872326173225
12 	 -0.7993261190123703 	 10.696962482478726 	 -0.7484129960273747
13 	 -0.7810854409619253 	 10.189711527609704 	 -0.8091387594374269
14 	 -0.8462890111146874 	 9.658468409080427 	 -0.8698645228474788
15 	 -0.8009014408782946 	 9.049114205703729 	 -0.930590286257531
16 	 -0.7129998649332044 	 8.494806516018665 	 -0.9913160496675832
17 	 -0.6460015376584136 	 7.813389232115571 	 -1.0520418130776354
18 	 -0.583584557557617 	 6.745996711705425 	 -1.1127675764876876
19 	 -0.5169170546548163 	 5.277632087904077 	 -1.1734933398977399
