X 	 Y 	 Weights 	 Y_Predicted
0 	 0.584826219287986 	 6.804092115953368 	 -0.11210739991581656
1 	 0.5152952419376405 	 6.804092115953368 	 -0.1235857574797318
2 	 0.24994694070598023 	 6.804092115953368 	 -0.13506411504364704
3 	 -0.038652288145694734 	 6.804092115953368 	 -0.14654247260756229
4 	 0.09369820685092525 	 6.789661336437485 	 -0.15802083017147753
5 	 -0.04538141477794443 	 6.76061430174869 	 -0.16949918773539277
6 	 -0.09439004114322327 	 6.694329500821695 	 -0.18097754529930804
7 	 -0.2915469106824578 	 6.62670538747667 	 -0.19245590286322328
8 	 -0.20255262276647606 	 6.565414427346138 	 -0.20393426042713853
9 	 -0.2492828277233319 	 6.463304070095651 	 -0.21541261799105377
10 	 -0.470289010099871 	 6.4069585771855575 	 -0.226890975554969
11 	 -0.5133293176642535 	 6.3330255313629165 	 -0.23836933311888425
12 	 -0.5202832721578026 	 6.1797466058656445 	 -0.2498476906827995
13 	 -0.5136723241928562 	 6.11803317263662 	 -0.26132604824671474
14 	 -0.674878448690078 	 6.055048946511105 	 -0.27280440581063
15 	 -0.7040624901731889 	 5.981424029720886 	 -0.2842827633745452
16 	 -0.33048793501474555 	 5.87713065921074 	 -0.29576112093846046
17 	 -1.1695157725283927 	 5.798889997648997 	 -0.3072394785023757
18 	 -0.7047475126387179 	 5.698019215305067 	 -0.31871783606629095
19 	 -0.5178615556044999 	 5.656652825822911 	 -0.3301961936302062
20 	 -0.5688456426028139 	 5.604078661310775 	 -0.34167455119412143
21 	 -0.54286595483919 	 5.550499102911548 	 -0.3531529087580367
22 	 -0.5471157082984774 	 5.462555571281398 	 -0.364631266321952
23 	 -0.6119576063817823 	 5.428835233189813 	 -0.3761096238858672
24 	 -0.6487435954919258 	 5.383212612087284 	 -0.38758798144978246
25 	 -0.7352477647993823 	 5.3014591923809045 	 -0.3990663390136977
26 	 -0.683085142376483 	 5.241482788417794 	 -0.41054469657761294
27 	 -0.5708064069785426 	 5.078753078132701 	 -0.4220230541415282
28 	 -0.6719952626825664 	 4.986630952238646 	 -0.43350141170544343
29 	 -0.6354979486681084 	 4.918684734458728 	 -0.44497976926935867
30 	 -0.326271890485835 	 4.820284528350461 	 -0.4564581268332739
31 	 -0.583354449223967 	 4.762203155904599 	 -0.46793648439718916
32 	 -0.4766247384173427 	 4.672328728355259 	 -0.4794148419611044
33 	 -0.6384804514810627 	 4.578856970213327 	 -0.49089319952501964
34 	 -0.6442909374713018 	 4.497941445275415 	 -0.5023715570889349
35 	 -0.5561048243467958 	 4.379519139887889 	 -0.5138499146528501
36 	 -0.4697725280792824 	 4.235823584254893 	 -0.5253282722167654
37 	 -0.22255441838173742 	 4.160167646103808 	 -0.5368066297806806
38 	 -0.5316601935775263 	 4.0615481004456795 	 -0.5482849873445959
