X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.9114289875017689 	 11.629906973810744 	 -1.1487394193170304
1 	 -0.9503228610655425 	 11.629906973810744 	 -1.1577712172605326
2 	 -1.641694030670902 	 11.522953525110877 	 -1.166803015204035
3 	 -1.4451804083403303 	 11.29765790601625 	 -1.1758348131475371
4 	 -1.0130739734787821 	 11.038433054931325 	 -1.1848666110910395
5 	 -1.108803963996211 	 10.661890222578666 	 -1.1938984090345417
6 	 -1.3310676570779856 	 10.2945709284197 	 -1.202930206978044
7 	 -1.0922788895020907 	 8.95450289939072 	 -1.2119620049215463
8 	 -0.911380705473655 	 7.4107950554206194 	 -1.2209938028650487
9 	 -1.1817292694352022 	 5.718479064871317 	 -1.2300256008085508
