X 	 Y 	 Weights 	 Y_Predicted
0 	 0.007429449710788892 	 2.620741394208897 	 0.12722117959489188
1 	 0.05024977829720581 	 2.620741394208897 	 0.05629517725580921
2 	 -0.07550750117127866 	 2.620741394208897 	 -0.014630825083273458
3 	 -0.168458753499162 	 2.620741394208897 	 -0.08555682742235612
4 	 -0.23669942171055192 	 2.620741394208897 	 -0.1564828297614388
5 	 -0.350771676502523 	 2.620741394208897 	 -0.22740883210052143
6 	 -0.4548496358258774 	 2.5712815906582356 	 -0.2983348344396041
7 	 -0.5430227078412277 	 2.5712815906582356 	 -0.3692608367786868
8 	 -0.4234943922715073 	 2.46621207433047 	 -0.44018683911776946
9 	 -0.24209309754171898 	 2.3513346877207577 	 -0.5111128414568521
10 	 -0.3269794965676779 	 2.3513346877207577 	 -0.5820388437959347
11 	 -0.39875588084050534 	 2.3513346877207577 	 -0.6529648461350175
12 	 -1.4287445737421502 	 2.0 	 -0.7238908484741001
13 	 -0.7547876793891845 	 2.0 	 -0.7948168508131828
14 	 -0.9614040405134398 	 1.8171205928321394 	 -0.8657428531522655
15 	 -0.8517468357716327 	 1.8171205928321394 	 -0.936668855491348
16 	 -0.7328832972298258 	 1.8171205928321394 	 -1.0075948578304308
17 	 -0.4699998767754954 	 1.8171205928321394 	 -1.0785208601695135
18 	 -1.140566762938309 	 1.7099759466766968 	 -1.149446862508596
19 	 -0.23840860563707467 	 1.5874010519681996 	 -1.2203728648476788
20 	 -1.526032825655078 	 1.4422495703074083 	 -1.2912988671867613
21 	 -0.6931403624455851 	 1.4422495703074083 	 -1.362224869525844
22 	 -0.26826127168928776 	 1.4422495703074083 	 -1.4331508718649268
23 	 -2.2204460492503136e-16 	 1.4422495703074083 	 -1.5040768742040094
24 	 -0.8472788132121359 	 1.2599210498948734 	 -1.5750028765430921
25 	 -1.9458244396243738 	 1.2599210498948734 	 -1.6459288788821749
26 	 -2.079354046557633 	 1.2599210498948734 	 -1.7168548812212574
27 	 -11.407575560367466 	 1.2599210498948734 	 -1.7877808835603402
28 	 -1.2527272553397162 	 1.2599210498948734 	 -1.858706885899423
29 	 -1.3862568622729756 	 1.2599210498948734 	 -1.9296328882385057
