X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.8898797190039821 	 2.620741394208897 	 -1.2598382897090248
1 	 -0.8928150451861454 	 2.620741394208897 	 -1.268545590152124
2 	 -0.7245401491166361 	 2.620741394208897 	 -1.2772528905952234
3 	 -1.1014535666848133 	 2.620741394208897 	 -1.2859601910383225
4 	 -1.0316379596155272 	 2.620741394208897 	 -1.2946674914814218
5 	 -1.436519502633321 	 2.620741394208897 	 -1.303374791924521
6 	 -1.233340484598818 	 2.5712815906582356 	 -1.3120820923676204
7 	 -1.3672398377863317 	 2.5712815906582356 	 -1.3207893928107195
8 	 -1.3169599188448433 	 2.46621207433047 	 -1.3294966932538188
9 	 -1.3215361190654702 	 2.3513346877207577 	 -1.3382039936969181
10 	 -1.533164900172494 	 2.3513346877207577 	 -1.3469112941400174
11 	 -1.2381493803489885 	 2.3513346877207577 	 -1.3556185945831165
12 	 -2.1038502513220885 	 2.0 	 -1.3643258950262158
13 	 -1.9179941030904544 	 2.0 	 -1.3730331954693151
14 	 -1.9148841542821413 	 1.8171205928321394 	 -1.3817404959124144
15 	 -1.6113488100327762 	 1.8171205928321394 	 -1.3904477963555135
16 	 -1.9028822141204988 	 1.8171205928321394 	 -1.3991550967986128
17 	 -1.911041440856615 	 1.8171205928321394 	 -1.4078623972417121
18 	 -1.8492585877015684 	 1.7099759466766968 	 -1.4165696976848114
19 	 -1.7422138067351718 	 1.5874010519681996 	 -1.4252769981279105
20 	 -1.8232210157492088 	 1.4422495703074083 	 -1.4339842985710098
21 	 -2.171247046400493 	 1.4422495703074083 	 -1.4426915990141091
22 	 -2.1463465412594886 	 1.4422495703074083 	 -1.4513988994572085
23 	 -1.4747911968489174 	 1.4422495703074083 	 -1.4601061999003075
24 	 -1.5845132809780405 	 1.2599210498948734 	 -1.4688135003434069
25 	 -2.4656726734384473 	 1.2599210498948734 	 -1.4775208007865062
26 	 -2.385186099508518 	 1.2599210498948734 	 -1.4862281012296055
27 	 -1.7956260065266256 	 1.2599210498948734 	 -1.4949354016727048
28 	 -1.8002680185243405 	 1.2599210498948734 	 -1.5036427021158039
29 	 -1.6270577282444012 	 1.2599210498948734 	 -1.5123500025589032
30 	 -2.700878380007863 	 1.2599210498948734 	 -1.5210573030020025
31 	 -2.3540147527033475 	 1.2599210498948734 	 -1.5297646034451016
32 	 -1.9598168945612675 	 1.2599210498948734 	 -1.5384719038882009
33 	 -2.137386781096341 	 1.2599210498948734 	 -1.5471792043313002
34 	 -1.6774411357179686 	 1.2599210498948734 	 -1.5558865047743995
35 	 -1.7917578352421788 	 1.2599210498948734 	 -1.5645938052174988
36 	 -1.8632170922145903 	 1.2599210498948734 	 -1.5733011056605979
