X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.2562346122928871 	 2.8020393306553877 	 -1.0497357422394582
1 	 -0.24864077510831495 	 2.8020393306553877 	 -1.0524949054583004
2 	 -0.029706205574426194 	 2.8020393306553877 	 -1.0552540686771423
3 	 -0.3830436146860574 	 2.8020393306553877 	 -1.0580132318959845
4 	 -0.42444321548050307 	 2.8020393306553877 	 -1.0607723951148267
5 	 -0.7822091996308578 	 2.8020393306553877 	 -1.0635315583336689
6 	 -0.9697585288095476 	 2.8020393306553877 	 -1.0662907215525108
7 	 -0.9892113932425737 	 2.8020393306553877 	 -1.069049884771353
8 	 -1.1957475099977661 	 2.8020393306553877 	 -1.0718090479901952
9 	 -1.0602979432985618 	 2.8020393306553877 	 -1.0745682112090371
10 	 -1.148912620584199 	 2.8020393306553877 	 -1.0773273744278793
11 	 -1.0935093569116479 	 2.8020393306553877 	 -1.0800865376467215
12 	 -1.051820920316584 	 2.7144176165949063 	 -1.0828457008655636
13 	 -0.8764659751710998 	 2.6684016487219453 	 -1.0856048640844056
14 	 -1.05030305665969 	 2.620741394208897 	 -1.0883640273032478
15 	 -1.578071223462921 	 2.620741394208897 	 -1.09112319052209
16 	 -1.8190765941191749 	 2.519842099789747 	 -1.093882353740932
17 	 -1.6353559686789512 	 2.46621207433047 	 -1.096641516959774
18 	 -1.6421613410260338 	 2.46621207433047 	 -1.0994006801786163
19 	 -1.6572019634214954 	 2.4101422641752306 	 -1.1021598433974584
20 	 -1.4809744565212377 	 2.4101422641752306 	 -1.1049190066163004
21 	 -1.6284395103156637 	 2.4101422641752306 	 -1.1076781698351426
22 	 -1.4702022083145896 	 2.4101422641752306 	 -1.1104373330539847
23 	 -1.4634307123159356 	 2.3513346877207577 	 -1.1131964962728267
24 	 -1.4224342104774337 	 2.2894284851066633 	 -1.1159556594916689
25 	 -1.50726569984154 	 2.2894284851066633 	 -1.118714822710511
26 	 -1.3773776700765683 	 2.2894284851066633 	 -1.1214739859293532
27 	 -1.4055242574923312 	 2.2894284851066633 	 -1.1242331491481952
28 	 -1.3037392387262907 	 2.2894284851066633 	 -1.1269923123670373
29 	 -1.405182946788452 	 2.2894284851066633 	 -1.1297514755858795
30 	 -1.5470490818605551 	 2.2239800905693157 	 -1.1325106388047215
31 	 -1.4270183243035717 	 2.2239800905693157 	 -1.1352698020235636
32 	 -1.4224246965855345 	 2.1544346900318834 	 -1.1380289652424058
33 	 -1.7529391922675188 	 2.1544346900318834 	 -1.1407881284612478
34 	 -1.3549985921320165 	 2.1544346900318834 	 -1.14354729168009
35 	 -1.6271594006349364 	 2.1544346900318834 	 -1.1463064548989321
36 	 -1.5495263773848063 	 2.080083823051904 	 -1.1490656181177743
37 	 -1.4297283384215465 	 2.0 	 -1.1518247813366163
38 	 -1.35189684217525 	 2.0 	 -1.1545839445554584
39 	 -1.642871075369257 	 2.0 	 -1.1573431077743006
40 	 -1.3202107344130636 	 2.0 	 -1.1601022709931426
41 	 -1.2779136711058865 	 1.9129311827723894 	 -1.1628614342119847
42 	 -1.4663356213176424 	 1.9129311827723894 	 -1.165620597430827
43 	 -1.2898956310784466 	 1.9129311827723894 	 -1.168379760649669
44 	 -1.338284066114694 	 1.9129311827723894 	 -1.171138923868511
45 	 -1.630764049584942 	 1.9129311827723894 	 -1.1738980870873532
46 	 -1.3824909923041935 	 1.9129311827723894 	 -1.1766572503061954
47 	 -1.0151355313703967 	 1.7099759466766968 	 -1.1794164135250373
48 	 -1.2740597327738437 	 1.7099759466766968 	 -1.1821755767438795
49 	 -1.318239693279893 	 1.7099759466766968 	 -1.1849347399627217
50 	 -1.8985455125604331 	 1.7099759466766968 	 -1.1876939031815636
51 	 -1.5636488470925298 	 1.7099759466766968 	 -1.1904530664004058
52 	 -1.0705885879483212 	 1.7099759466766968 	 -1.193212229619248
53 	 -1.067327233229271 	 1.7099759466766968 	 -1.1959713928380902
54 	 -1.106774501969351 	 1.5874010519681996 	 -1.1987305560569321
55 	 -0.9411630917958711 	 1.5874010519681996 	 -1.2014897192757743
56 	 -0.6216874183665869 	 1.4422495703074083 	 -1.2042488824946165
57 	 -1.3493881941828378 	 1.4422495703074083 	 -1.2070080457134584
58 	 -1.0169333189811285 	 1.4422495703074083 	 -1.2097672089323006
59 	 -1.1139960358415932 	 1.4422495703074083 	 -1.2125263721511428
60 	 -1.1834495425604359 	 1.4422495703074083 	 -1.215285535369985
61 	 -0.8660700880603767 	 1.4422495703074083 	 -1.218044698588827
62 	 -1.0943826894188116 	 1.4422495703074083 	 -1.220803861807669
63 	 -1.057368341299015 	 1.4422495703074083 	 -1.2235630250265113
64 	 -0.8729394087610722 	 1.4422495703074083 	 -1.2263221882453532
65 	 -0.7126907706917843 	 1.4422495703074083 	 -1.2290813514641954
66 	 -1.3662518365735716 	 1.4422495703074083 	 -1.2318405146830376
67 	 -1.0711044963027518 	 1.4422495703074083 	 -1.2345996779018797
68 	 -0.9572976810592816 	 1.4422495703074083 	 -1.2373588411207217
69 	 -1.1890458661683097 	 1.4422495703074083 	 -1.2401180043395639
70 	 -1.596656287152519 	 1.4422495703074083 	 -1.242877167558406
71 	 -0.9456410028842247 	 1.4422495703074083 	 -1.245636330777248
72 	 -0.8754667929130745 	 1.2599210498948734 	 -1.2483954939960902
73 	 -0.7753837374459799 	 1.2599210498948734 	 -1.2511546572149324
74 	 -0.4994935040069408 	 1.2599210498948734 	 -1.2539138204337745
75 	 -0.8329077098934536 	 1.2599210498948734 	 -1.2566729836526165
76 	 -0.7146522756988948 	 1.2599210498948734 	 -1.2594321468714587
77 	 -0.9121995254795705 	 1.2599210498948734 	 -1.2621913100903008
78 	 -0.8162059449979872 	 1.2599210498948734 	 -1.2649504733091428
79 	 -0.8735275178300203 	 1.2599210498948734 	 -1.267709636527985
80 	 -0.591363766204462 	 1.2599210498948734 	 -1.2704687997468271
81 	 -0.6234663677737394 	 1.2599210498948734 	 -1.2732279629656693
82 	 -0.7039569980211702 	 1.2599210498948734 	 -1.2759871261845113
83 	 -1.1284632019100034 	 1.2599210498948734 	 -1.2787462894033534
84 	 -0.31105506238499087 	 1.2599210498948734 	 -1.2815054526221956
85 	 -1.6010663364397157 	 1.2599210498948734 	 -1.2842646158410376
86 	 -0.8754677651323393 	 1.2599210498948734 	 -1.2870237790598797
87 	 -0.8803575748729261 	 1.2599210498948734 	 -1.289782942278722
88 	 -1.0250483571915876 	 1.2599210498948734 	 -1.292542105497564
89 	 -0.8754672790224199 	 1.2599210498948734 	 -1.295301268716406
90 	 -0.6584605263167137 	 1.2599210498948734 	 -1.2980604319352482
91 	 -1.2012645530359969 	 1.2599210498948734 	 -1.3008195951540904
92 	 -0.7794743765844971 	 1.2599210498948734 	 -1.3035787583729324
93 	 -1.3652394005048714 	 1.2599210498948734 	 -1.3063379215917745
94 	 -1.2618386613978687 	 1.2599210498948734 	 -1.3090970848106167
95 	 -1.1631490910576412 	 1.2599210498948734 	 -1.3118562480294589
96 	 -0.8917487289250423 	 1.2599210498948734 	 -1.3146154112483008
97 	 -1.0822168663161509 	 1.2599210498948734 	 -1.317374574467143
98 	 -1.4863757833382882 	 1.2599210498948734 	 -1.3201337376859852
99 	 -1.6204855202960498 	 1.2599210498948734 	 -1.3228929009048271
100 	 -1.4147308406542327 	 1.2599210498948734 	 -1.3256520641236693
101 	 -1.9035481301826658 	 1.2599210498948734 	 -1.3284112273425115
102 	 -1.321754006650972 	 1.2599210498948734 	 -1.3311703905613537
103 	 -1.3006378305086366 	 1.2599210498948734 	 -1.3339295537801956
104 	 -1.3023586755496919 	 1.2599210498948734 	 -1.3366887169990378
105 	 -1.6594462567132062 	 1.2599210498948734 	 -1.33944788021788
106 	 -1.3370206182555497 	 1.2599210498948734 	 -1.342207043436722
107 	 -0.7537701479667629 	 1.0 	 -1.344966206655564
108 	 -0.7777029787647113 	 1.0 	 -1.3477253698744063
109 	 -0.1278330987829224 	 1.0 	 -1.3504845330932485
110 	 -0.17435300619285027 	 1.0 	 -1.3532436963120904
111 	 0.10919909302616332 	 1.0 	 -1.3560028595309326
112 	 -0.10536023788050387 	 1.0 	 -1.3587620227497745
113 	 -0.47692301845178126 	 1.0 	 -1.3615211859686167
114 	 -1.3291318623228874 	 1.0 	 -1.3642803491874589
115 	 -0.7949279163476609 	 1.0 	 -1.367039512406301
116 	 -0.8383274167579906 	 1.0 	 -1.3697986756251432
117 	 -1.3083291710094684 	 1.0 	 -1.3725578388439852
118 	 -0.6443558854390544 	 1.0 	 -1.3753170020628274
119 	 -0.9162885890202265 	 1.0 	 -1.3780761652816693
120 	 -0.6539246212563684 	 1.0 	 -1.3808353285005115
121 	 -0.5780768963749745 	 1.0 	 -1.3835944917193537
122 	 -0.5877855537920577 	 1.0 	 -1.3863536549381958
123 	 -0.7239172293803395 	 1.0 	 -1.389112818157038
124 	 -1.02585124620429 	 1.0 	 -1.39187198137588
125 	 -0.9808266488499154 	 1.0 	 -1.3946311445947221
126 	 -1.167602699840901 	 1.0 	 -1.397390307813564
127 	 -0.8649962313468325 	 1.0 	 -1.4001494710324063
128 	 -1.126008447545861 	 1.0 	 -1.4029086342512485
129 	 -2.4203567398276586 	 1.0 	 -1.4056677974700906
130 	 -1.5546270468338026 	 1.0 	 -1.4084269606889328
131 	 -1.4880742904561612 	 1.0 	 -1.4111861239077748
132 	 -0.9693991465305964 	 1.0 	 -1.413945287126617
133 	 -2.3864609017010823 	 1.0 	 -1.4167044503454589
134 	 -1.3349986105947034 	 1.0 	 -1.419463613564301
135 	 -1.5939306609983153 	 1.0 	 -1.4222227767831432
136 	 -0.6649749543883883 	 1.0 	 -1.4249819400019854
137 	 0.15415038220848898 	 1.0 	 -1.4277411032208276
138 	 -0.8167596677401903 	 1.0 	 -1.4305002664396695
139 	 -1.9771579062449807 	 1.0 	 -1.4332594296585117
140 	 -1.7730650301376787 	 1.0 	 -1.4360185928773537
141 	 -1.8382764816194073 	 1.0 	 -1.4387777560961958
142 	 -1.6486559332823467 	 1.0 	 -1.441536919315038
143 	 -1.5040749662229296 	 1.0 	 -1.4442960825338802
144 	 -1.1585091597929507 	 1.0 	 -1.4470552457527224
145 	 -1.696445577308789 	 1.0 	 -1.4498144089715643
146 	 -1.290982533589032 	 1.0 	 -1.4525735721904065
147 	 -2.7080385345016538 	 1.0 	 -1.4553327354092485
148 	 -1.3322252027163957 	 1.0 	 -1.4580918986280906
149 	 -1.609434276076745 	 1.0 	 -1.4608510618469328
