X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.21842740822493467 	 11.629906973810744 	 -0.09249205171401925
1 	 -0.8152079743523456 	 11.629906973810744 	 -0.23451630327193643
2 	 0.8247789547967347 	 11.522953525110877 	 -0.3765405548298536
3 	 -1.1721628771989494 	 11.29765790601625 	 -0.5185648063877708
4 	 -0.6083892727552476 	 11.038433054931325 	 -0.6605890579456879
5 	 -0.01835924600483803 	 10.661890222578666 	 -0.8026133095036052
6 	 -1.524754821796792 	 10.2945709284197 	 -0.9446375610615223
7 	 -1.3195631315006218 	 8.95450289939072 	 -1.0866618126194394
8 	 -1.329049148672101 	 7.4107950554206194 	 -1.2286860641773567
9 	 -1.1768702058487832 	 5.718479064871317 	 -1.3707103157352738
