X 	 Y 	 Weights 	 Y_Predicted
0 	 1.8782927890709946 	 4.254320865115005 	 0.665695170482087
1 	 1.7074028706395346 	 4.254320865115005 	 0.6549965616166881
2 	 1.0438637921969258 	 4.254320865115005 	 0.6442979527512891
3 	 0.6017045247637386 	 4.254320865115005 	 0.63359934388589
4 	 0.9876982439218033 	 4.254320865115005 	 0.622900735020491
5 	 0.434786662956032 	 4.254320865115005 	 0.6122021261550921
6 	 0.31049148040251046 	 4.254320865115005 	 0.6015035172896931
7 	 0.43027351230147554 	 4.254320865115005 	 0.5908049084242941
8 	 0.470678557990891 	 4.254320865115005 	 0.5801062995588951
9 	 0.3048162017399308 	 4.254320865115005 	 0.5694076906934962
10 	 0.34031980292553093 	 4.254320865115005 	 0.5587090818280971
11 	 0.31053426986637583 	 4.254320865115005 	 0.5480104729626981
12 	 0.5362943988619924 	 4.254320865115005 	 0.5373118640972991
13 	 0.0972613870261245 	 4.254320865115005 	 0.5266132552319002
14 	 0.3579908984206618 	 4.254320865115005 	 0.5159146463665012
15 	 0.3584627945450536 	 4.254320865115005 	 0.5052160375011021
16 	 0.18681240021243853 	 4.254320865115005 	 0.49451742863570314
17 	 -0.05096519326747732 	 4.254320865115005 	 0.48381881977030416
18 	 -0.12438073769042303 	 4.254320865115005 	 0.4731202109049052
19 	 0.03857145640092364 	 4.254320865115005 	 0.4624216020395062
20 	 0.017391354537426917 	 4.254320865115005 	 0.4517229931741072
21 	 0.31572194959667554 	 4.254320865115005 	 0.4410243843087082
22 	 0.15822078576830245 	 4.254320865115005 	 0.4303257754433092
23 	 0.17519970083735267 	 4.254320865115005 	 0.4196271665779102
24 	 0.3130841782647204 	 4.254320865115005 	 0.40892855771251124
25 	 0.3015769589005827 	 4.254320865115005 	 0.3982299488471122
26 	 0.10535784211458678 	 4.254320865115005 	 0.38753133998171324
27 	 0.12118286114336774 	 4.254320865115005 	 0.37683273111631427
28 	 0.5055385156994945 	 4.254320865115005 	 0.36613412225091524
29 	 0.33443607672419823 	 4.254320865115005 	 0.35543551338551627
30 	 0.39110700834600465 	 4.254320865115005 	 0.3447369045201173
31 	 0.26547184995309075 	 4.254320865115005 	 0.33403829565471826
32 	 0.4783595783805546 	 4.254320865115005 	 0.3233396867893193
33 	 0.11918577945292319 	 4.254320865115005 	 0.3126410779239203
34 	 0.31396426443074155 	 4.254320865115005 	 0.3019424690585213
35 	 0.1765535547931375 	 4.254320865115005 	 0.2912438601931223
36 	 0.08912499782546833 	 4.254320865115005 	 0.28054525132772334
37 	 0.31632923487203435 	 4.254320865115005 	 0.2698466424623243
38 	 0.5831344719610372 	 4.254320865115005 	 0.25914803359692534
39 	 0.4295517295268327 	 4.254320865115005 	 0.24844942473152637
40 	 0.5608219192104064 	 4.254320865115005 	 0.23775081586612734
41 	 0.33358444460749287 	 4.254320865115005 	 0.22705220700072837
42 	 0.15201215555067268 	 4.254320865115005 	 0.2163535981353294
43 	 0.26175140600187374 	 4.254320865115005 	 0.20565498926993037
44 	 0.4455729595174419 	 4.254320865115005 	 0.1949563804045314
45 	 0.35964689302850467 	 4.254320865115005 	 0.18425777153913242
46 	 -0.08912499782546818 	 4.254320865115005 	 0.1735591626737334
47 	 0.1484157569641752 	 4.254320865115005 	 0.16286055380833442
48 	 0.23301798430165307 	 4.254320865115005 	 0.15216194494293545
49 	 0.19138961372810087 	 4.254320865115005 	 0.14146333607753647
50 	 0.22956807292195802 	 4.254320865115005 	 0.1307647272121374
