X 	 Y 	 Weights 	 Y_Predicted
0 	 1.6247630818173064 	 5.550499102911548 	 -0.09939597711083578
1 	 0.4646892391355523 	 5.550499102911548 	 -0.12298836818657391
2 	 -0.15933002240287733 	 5.528774813678872 	 -0.14658075926231204
3 	 -0.5435573165638069 	 5.528774813678872 	 -0.1701731503380502
4 	 -0.631749386129991 	 5.462555571281398 	 -0.19376554141378832
5 	 -0.5364661173215937 	 5.3946907121095915 	 -0.21735793248952645
6 	 -0.7416107373170766 	 5.3014591923809045 	 -0.24095032356526458
7 	 -0.73442005298172 	 5.104468722001464 	 -0.2645427146410027
8 	 -0.8695349791767398 	 4.848807585839879 	 -0.28813510571674084
9 	 -0.7200498993799618 	 4.414004962442104 	 -0.31172749679247896
10 	 -0.6249412792707014 	 4.179339196381232 	 -0.3353198878682171
11 	 -0.7557939688792171 	 4.020725758589058 	 -0.3589122789439553
12 	 -0.6940618649524968 	 3.6593057100229713 	 -0.38250467001969335
13 	 -0.7068039649967023 	 3.4760266448864496 	 -0.40609706109543153
14 	 -0.5845707711047948 	 3.3912114430141664 	 -0.4296894521711696
15 	 -0.4065711041907912 	 3.2710663101885897 	 -0.4532818432469078
16 	 -0.203481116322081 	 2.924017738212866 	 -0.47687423432264586
17 	 -0.1364014904114633 	 2.843866979851566 	 -0.500466625398384
18 	 -0.4143327812408306 	 2.620741394208897 	 -0.5240590164741221
19 	 0.01567254605418392 	 2.46621207433047 	 -0.5476514075498603
20 	 -0.27369089259766666 	 2.46621207433047 	 -0.5712437986255984
21 	 -0.5047791446752049 	 2.4101422641752306 	 -0.5948361897013366
22 	 -0.30221771755969706 	 2.2894284851066633 	 -0.6184285807770747
23 	 -0.06436643658000718 	 2.2239800905693157 	 -0.6420209718528128
24 	 -0.2900371616575946 	 2.0 	 -0.665613362928551
25 	 -0.17864943503365058 	 1.9129311827723894 	 -0.6892057540042891
26 	 -0.31642177685044226 	 1.9129311827723894 	 -0.7127981450800273
27 	 -0.7567034423190894 	 1.8171205928321394 	 -0.7363905361557653
28 	 0.2929869895920065 	 1.5874010519681996 	 -0.7599829272315035
29 	 0.17589058375069702 	 1.5874010519681996 	 -0.7835753183072416
30 	 0.2231434751471351 	 1.5874010519681996 	 -0.8071677093829798
31 	 0.6968993415045541 	 1.4422495703074083 	 -0.8307601004587178
32 	 0.1338568115480956 	 1.4422495703074083 	 -0.854352491534456
33 	 -0.27064576514040817 	 1.4422495703074083 	 -0.8779448826101942
34 	 0.07390503432658808 	 1.4422495703074083 	 -0.9015372736859323
35 	 0.07933670724973614 	 1.2599210498948734 	 -0.9251296647616705
36 	 0.3289248834579123 	 1.2599210498948734 	 -0.9487220558374085
37 	 -0.5502957811678096 	 1.2599210498948734 	 -0.9723144469131467
38 	 -0.4283734125777209 	 1.2599210498948734 	 -0.9959068379888848
39 	 -0.18984250393960958 	 1.2599210498948734 	 -1.019499229064623
40 	 -0.2287352690374717 	 1.2599210498948734 	 -1.043091620140361
41 	 0.1182327319165852 	 1.2599210498948734 	 -1.0666840112160991
42 	 0.0035714317298400472 	 1.2599210498948734 	 -1.0902764022918372
43 	 -0.05846644363343598 	 1.2599210498948734 	 -1.1138687933675753
44 	 -0.705673014980805 	 1.2599210498948734 	 -1.1374611844433136
45 	 -0.4707471767076932 	 1.2599210498948734 	 -1.1610535755190516
46 	 0.050901559808385455 	 1.2599210498948734 	 -1.1846459665947897
47 	 -0.5010088587653165 	 1.2599210498948734 	 -1.2082383576705278
48 	 -0.5471153961583232 	 1.2599210498948734 	 -1.231830748746266
49 	 -0.29725145282427146 	 1.2599210498948734 	 -1.2554231398220042
50 	 -0.7997225958565467 	 1.2599210498948734 	 -1.2790155308977422
51 	 -0.7822518649251466 	 1.2599210498948734 	 -1.3026079219734805
52 	 -0.500775090942773 	 1.2599210498948734 	 -1.3262003130492186
53 	 -1.0137323549928008 	 1.2599210498948734 	 -1.3497927041249567
54 	 -1.2821537048557095 	 1.2599210498948734 	 -1.3733850952006947
55 	 -0.44890210882022735 	 1.2599210498948734 	 -1.396977486276433
56 	 -0.8863538425855395 	 1.2599210498948734 	 -1.420569877352171
57 	 -0.9634372437390044 	 1.2599210498948734 	 -1.4441622684279092
58 	 -0.8945417534753816 	 1.2599210498948734 	 -1.4677546595036473
59 	 -0.8396224455450765 	 1.2599210498948734 	 -1.4913470505793855
60 	 -0.7019966837468263 	 1.2599210498948734 	 -1.5149394416551236
61 	 -1.1681696803934463 	 1.2599210498948734 	 -1.5385318327308617
62 	 -0.618236127500424 	 1.2599210498948734 	 -1.5621242238065998
63 	 -2.302562593280916 	 1.0 	 -1.585716614882338
64 	 -2.014881354160871 	 1.0 	 -1.6093090059580761
65 	 -1.2992708630345755 	 1.0 	 -1.6329013970338142
66 	 -12.100716685418526 	 1.0 	 -1.6564937881095525
67 	 -1.7917178037349604 	 1.0 	 -1.6800861791852906
68 	 0.0 	 1.0 	 -1.7036785702610286
69 	 -0.8109232718276322 	 1.0 	 -1.7272709613367667
70 	 -1.2992708630345755 	 1.0 	 -1.750863352412505
71 	 -1.5040709153213188 	 1.0 	 -1.774455743488243
72 	 -1.9458672930940497 	 1.0 	 -1.7980481345639812
73 	 -0.773185401076833 	 1.0 	 -1.8216405256397192
