X 	 Y 	 Weights 	 Y_Predicted
0 	 0.9257220390761415 	 3.207534329995827 	 0.8780720901871555
1 	 1.1675645664839018 	 3.207534329995827 	 0.7865678533295184
2 	 1.2246356198164319 	 3.207534329995827 	 0.6950636164718814
3 	 1.1106114062000114 	 3.207534329995827 	 0.6035593796142443
4 	 1.0140273444823857 	 3.174802103936399 	 0.5120551427566074
5 	 0.5355044155829014 	 3.174802103936399 	 0.42055090589897026
6 	 -0.018348599963457227 	 3.174802103936399 	 0.3290466690413332
7 	 0.25860499663799885 	 3.174802103936399 	 0.2375424321836962
8 	 -0.18720852922404285 	 2.2894284851066633 	 0.1460381953260591
9 	 -0.396066197867386 	 2.2894284851066633 	 0.05453395846842202
10 	 -0.23483651314224369 	 2.1544346900318834 	 -0.03697027838921496
11 	 0.6649695576317669 	 2.1544346900318834 	 -0.12847451524685205
12 	 0.45263773468098195 	 2.1544346900318834 	 -0.21997875210448914
13 	 1.0422966717041913 	 2.080083823051904 	 -0.31148298896212623
14 	 0.25130173051158633 	 2.0 	 -0.4029872258197631
15 	 -0.03278680804565739 	 2.0 	 -0.4944914626774002
16 	 0.15414024005597196 	 1.9129311827723894 	 -0.5859956995350373
17 	 -8.294299408907241 	 1.7099759466766968 	 -0.6774999363926744
18 	 -1.2991374874555 	 1.5874010519681996 	 -0.7690041732503115
19 	 0.0 	 1.4422495703074083 	 -0.8605084101079483
20 	 -9.210439867026636 	 1.2599210498948734 	 -0.9520126469655854
21 	 -9.210439867026636 	 1.2599210498948734 	 -1.0435168838232225
22 	 0.0 	 1.2599210498948734 	 -1.1350211206808596
23 	 -9.903537051311293 	 1.2599210498948734 	 -1.2265253575384967
24 	 0.0 	 1.2599210498948734 	 -1.3180295943961338
25 	 -9.210439867026636 	 1.2599210498948734 	 -1.4095338312537709
26 	 -9.210439867026636 	 1.2599210498948734 	 -1.501038068111408
27 	 -9.210439867026636 	 1.2599210498948734 	 -1.5925423049690446
28 	 0.0 	 1.2599210498948734 	 -1.6840465418266817
29 	 0.0 	 1.2599210498948734 	 -1.7755507786843188
30 	 -9.903536551336668 	 1.0 	 -1.8670550155419559
31 	 0.0 	 1.0 	 -1.958559252399593
32 	 -10.596658732809079 	 1.0 	 -2.05006348925723
33 	 0.0 	 1.0 	 -2.141567726114867
34 	 0.0 	 1.0 	 -2.233071962972504
35 	 0.0 	 1.0 	 -2.3245761998301413
36 	 0.0 	 1.0 	 -2.4160804366877784
37 	 0.0 	 1.0 	 -2.5075846735454155
38 	 0.0 	 1.0 	 -2.599088910403052
39 	 -9.903536551336668 	 1.0 	 -2.690593147260689
40 	 0.0 	 1.0 	 -2.7820973841183263
41 	 0.0 	 1.0 	 -2.8736016209759634
42 	 -9.903536551336668 	 1.0 	 -2.9651058578336005
43 	 0.0 	 1.0 	 -3.0566100946912376
44 	 0.0 	 1.0 	 -3.1481143315488747
45 	 0.0 	 1.0 	 -3.2396185684065117
46 	 0.0 	 1.0 	 -3.331122805264149
47 	 -9.903536551336668 	 1.0 	 -3.422627042121786
48 	 0.0 	 1.0 	 -3.514131278979423
49 	 0.0 	 1.0 	 -3.60563551583706
50 	 0.0 	 1.0 	 -3.697139752694697
51 	 0.0 	 1.0 	 -3.7886439895523343
52 	 0.0 	 1.0 	 -3.8801482264099714
53 	 0.0 	 1.0 	 -3.9716524632676085
54 	 0.0 	 1.0 	 -4.063156700125244
55 	 -9.903536551336668 	 1.0 	 -4.154660936982882
56 	 0.0 	 1.0 	 -4.246165173840518
57 	 -9.903536551336668 	 1.0 	 -4.337669410698156
58 	 -10.596658732809079 	 1.0 	 -4.429173647555793
59 	 0.0 	 1.0 	 -4.5206778844134305
60 	 9.903536551336668 	 1.0 	 -4.612182121271067
61 	 -9.903536551336668 	 1.0 	 -4.703686358128705
62 	 0.0 	 1.0 	 -4.795190594986341
63 	 0.0 	 1.0 	 -4.886694831843979
64 	 -10.596658732809079 	 1.0 	 -4.978199068701615
65 	 0.0 	 1.0 	 -5.069703305559253
66 	 0.0 	 1.0 	 -5.161207542416889
67 	 0.0 	 1.0 	 -5.252711779274527
68 	 -9.903536551336668 	 1.0 	 -5.3442160161321635
69 	 -9.903536551336668 	 1.0 	 -5.435720252989801
