X 	 Y 	 Y_Predicted
0 	 2.2772448494103097 	 1.0748017829001815
1 	 0.6763384238287848 	 1.0314224382097306
2 	 1.069195548179953 	 0.9880430935192794
3 	 0.9555052912208086 	 0.9446637488288285
4 	 0.13353049977291215 	 0.9012844041383774
5 	 0.8938145932050214 	 0.8579050594479265
6 	 0.6286028261420266 	 0.8145257147574755
7 	 1.30832552239558 	 0.7711463700670245
8 	 0.7419347256901142 	 0.7277670253765735
9 	 1.029615131484117 	 0.6843876806861224
10 	 0.3677236405271792 	 0.6410083359956714
11 	 0.9162857319008216 	 0.5976289913052204
12 	 1.6292325005586517 	 0.5542496466147695
13 	 0.36772307073078864 	 0.5108703019243185
14 	 0.16034200595506704 	 0.46749095723386747
15 	 0.16705268607280463 	 0.42411161254341645
16 	 0.20479357089822237 	 0.38073226785296543
17 	 0.28767929469962006 	 0.3373529231625144
18 	 0.6109066763165012 	 0.2939735784720634
19 	 -0.46262134330822846 	 0.2505942337816124
20 	 0.4187089664409856 	 0.20721488909116137
21 	 -0.17184927008974138 	 0.16383554440071046
22 	 -0.6286028261420266 	 0.12045619971025945
23 	 -0.13353049977291226 	 0.07707685501980843
24 	 -0.741932106670182 	 0.03369751032935753
25 	 0.33647033186923997 	 -0.0096818343610936
26 	 0.0 	 -0.053061179051544505
27 	 -0.12783282605739718 	 -0.09644052374199563
28 	 -0.45197992899598277 	 -0.13981986843244654
29 	 -0.798501585152833 	 -0.18319921312289766
30 	 -0.579815352411738 	 -0.22657855781334857
31 	 -0.182320445689078 	 -0.2699579025037997
32 	 -0.8649902007051549 	 -0.3133372471942506
33 	 -0.8938113104136454 	 -0.3567165918847015
34 	 0.6466228359485431 	 -0.40009593657515263
35 	 -0.5280656464822464 	 -0.44347528126560354
36 	 -0.4769219648190488 	 -0.48685462595605467
37 	 -1.2163865280950643 	 -0.5302339706465056
38 	 -1.8191444795804588 	 -0.5736133153369567
39 	 -0.40546302478464014 	 -0.6169926600274076
40 	 -0.6931438472416119 	 -0.6603720047178587
41 	 -0.8754629040589691 	 -0.7037513494083096
42 	 -0.43286261833661116 	 -0.7471306940987605
43 	 -0.944452878764364 	 -0.7905100387892117
44 	 -0.06899239529952518 	 -0.8338893834796626
45 	 -0.4054627271687652 	 -0.8772687281701137
46 	 -0.4054617081334241 	 -0.9206480728605646
47 	 -0.916287731881655 	 -0.9640274175510157
48 	 -0.7472114778626586 	 -1.0074067622414664
49 	 0.22314105133983456 	 -1.0507861069319175
50 	 -0.693144402790964 	 -1.0941654516223687
51 	 -1.6094245792207655 	 -1.1375447963128198
52 	 -1.0115969344187241 	 -1.1809241410032705
53 	 -1.6094312457941002 	 -1.2243034856937216
54 	 -1.2237719022182405 	 -1.2676828303841727
55 	 -2.6026665375838682 	 -1.3110621750746239
56 	 -1.203968915447202 	 -1.3544415197650745
57 	 -1.1895790979479155 	 -1.3978208644555257
58 	 -0.6286057427667667 	 -1.4412002091459768
59 	 -2.0281395631222088 	 -1.4845795538364275
60 	 -1.5581347496902909 	 -1.5279588985268786
61 	 -0.6418515177580112 	 -1.5713382432173297
62 	 -1.3397709905129098 	 -1.6147175879077809
63 	 -1.1856205090982928 	 -1.6580969325982315
64 	 -1.5224232778737223 	 -1.7014762772886827
65 	 -1.3083291710094687 	 -1.7448556219791338
66 	 -1.2367586845067862 	 -1.7882349666695845
67 	 -1.7635816875262509 	 -1.8316143113600356
68 	 -1.2909808858672738 	 -1.8749936560504867
69 	 -0.9295339410829884 	 -1.9183730007409379
70 	 -1.203970470995325 	 -1.9617523454313885
71 	 -2.005327388226299 	 -2.0051316901218397
72 	 -1.1451274341911897 	 -2.048511034812291
73 	 -1.2321386217871035 	 -2.0918903795027415
74 	 -1.1192294712812663 	 -2.1352697241931926
75 	 -1.852378821450428 	 -2.1786490688836437
76 	 -1.9616537317282492 	 -2.222028413574095
77 	 -2.319106881310926 	 -2.2654077582645455
78 	 -2.0541193747291224 	 -2.3087871029549967
79 	 -1.7917511359349994 	 -2.352166447645448
80 	 -2.181217899603096 	 -2.395545792335899
81 	 -2.061416802429787 	 -2.4389251370263496
82 	 -1.5163431533350806 	 -2.4823044817168007
83 	 -1.770700873873789 	 -2.525683826407252
84 	 -1.5314714723294593 	 -2.5690631710977025
85 	 -2.0281395631222088 	 -2.6124425157881537
86 	 -2.197215688487824 	 -2.655821860478605
87 	 -2.901412143573697 	 -2.699201205169056
88 	 -2.014898687216876 	 -2.7425805498595066
89 	 -2.9704065596135196 	 -2.7859598945499577
90 	 -13.369224017836697 	 -2.829339239240409
