X 	 Y 	 Y_Predicted
0 	 0.7438519682973183 	 0.3134407208825366
1 	 0.834701108271026 	 0.31321373658276647
2 	 0.7744155181779367 	 0.31298675228299633
3 	 0.38352031123606 	 0.31275976798322624
4 	 0.36008757501376065 	 0.3125327836834561
5 	 0.48512459842982203 	 0.31230579938368597
6 	 0.5718142292977452 	 0.31207881508391583
7 	 0.3783540650964937 	 0.31185183078414574
8 	 0.20908071440000675 	 0.3116248464843756
9 	 0.06721973646139472 	 0.31139786218460547
10 	 0.014419462765449153 	 0.31117087788483533
11 	 -0.20350254697797998 	 0.3109438935850652
12 	 -0.052893368558664555 	 0.3107169092852951
13 	 0.2599457232314518 	 0.31048992498552497
14 	 0.11674275991071144 	 0.31026294068575483
15 	 -0.05731527632481346 	 0.3100359563859847
16 	 0.41215441234148237 	 0.30980897208621455
17 	 0.3223556783113579 	 0.30958198778644447
18 	 0.3875061175722622 	 0.30935500348667433
19 	 -0.2425613204296316 	 0.3091280191869042
20 	 -0.10561991950071324 	 0.30890103488713405
21 	 0.0424053394913795 	 0.30867405058736397
22 	 0.23942900766893624 	 0.30844706628759383
23 	 0.04264139201712901 	 0.3082200819878237
24 	 0.1863651609455531 	 0.30799309768805355
25 	 0.4393054020187419 	 0.3077661133882834
26 	 0.21701030263155677 	 0.30753912908851333
27 	 0.04789113771166283 	 0.3073121447887432
28 	 0.5824606771697486 	 0.30708516048897305
29 	 0.25406467361748697 	 0.3068581761892029
30 	 0.5467310491227406 	 0.30663119188943283
31 	 0.638696770245272 	 0.3064042075896627
32 	 0.46245066814364 	 0.30617722328989255
33 	 0.31881950005070336 	 0.3059502389901224
34 	 0.21132167844387884 	 0.3057232546903523
35 	 0.6113560712709836 	 0.3054962703905822
36 	 0.05502746227619253 	 0.30526928609081205
37 	 0.08113859491683091 	 0.3050423017910419
38 	 0.43038483680928546 	 0.3048153174912718
39 	 0.13682619604344531 	 0.3045883331915017
40 	 0.7894765903636839 	 0.30436134889173155
41 	 0.4408660715888317 	 0.3041343645919614
42 	 0.18195430846545105 	 0.3039073802921913
43 	 0.5947060181892053 	 0.30368039599242114
44 	 0.2369093815931046 	 0.30345341169265105
45 	 0.4655184417198305 	 0.3032264273928809
46 	 0.06899272863008053 	 0.3029994430931108
47 	 0.1732712912996043 	 0.30277245879334064
48 	 0.2699983097229316 	 0.3025454744935705
49 	 0.6791592269304992 	 0.3023184901938004
50 	 0.43531706858619357 	 0.3020915058940303
51 	 0.7514143276815983 	 0.30186452159426014
52 	 0.2754112458961151 	 0.30163753729449
53 	 0.13846935419067102 	 0.3014105529947199
54 	 0.6535193615628437 	 0.3011835686949498
55 	 0.31585217561067175 	 0.30095658439517964
56 	 0.20479385148018822 	 0.3007296000954095
57 	 0.5097929565480196 	 0.30050261579563936
58 	 0.31666907711278386 	 0.3002756314958693
59 	 0.6061342884219455 	 0.30004864719609914
60 	 0.04255948579598184 	 0.299821662896329
61 	 -0.9808188364539993 	 0.29959467859655886
62 	 0.05129316280880928 	 0.2993676942967888
63 	 0.7801560954340612 	 0.29914070999701864
64 	 0.7259352829553631 	 0.2989137256972485
65 	 0.6359861523494043 	 0.29868674139747836
66 	 0.6931440555714686 	 0.2984597570977082
67 	 1.2237683728372022 	 0.29823277279793814
68 	 0.8109267440063077 	 0.298005788498168
69 	 0.44183076815912536 	 0.29777880419839786
70 	 0.18232072346360756 	 0.2975518198986277
71 	 0.5877822204877978 	 0.2973248355988576
72 	 1.386290194463525 	 0.2970978512990875
73 	 1.3437316669959596 	 0.29687086699931736
74 	 1.4780989414161927 	 0.2966438826995472
75 	 1.6486559332823472 	 0.2964168983997771
76 	 1.6376030354513345 	 0.296189914100007
