X 	 Y 	 Y_Predicted
0 	 1.6511761937290854 	 0.5451244345754602
1 	 0.48035092774125665 	 0.4912813166982249
2 	 -0.03319805563193585 	 0.43743819882098955
3 	 -0.07120938955898565 	 0.3835950809437543
4 	 0.01577595429796513 	 0.3297519630665189
5 	 -0.1307983502290065 	 0.2759088451892836
6 	 -0.2722970444342696 	 0.22206572731204827
7 	 -0.08651578271909123 	 0.16822260943481293
8 	 -0.08982187438598666 	 0.1143794915575776
9 	 -0.06762016076773612 	 0.06053637368034226
10 	 -0.12576934160019482 	 0.006693255803106979
11 	 -0.3449287608246507 	 -0.04714986207412841
12 	 -0.10093543071314698 	 -0.10099297995136369
13 	 -0.10210198890785552 	 -0.15483609782859908
14 	 -0.07586571478489174 	 -0.20867921570583436
15 	 -0.0771505945554329 	 -0.26252233358306976
16 	 -0.1401066111224604 	 -0.31636545146030504
17 	 -0.03580943742940509 	 -0.3702085693375403
18 	 -0.06302712816912216 	 -0.4240516872147757
19 	 -0.1949228874209174 	 -0.4778948050920111
20 	 -0.5740042616589143 	 -0.5317379229692463
21 	 -0.19429301992125092 	 -0.5855810408464817
22 	 0.04930573927388604 	 -0.639424158723717
23 	 -0.5013749239552582 	 -0.6932672766009524
24 	 -0.30565818702922903 	 -0.7471103944781876
25 	 -0.3229986241042613 	 -0.800953512355423
26 	 -0.20284899389234695 	 -0.8547966302326584
27 	 -0.6552403162769274 	 -0.9086397481098936
28 	 -1.0616894927959242 	 -0.962482865987129
29 	 -1.1124045545083014 	 -1.0163259838643643
30 	 -0.8379773915351724 	 -1.0701691017415997
31 	 -0.6741709103630277 	 -1.124012219618835
32 	 -1.5679081121798573 	 -1.1778553374960703
33 	 -0.9251396765688454 	 -1.2316984553733057
34 	 -1.70787514344118 	 -1.2855415732505409
35 	 -2.6810122136862473 	 -1.3393846911277763
36 	 -3.465719757088999 	 -1.3932278090050116
37 	 -2.2914067986483984 	 -1.447070926882247
38 	 -3.3321948673583535 	 -1.5009140447594824
39 	 -4.820231970031125 	 -1.5547571626367176
