X 	 Y 	 Y_Predicted
48 	 -1.2851843327962076 	 -1.017794583752446
49 	 -1.334988786157399 	 -1.0299415319378022
50 	 -1.645137653973339 	 -1.0420884801231587
51 	 -1.545909374476684 	 -1.0542354283085151
52 	 -1.3470594173669417 	 -1.0663823764938716
53 	 -0.848794474194141 	 -1.078529324679228
54 	 -1.5141135509653356 	 -1.0906762728645845
55 	 -1.1478709202792958 	 -1.1028232210499407
56 	 -1.1451176941148669 	 -1.1149701692352971
57 	 -1.0244974484302314 	 -1.1271171174206533
58 	 -1.3581111033263902 	 -1.1392640656060098
59 	 -2.2406828812012822 	 -1.1514110137913662
60 	 -1.9923869840843458 	 -1.1635579619767227
61 	 -1.299270863042656 	 -1.1757049101620791
62 	 -1.17005975851906 	 -1.1878518583474356
63 	 -1.5755165334647208 	 -1.1999988065327918
64 	 -0.890967395078417 	 -1.2121457547181482
65 	 -1.1526624049508576 	 -1.2242927029035047
66 	 -1.3609653993908313 	 -1.236439651088861
67 	 -0.9614040405122525 	 -1.2485865992742173
68 	 -1.1486148293750664 	 -1.2607335474595738
69 	 -0.8383238694924512 	 -1.2728804956449302
70 	 -1.9458844352018352 	 -1.2850274438302867
71 	 -11.330615434776737 	 -1.297174392015643
72 	 -0.6418491493640703 	 -1.3093213402009993
73 	 -0.9554991374993866 	 -1.3214682883863558
74 	 -0.7308835199595365 	 -1.333615236571712
75 	 -2.70795687269966 	 -1.3457621847570684
76 	 0.28767929469962006 	 -1.3579091329424249
77 	 -0.9808188364592074 	 -1.3700560811277813
78 	 0.36772136135233136 	 -1.3822030293131378
79 	 -1.3862756114034793 	 -1.3943499774984942
80 	 -0.8649902007051549 	 -1.4064969256838504
81 	 -0.8472883366862952 	 -1.4186438738692069
82 	 -1.7917178037557924 	 -1.4307908220545633
83 	 -0.18231822352006455 	 -1.4429377702399198
84 	 -0.5753592838322167 	 -1.455084718425276
85 	 -0.20763792247988552 	 -1.4672316666106324
86 	 -0.5108211793588299 	 -1.4793786147959889
87 	 -0.14309981800649849 	 -1.4915255629813453
88 	 -2.6741020989231292 	 -1.5036725111667015
89 	 -0.9985198076384146 	 -1.515819459352058
90 	 -0.8649902007051549 	 -1.5279664075374144
91 	 -1.6739493507608092 	 -1.5401133557227709
92 	 -3.2187798298118726 	 -1.552260303908127
93 	 -1.299270863040636 	 -1.5644072520934835
94 	 -0.10535940455788792 	 -1.57655420027884
95 	 -0.8979362060323411 	 -1.5887011484641964
96 	 -0.6359835380036393 	 -1.6008480966495529
97 	 -1.16314393484736 	 -1.612995044834909
98 	 -1.974063803987316 	 -1.6251419930202655
99 	 -2.1400441049698817 	 -1.637288941205622
100 	 -2.8331662864547913 	 -1.6494358893909784
101 	 -1.9924157708799202 	 -1.6615828375763346
102 	 -1.6649961806699243 	 -1.673729785761691
103 	 -3.0602390243966666 	 -1.6858767339470475
104 	 -1.6739674058489376 	 -1.698023682132404
105 	 -1.8562895529101864 	 -1.7101706303177602
106 	 0.08004193203829385 	 -1.7223175785031166
107 	 0.22314105133983456 	 -1.734464526688473
108 	 -0.9808188364539993 	 -1.7466114748738295
109 	 -0.5108189571815451 	 -1.7587584230591857
110 	 -1.0985789564125163 	 -1.7709053712445422
111 	 -0.2876779058417106 	 -1.7830523194298986
112 	 -2.1971801340818593 	 -1.795199267615255
113 	 -0.5108189571815451 	 -1.8073462158006115
114 	 0.4054567749401056 	 -1.8194931639859677
115 	 0.0 	 -1.8316401121713242
116 	 -0.8472883366815332 	 -1.8437870603566806
117 	 0.13353049977246587 	 -1.855934008542037
118 	 -11.002115507749185 	 -1.8680809567273933
119 	 0.0 	 -1.8802279049127497
120 	 -1.3862568622542268 	 -1.8923748530981062
121 	 -12.676078399774653 	 -1.9045218012834626
122 	 0.28767790584171066 	 -1.9166687494688188
123 	 -1.8717810233393823 	 -1.9288156976541753
124 	 0.0 	 -1.9409626458395317
125 	 -2.1971801340818593 	 -1.9531095940248882
126 	 -0.22314105133983447 	 -1.9652565422102444
127 	 -1.0115929571928648 	 -1.9774034903956008
128 	 -0.9162757321216507 	 -1.9895504385809573
129 	 -0.5596104308398228 	 -2.0016973867663137
130 	 11.51293446493073 	 -2.01384433495167
131 	 1.9458672930940497 	 -2.025991283137026
132 	 0.22314105133983456 	 -2.0381382313223826
133 	 -1.3862849861837574 	 -2.050285179507739
134 	 -0.40545677494010557 	 -2.0624321276930955
135 	 -1.9458672930940497 	 -2.074579075878452
136 	 0.6931221814724107 	 -2.0867260240638084
137 	 0.6931346807818162 	 -2.098872972249165
138 	 -0.182319890140899 	 -2.1110199204345212
139 	 -0.45198252635304204 	 -2.1231668686198777
140 	 -1.334993698350456 	 -2.135313816805234
141 	 -1.223768372837202 	 -2.1474607649905906
142 	 -2.639010902240985 	 -2.159607713175947
143 	 -0.1335304997724659 	 -2.171754661361303
144 	 -0.6931430139151535 	 -2.1839016095466595
145 	 -1.6094299124741003 	 -2.196048557732016
146 	 -2.0793977928665153 	 -2.2081955059173723
147 	 -0.22314230131999094 	 -2.220342454102729
148 	 -1.3349936983504562 	 -2.232489402288085
149 	 -0.9162832319322796 	 -2.2446363504734412
