X 	 Y 	 Weights 	 Y_Predicted
0 	 0.4833030779231768 	 3.207534329995827 	 1.508302141872051
1 	 0.11970742605147627 	 3.207534329995827 	 1.2818008903460378
2 	 1.0851084620215063 	 3.207534329995827 	 1.0552996388200244
3 	 1.0519433554015338 	 3.207534329995827 	 0.8287983872940112
4 	 0.9704998699765286 	 3.174802103936399 	 0.6022971357679979
5 	 0.7561310718663256 	 3.174802103936399 	 0.3757958842419846
6 	 0.6395130519614438 	 3.174802103936399 	 0.14929463271597143
7 	 0.3320797270361414 	 3.174802103936399 	 -0.07720661881004198
8 	 0.6666662401499273 	 2.2894284851066633 	 -0.3037078703360552
9 	 0.8460566039792342 	 2.2894284851066633 	 -0.5302091218620686
10 	 0.7058449550973998 	 2.1544346900318834 	 -0.7567103733880818
11 	 0.60305344032297 	 2.1544346900318834 	 -0.983211624914095
12 	 0.39466906415727887 	 2.1544346900318834 	 -1.2097128764401082
13 	 -0.5058548578474206 	 2.080083823051904 	 -1.4362141279661214
14 	 -0.6155862018835436 	 2.0 	 -1.662715379492135
15 	 -1.6217215650677665 	 2.0 	 -1.8892166310181482
16 	 -3.2708624432810027 	 1.9129311827723894 	 -2.1157178825441614
17 	 -2.355653793538785 	 1.7099759466766968 	 -2.3422191340701746
18 	 -2.915929412973328 	 1.5874010519681996 	 -2.568720385596188
19 	 -11.369835711011861 	 1.4422495703074083 	 -2.7952216371222014
20 	 -1.0985789564291817 	 1.2599210498948734 	 -3.0217228886482146
21 	 -1.5040385090561725 	 1.2599210498948734 	 -3.248224140174228
22 	 -11.695254855067088 	 1.2599210498948734 	 -3.474725391700241
23 	 -2.3024950978987175 	 1.2599210498948734 	 -3.701226643226254
24 	 -1.9458244396243738 	 1.2599210498948734 	 -3.9277278947522674
25 	 -11.407575560367466 	 1.2599210498948734 	 -4.154229146278281
26 	 -1.6093579171937749 	 1.2599210498948734 	 -4.380730397804294
27 	 -12.100717185415373 	 1.2599210498948734 	 -4.607231649330307
28 	 -11.84940434442677 	 1.2599210498948734 	 -4.833732900856321
29 	 -11.918396473061637 	 1.2599210498948734 	 -5.060234152382334
30 	 0.0 	 1.0 	 -5.286735403908347
31 	 -9.903536551336668 	 1.0 	 -5.51323665543436
32 	 -11.289793413590894 	 1.0 	 -5.739737906960373
33 	 0.0 	 1.0 	 -5.9662391584863865
34 	 -9.903536551336668 	 1.0 	 -6.1927404100124
35 	 -9.903536551336668 	 1.0 	 -6.419241661538413
36 	 -10.596658732809079 	 1.0 	 -6.645742913064428
37 	 -9.903536551336668 	 1.0 	 -6.872244164590441
38 	 -9.903536551336668 	 1.0 	 -7.098745416116454
39 	 0.0 	 1.0 	 -7.3252466676424675
40 	 -11.002115507749185 	 1.0 	 -7.551747919168481
41 	 -10.596658732809079 	 1.0 	 -7.778249170694494
42 	 -9.903536551336668 	 1.0 	 -8.004750422220507
43 	 -9.903536551336668 	 1.0 	 -8.23125167374652
44 	 0.0 	 1.0 	 -8.457752925272533
45 	 -11.512934464930728 	 1.0 	 -8.684254176798547
46 	 -11.289793413590894 	 1.0 	 -8.91075542832456
47 	 -1.7917178037349604 	 1.0 	 -9.137256679850573
48 	 -10.596658732809079 	 1.0 	 -9.363757931376586
49 	 -11.512934464930728 	 1.0 	 -9.5902591829026
50 	 -9.903536551336668 	 1.0 	 -9.816760434428613
51 	 -11.512934464930728 	 1.0 	 -10.043261685954626
52 	 -9.903536551336668 	 1.0 	 -10.269762937480639
53 	 -11.512934464930728 	 1.0 	 -10.496264189006652
54 	 -11.002115507749185 	 1.0 	 -10.722765440532667
55 	 -11.512934464930728 	 1.0 	 -10.94926669205868
56 	 -11.849403844430716 	 1.0 	 -11.175767943584693
57 	 -9.903536551336668 	 1.0 	 -11.402269195110707
58 	 -11.289793413590894 	 1.0 	 -11.62877044663672
59 	 -11.69525435507163 	 1.0 	 -11.855271698162733
60 	 -11.512934464930728 	 1.0 	 -12.081772949688746
61 	 -11.289793413590894 	 1.0 	 -12.30827420121476
62 	 -11.002115507749185 	 1.0 	 -12.534775452740773
63 	 -11.289793413590894 	 1.0 	 -12.761276704266786
64 	 -9.903536551336668 	 1.0 	 -12.987777955792799
65 	 -11.002115507749185 	 1.0 	 -13.214279207318812
66 	 -11.512934464930728 	 1.0 	 -13.440780458844825
67 	 -11.002115507749185 	 1.0 	 -13.667281710370839
68 	 -11.69525435507163 	 1.0 	 -13.893782961896852
69 	 -11.512934464930728 	 1.0 	 -14.120284213422865
