X 	 Y 	 Weights 	 Y_Predicted
0 	 0.7072520169494864 	 4.497941445275415 	 -0.5216267783225019
1 	 0.23186282363438496 	 4.497941445275415 	 -0.5409404575367555
2 	 -0.024105951592588867 	 4.497941445275415 	 -0.5602541367510089
3 	 -0.4477239264420632 	 4.497941445275415 	 -0.5795678159652624
4 	 -0.5232570531431358 	 4.497941445275415 	 -0.5988814951795159
5 	 -0.417928618253003 	 4.497941445275415 	 -0.6181951743937695
6 	 -0.8245067270100822 	 4.497941445275415 	 -0.6375088536080229
7 	 -0.7246026129721724 	 4.481404746557165 	 -0.6568225328222764
8 	 -0.7251733812885901 	 4.464745095584537 	 -0.67613621203653
9 	 -0.9030842347473517 	 4.447960181138631 	 -0.6954498912507834
10 	 -0.8089116051047957 	 4.379519139887889 	 -0.7147635704650369
11 	 -0.8884832595486918 	 4.379519139887889 	 -0.7340772496792904
12 	 -0.8085652338587663 	 4.326748710922225 	 -0.7533909288935439
13 	 -0.9725663115816828 	 4.272658681697917 	 -0.7727046081077974
14 	 -0.8868490666121251 	 4.235823584254893 	 -0.7920182873220509
15 	 -0.9045164009407637 	 4.235823584254893 	 -0.8113319665363043
16 	 -0.9694030687088216 	 4.179339196381232 	 -0.8306456457505579
17 	 -1.2220213180211341 	 4.160167646103808 	 -0.8499593249648114
18 	 -0.9794580922506774 	 4.101565929702347 	 -0.8692730041790648
19 	 -1.0942718637018447 	 4.0 	 -0.8885866833933184
20 	 -1.0085862243991492 	 3.979057207896392 	 -0.9079003626075719
21 	 -1.1215822521000252 	 3.9364971831021736 	 -0.9272140418218253
22 	 -1.30143046552944 	 3.8708766406277966 	 -0.9465277210360789
23 	 -1.4293445358642574 	 3.8485011312768047 	 -0.9658414002503324
24 	 -1.5362313922604094 	 3.77976314968462 	 -0.9851550794645858
25 	 -1.468573559114182 	 3.77976314968462 	 -1.0044687586788394
26 	 -1.5885017060641908 	 3.7562857542210724 	 -1.0237824378930929
27 	 -1.44630397676183 	 3.732511156817248 	 -1.0430961171073463
28 	 -1.4217235905205163 	 3.7084297692661887 	 -1.0624097963216
29 	 -1.4045250170285393 	 3.6593057100229713 	 -1.0817234755358534
30 	 -1.2570060624872514 	 3.4760266448864496 	 -1.1010371547501068
31 	 -1.4385512899764032 	 3.4760266448864496 	 -1.1203508339643604
32 	 -1.5009598118646221 	 3.4482172403827303 	 -1.1396645131786138
33 	 -1.5718603359214833 	 3.4199518933533937 	 -1.1589781923928673
34 	 -1.562515750391072 	 3.3912114430141664 	 -1.178291871607121
35 	 -1.1715530045655804 	 3.2710663101885897 	 -1.1976055508213743
36 	 -1.1867749092514848 	 3.2710663101885897 	 -1.2169192300356277
37 	 -1.203270412261476 	 3.2396118012774835 	 -1.2362329092498814
38 	 -1.3808528473670105 	 3.207534329995827 	 -1.2555465884641348
39 	 -1.2132363788598077 	 3.174802103936399 	 -1.2748602676783882
40 	 -1.4912672930944408 	 3.0723168256858475 	 -1.2941739468926419
41 	 -1.3859206083034452 	 3.0000000000000004 	 -1.3134876261068953
42 	 -1.222308547328239 	 2.924017738212866 	 -1.3328013053211487
43 	 -1.133088232540375 	 2.843866979851566 	 -1.3521149845354024
44 	 -0.9316792845906956 	 2.7589241763811208 	 -1.3714286637496558
45 	 -1.0263487766232589 	 2.7589241763811208 	 -1.3907423429639092
46 	 -0.9199948555364532 	 2.7144176165949063 	 -1.4100560221781628
47 	 -1.0533598945857672 	 2.6684016487219453 	 -1.4293697013924163
48 	 -1.044653955408715 	 2.5712815906582356 	 -1.4486833806066697
49 	 -0.9664168905232812 	 2.5712815906582356 	 -1.4679970598209233
50 	 -0.9638215927858934 	 2.4101422641752306 	 -1.4873107390351767
51 	 -0.8974059871444089 	 2.2894284851066633 	 -1.5066244182494302
52 	 -1.1442965543093357 	 2.2894284851066633 	 -1.5259380974636838
53 	 -1.3316316424775494 	 2.2239800905693157 	 -1.5452517766779372
54 	 -0.9713472846748901 	 2.2239800905693157 	 -1.5645654558921909
55 	 -1.267942574608573 	 2.2239800905693157 	 -1.5838791351064443
56 	 -1.4131822586199845 	 2.1544346900318834 	 -1.6031928143206977
57 	 -1.124231681994517 	 2.080083823051904 	 -1.6225064935349514
58 	 -0.9837291006462716 	 2.0 	 -1.6418201727492048
59 	 -1.0722915633348047 	 2.0 	 -1.6611338519634582
60 	 -1.1592326212859307 	 2.0 	 -1.6804475311777118
61 	 -1.3334475477957235 	 2.0 	 -1.6997612103919653
62 	 -1.3029064752244586 	 2.0 	 -1.7190748896062187
63 	 -1.4367160147011246 	 1.9129311827723894 	 -1.7383885688204723
64 	 -2.008810199643618 	 1.9129311827723894 	 -1.7577022480347257
65 	 -1.4025303589210614 	 1.9129311827723894 	 -1.7770159272489792
66 	 -0.4467455246912645 	 1.8171205928321394 	 -1.7963296064632328
67 	 -0.9473764854575056 	 1.8171205928321394 	 -1.8156432856774862
68 	 -0.7498398864504855 	 1.8171205928321394 	 -1.8349569648917397
69 	 -0.8109267440092011 	 1.8171205928321394 	 -1.8542706441059933
70 	 -0.8770666495033052 	 1.8171205928321394 	 -1.8735843233202467
71 	 -1.6956033610754 	 1.8171205928321394 	 -1.8928980025345001
72 	 -1.0441196852218493 	 1.8171205928321394 	 -1.9122116817487538
73 	 -1.241707662249518 	 1.8171205928321394 	 -1.9315253609630072
