X 	 Y 	 Weights 	 Y_Predicted
0 	 0.28071170345673374 	 2.46621207433047 	 -1.7435188741174161
1 	 -0.30658471539065174 	 2.46621207433047 	 -1.7674339423033896
2 	 0.3580613016637778 	 2.46621207433047 	 -1.791349010489363
3 	 -0.3407905850748223 	 2.46621207433047 	 -1.8152640786753365
4 	 -0.720242235765595 	 2.46621207433047 	 -1.83917914686131
5 	 -0.665737959575047 	 2.3513346877207577 	 -1.8630942150472833
6 	 -0.5260808794027524 	 2.2894284851066633 	 -1.8870092832332568
7 	 -1.5040061044671562 	 2.2239800905693157 	 -1.9109243514192302
8 	 -0.9230545313990204 	 2.2239800905693157 	 -1.934839419605204
9 	 -2.366987687766514 	 2.080083823051904 	 -1.9587544877911773
10 	 -1.673854569411507 	 2.080083823051904 	 -1.9826695559771508
11 	 -2.889946858756105 	 2.080083823051904 	 -2.006584624163124
12 	 -2.3511717107914083 	 2.080083823051904 	 -2.030499692349098
13 	 -11.07357421119799 	 2.080083823051904 	 -2.054414760535071
14 	 -1.2808688491921054 	 2.080083823051904 	 -2.0783298287210448
15 	 -1.9923006302609532 	 2.080083823051904 	 -2.102244896907018
16 	 -1.0984623111477925 	 2.080083823051904 	 -2.1261599650929917
17 	 -2.251090507822896 	 2.080083823051904 	 -2.150075033278965
18 	 -0.7264520978041292 	 2.080083823051904 	 -2.1739901014649385
19 	 -0.45196434549113074 	 2.0 	 -2.197905169650912
20 	 -2.9440601115077407 	 2.0 	 -2.2218202378368854
21 	 -1.8716329656351822 	 2.0 	 -2.245735306022859
22 	 -1.011537279645416 	 2.0 	 -2.2696503742088323
23 	 -10.65728275905041 	 2.0 	 -2.2935654423948058
24 	 -0.7915344580398621 	 2.0 	 -2.317480510580779
25 	 -10.154840726098193 	 1.9129311827723894 	 -2.3413955787667526
26 	 -1.8716541149056591 	 1.9129311827723894 	 -2.365310646952726
27 	 -0.2744235852920059 	 1.9129311827723894 	 -2.3892257151386995
28 	 -10.414343009190475 	 1.8171205928321394 	 -2.413140783324673
29 	 -1.7916344801436057 	 1.8171205928321394 	 -2.4370558515106464
30 	 -2.196957955060582 	 1.8171205928321394 	 -2.46097091969662
31 	 -1.5683784275809907 	 1.8171205928321394 	 -2.4848859878825933
32 	 -0.6931055164889443 	 1.7099759466766968 	 -2.5088010560685667
33 	 -10.12667085306039 	 1.7099759466766968 	 -2.53271612425454
34 	 -0.2876695729944655 	 1.4422495703074083 	 -2.5566311924405136
35 	 -1.5040190660969706 	 1.4422495703074083 	 -2.580546260626487
36 	 -0.6931096826566988 	 1.4422495703074083 	 -2.6044613288124605
37 	 -0.6930721889714666 	 1.4422495703074083 	 -2.6283763969984344
38 	 -1.9457815886031788 	 1.4422495703074083 	 -2.6522914651844074
39 	 -0.6930721889714666 	 1.4422495703074083 	 -2.6762065333703813
40 	 -8.805024919335859 	 1.4422495703074083 	 -2.7001216015563543
