X 	 Y 	 Y_Predicted
0 	 0.0 	 1.6730605396751803
1 	 0.9808188364539993 	 1.5941488337598113
2 	 1.3862818612375978 	 1.5152371278444425
3 	 -1.6093979135940615 	 1.4363254219290735
4 	 0.9162757321216507 	 1.3574137160137045
5 	 0.8472883366815334 	 1.2785020100983355
6 	 9.903536551336668 	 1.1995903041829667
7 	 0.28767790584171066 	 1.1206785982675977
8 	 1.252745111621639 	 1.041766892352229
9 	 -0.2876779058417106 	 0.96285518643686
10 	 0.4054567749401056 	 0.883943480521491
11 	 -1.6093979135940615 	 0.8050317746061221
12 	 -0.2876779058417106 	 0.7261200686907532
13 	 1.0985789564125161 	 0.6472083627753842
14 	 0.0 	 0.5682966568600152
15 	 10.596658732809079 	 0.4893849509446464
16 	 0.6931221814724107 	 0.4104732450292774
17 	 1.0985789564125161 	 0.3315615391139084
18 	 -11.512934464930728 	 0.2526498331985396
19 	 0.0 	 0.17373812728317062
20 	 0.0 	 0.09482642136780162
21 	 0.0 	 0.015914715452432837
22 	 -0.40545677494010557 	 -0.06299699046293616
23 	 1.0986011776693427 	 -0.14190869637830517
24 	 -0.2876779058417106 	 -0.22082040229367395
25 	 -0.2876779058417106 	 -0.29973210820904295
26 	 0.4054567749401056 	 -0.37864381412441195
27 	 -1.3862568622542268 	 -0.45755552003978095
28 	 -0.6931221814724108 	 -0.53646722595515
29 	 0.4054567749401056 	 -0.6153789318705185
30 	 -0.40545677494010557 	 -0.6942906377858875
31 	 0.6931221814724107 	 -0.7732023437012565
32 	 0.0 	 -0.8521140496166255
33 	 0.6931221814724107 	 -0.9310257555319945
34 	 9.903536551336668 	 -1.0099374614473635
35 	 -1.6093979135940615 	 -1.0888491673627325
36 	 -1.0985789564125163 	 -1.167760873278101
37 	 -9.903536551336668 	 -1.24667257919347
38 	 -0.6931221814724108 	 -1.325584285108839
39 	 -0.40545677494010557 	 -1.404495991024208
40 	 0.6931221814724107 	 -1.483407696939577
41 	 1.0985789564125161 	 -1.562319402854946
42 	 -11.289793413590894 	 -1.6412311087703146
43 	 -0.6931346807818162 	 -1.7201428146856836
44 	 -1.0985789564125163 	 -1.7990545206010526
45 	 -0.5108189571815451 	 -1.8779662265164216
46 	 -2.1971801340818593 	 -1.9568779324317906
47 	 -1.9458672930940497 	 -2.0357896383471594
48 	 -1.0985956222625497 	 -2.114701344262528
49 	 -0.40545677494010557 	 -2.1936130501778974
50 	 -1.3862568622542268 	 -2.272524756093266
51 	 -11.512934464930728 	 -2.3514364620086354
52 	 -10.596658732809079 	 -2.430348167924004
53 	 -0.22314105133983447 	 -2.5092598738393725
54 	 -0.40545677494010557 	 -2.588171579754742
55 	 -1.6093979135940615 	 -2.6670832856701105
56 	 0.6931221814724107 	 -2.74599499158548
57 	 -1.0985789564125163 	 -2.8249066975008486
