X 	 Y 	 Weights 	 Y_Predicted
0 	 1.580393250187294 	 6.557672186169711 	 0.5528354748791962
1 	 1.425796405854576 	 6.557672186169711 	 0.5316629726347474
2 	 1.1420707346299566 	 6.557672186169711 	 0.5104904703902986
3 	 0.5702757957900572 	 6.557672186169711 	 0.4893179681458498
4 	 0.535915020695296 	 6.557672186169711 	 0.468145465901401
5 	 0.34250598728254233 	 6.557672186169711 	 0.4469729636569522
6 	 0.4206606137707764 	 6.557672186169711 	 0.42580046141250344
7 	 0.43034884744176705 	 6.557672186169711 	 0.4046279591680546
8 	 0.34878925771381347 	 6.557672186169711 	 0.38345545692360583
9 	 0.15622503459038412 	 6.557672186169711 	 0.36228295467915705
10 	 0.2642399630292351 	 6.557672186169711 	 0.3411104524347083
11 	 0.25100394512044755 	 6.557672186169711 	 0.3199379501902595
12 	 0.045890246213155066 	 6.557672186169711 	 0.2987654479458107
13 	 -0.002677276700711533 	 6.557672186169711 	 0.27759294570136195
14 	 0.04172903532105286 	 6.557672186169711 	 0.2564204434569131
15 	 0.027323051534204886 	 6.557672186169711 	 0.23524794121246434
16 	 0.11448579696735335 	 6.557672186169711 	 0.21407543896801556
17 	 -0.17837789457321207 	 6.557672186169711 	 0.1929029367235668
18 	 -0.23068667240757718 	 6.557672186169711 	 0.171730434479118
19 	 -0.04823437083637781 	 6.557672186169711 	 0.15055793223466918
20 	 -0.15197119613450522 	 6.557672186169711 	 0.1293854299902204
21 	 0.03428769190378142 	 6.557672186169711 	 0.10821292774577163
22 	 0.07048718211085891 	 6.557672186169711 	 0.08704042550132285
23 	 -0.12312705277682502 	 6.557672186169711 	 0.06586792325687407
24 	 -0.04893731805657229 	 6.557672186169711 	 0.044695421012425296
25 	 -0.050378918682597786 	 6.557672186169711 	 0.02352291876797652
26 	 -0.11845963496993771 	 6.557672186169711 	 0.002350416523527743
27 	 -0.036256203235671844 	 6.557672186169711 	 -0.018822085720921145
28 	 -0.013717105591610356 	 6.557672186169711 	 -0.03999458796536992
29 	 -0.13526585699407997 	 6.557672186169711 	 -0.0611670902098187
30 	 -0.16044573235672513 	 6.557672186169711 	 -0.08233959245426747
31 	 -0.16339982120330473 	 6.557672186169711 	 -0.10351209469871625
32 	 -0.09372883162270017 	 6.557672186169711 	 -0.12468459694316503
33 	 -0.24990157619375802 	 6.557672186169711 	 -0.1458570991876138
34 	 0.06399707108102297 	 6.557672186169711 	 -0.16702960143206258
35 	 -0.23998441042596994 	 6.557672186169711 	 -0.18820210367651136
36 	 -0.09638798965182649 	 6.557672186169711 	 -0.20937460592096013
37 	 -0.1663626625528532 	 6.557672186169711 	 -0.2305471081654089
38 	 -0.2409053122043407 	 6.557672186169711 	 -0.2517196104098578
39 	 -0.16000966727276036 	 6.557672186169711 	 -0.2728921126543066
40 	 -0.3877484936356266 	 6.557672186169711 	 -0.29406461489875535
41 	 -0.23236267728920176 	 6.557672186169711 	 -0.3152371171432041
42 	 -0.32711979254158186 	 6.557672186169711 	 -0.3364096193876529
43 	 -0.553952004732458 	 6.557672186169711 	 -0.3575821216321017
44 	 -0.3708447189407702 	 6.557672186169711 	 -0.37875462387655046
45 	 -0.30103020091606003 	 6.557672186169711 	 -0.39992712612099923
46 	 -0.49963178720039014 	 6.557672186169711 	 -0.421099628365448
47 	 -0.5940324463524944 	 6.557672186169711 	 -0.4422721306098968
48 	 -0.5325442855053277 	 6.557672186169711 	 -0.46344463285434556
49 	 -0.7086882526655154 	 6.557672186169711 	 -0.48461713509879445
50 	 -0.5223433285645516 	 6.557672186169711 	 -0.5057896373432431
51 	 -0.6426560684841321 	 6.557672186169711 	 -0.526962139587692
