X 	 Y 	 Weights 	 Y_Predicted
0 	 0.5718348156835628 	 6.557672186169711 	 0.24791631574292688
1 	 0.7886281196458059 	 6.557672186169711 	 0.23096222689583715
2 	 0.8529896692155701 	 6.557672186169711 	 0.2140081380487474
3 	 0.4136731530028098 	 6.557672186169711 	 0.1970540492016577
4 	 0.2765463416710176 	 6.557672186169711 	 0.18009996035456796
5 	 0.11553853891805267 	 6.557672186169711 	 0.16314587150747822
6 	 -0.0603315890398279 	 6.557672186169711 	 0.14619178266038851
7 	 -0.06995557159921147 	 6.557672186169711 	 0.12923769381329878
8 	 -0.10848963876272542 	 6.557672186169711 	 0.11228360496620904
9 	 -0.13289294549609554 	 6.557672186169711 	 0.0953295161191193
10 	 -0.17260819424802834 	 6.557672186169711 	 0.07837542727202956
11 	 -0.04841023222635344 	 6.557672186169711 	 0.06142133842493985
12 	 -0.1737574105077258 	 6.557672186169711 	 0.044467249577850115
13 	 -0.01217261041795195 	 6.557672186169711 	 0.027513160730760378
14 	 -0.2223712794348086 	 6.557672186169711 	 0.010559071883670668
15 	 -0.18789404270521046 	 6.557672186169711 	 -0.006395016963419098
16 	 -0.1272463319619265 	 6.557672186169711 	 -0.023349105810508808
17 	 -0.1080322448077651 	 6.557672186169711 	 -0.04030319465759852
18 	 -0.2248171705008644 	 6.557672186169711 	 -0.05725728350468828
19 	 -0.12748888451110646 	 6.557672186169711 	 -0.074211372351778
20 	 -0.15630543266076677 	 6.557672186169711 	 -0.09116546119886776
21 	 -0.1716457295184723 	 6.557672186169711 	 -0.10811955004595747
22 	 -0.2409554964466149 	 6.557672186169711 	 -0.12507363889304718
23 	 -0.15047089372468633 	 6.557672186169711 	 -0.14202772774013694
24 	 -0.2298861031228832 	 6.557672186169711 	 -0.15898181658722665
25 	 -0.19847511642336135 	 6.557672186169711 	 -0.17593590543431636
26 	 -0.16829074800689714 	 6.557672186169711 	 -0.19288999428140613
27 	 -0.2656939729789177 	 6.557672186169711 	 -0.20984408312849584
28 	 -0.2889371094946493 	 6.557672186169711 	 -0.22679817197558555
29 	 -0.17822265059911427 	 6.557672186169711 	 -0.24375226082267532
30 	 -0.198976557778706 	 6.557672186169711 	 -0.2607063496697651
31 	 -0.2642401012328995 	 6.557672186169711 	 -0.2776604385168548
32 	 -0.20975312512116764 	 6.557672186169711 	 -0.2946145273639445
33 	 -0.3227954935042311 	 6.557672186169711 	 -0.3115686162110342
34 	 -0.2941635284423122 	 6.557672186169711 	 -0.3285227050581239
35 	 -0.23703053168267244 	 6.557672186169711 	 -0.34547679390521374
36 	 -0.3213525571766548 	 6.557672186169711 	 -0.36243088275230345
37 	 -0.34345942144320923 	 6.557672186169711 	 -0.37938497159939316
38 	 -0.3312161476700478 	 6.557672186169711 	 -0.39633906044648287
39 	 -0.42476852382330754 	 6.557672186169711 	 -0.4132931492935726
40 	 -0.3258121601087472 	 6.557672186169711 	 -0.4302472381406624
41 	 -0.29197595778312313 	 6.557672186169711 	 -0.4472013269877521
42 	 -0.45280903310263876 	 6.557672186169711 	 -0.4641554158348418
43 	 -0.44822210990325373 	 6.557672186169711 	 -0.48110950468193153
44 	 -0.472816564420135 	 6.557672186169711 	 -0.49806359352902124
45 	 -0.5227948313483602 	 6.557672186169711 	 -0.515017682376111
46 	 -0.4178428564084095 	 6.557672186169711 	 -0.5319717712232008
47 	 -0.5004022635174274 	 6.557672186169711 	 -0.5489258600702904
48 	 -0.5540294565532535 	 6.557672186169711 	 -0.5658799489173802
49 	 -0.5232428299500845 	 6.557672186169711 	 -0.5828340377644698
50 	 -0.5905952054957442 	 6.557672186169711 	 -0.5997881266115597
