X 	 Y 	 Weights 	 Y_Predicted
0 	 -0.02449101637290133 	 1.5874010519681996 	 -0.5345802292658427
1 	 -0.3582432878704919 	 1.5874010519681996 	 -0.5304140353389495
2 	 -0.49467425305600815 	 1.5874010519681996 	 -0.5262478414120564
3 	 -0.2422080676907134 	 1.5874010519681996 	 -0.5220816474851632
4 	 -0.6862815085049678 	 1.5874010519681996 	 -0.51791545355827
5 	 -0.5960488295710602 	 1.5874010519681996 	 -0.5137492596313767
6 	 -0.5808402902925492 	 1.5874010519681996 	 -0.5095830657044836
7 	 -1.497329270204512 	 1.5874010519681996 	 -0.5054168717775904
8 	 -1.6400870712744953 	 1.2599210498948734 	 -0.5012506778506972
9 	 -1.4869054020420651 	 1.2599210498948734 	 -0.49708448392380405
10 	 -1.8907613902764742 	 1.2599210498948734 	 -0.4929182899969109
11 	 -0.3247760356306594 	 1.0 	 -0.4887520960700177
12 	 0.1036783880946282 	 1.0 	 -0.4845859021431245
13 	 0.1566983871568367 	 1.0 	 -0.4804197082162313
14 	 -0.13146308865613232 	 1.0 	 -0.47625351428933815
15 	 0.018519039193109904 	 1.0 	 -0.47208732036244494
16 	 0.30910440335567285 	 1.0 	 -0.4679211264355518
17 	 -0.11332863173554639 	 1.0 	 -0.4637549325086586
18 	 -0.4190705256827854 	 1.0 	 -0.4595887385817654
19 	 -0.268753964370871 	 1.0 	 -0.45542254465487225
20 	 0.11778299225357879 	 1.0 	 -0.45125635072797904
21 	 0.37194224540675946 	 1.0 	 -0.4470901568010859
22 	 0.5547885079698658 	 1.0 	 -0.44292396287419267
23 	 0.6455188550532377 	 1.0 	 -0.4387577689472995
24 	 0.6200246195327773 	 1.0 	 -0.43459157502040635
25 	 -0.3213818800694051 	 1.0 	 -0.43042538109351314
26 	 -0.25360264333493804 	 1.0 	 -0.4262591871666199
27 	 2.2204460492503128e-16 	 1.0 	 -0.42209299323972677
28 	 0.6111338488734109 	 1.0 	 -0.4179267993128336
29 	 0.1424202723155278 	 1.0 	 -0.4137606053859404
30 	 -0.4512333764983996 	 1.0 	 -0.40959441145904724
31 	 -0.15415059479320686 	 1.0 	 -0.4054282175321541
32 	 0.0623038617637535 	 1.0 	 -0.40126202360526086
33 	 -0.7170522886625093 	 1.0 	 -0.39709582967836765
34 	 -0.6995366561042451 	 1.0 	 -0.3929296357514745
35 	 2.2204460492503128e-16 	 1.0 	 -0.38876344182458134
36 	 -0.4726042147876712 	 1.0 	 -0.3845972478976881
37 	 -0.4780356477170902 	 1.0 	 -0.38043105397079496
38 	 -0.3589449782355798 	 1.0 	 -0.3762648600439018
39 	 -0.15219176699378623 	 1.0 	 -0.3720986661170086
40 	 -0.4136954672454908 	 1.0 	 -0.3679324721901154
41 	 -0.13840227237014127 	 1.0 	 -0.3637662782632222
42 	 -0.3723409438105597 	 1.0 	 -0.35960008433632906
43 	 -0.47393275878277574 	 1.0 	 -0.35543389040943585
44 	 -0.39122265328027817 	 1.0 	 -0.3512676964825427
45 	 -0.5005539297194935 	 1.0 	 -0.34710150255564953
46 	 -0.21730118087803493 	 1.0 	 -0.3429353086287563
47 	 -0.42803931089515007 	 1.0 	 -0.3387691147018631
48 	 -0.4895480215834441 	 1.0 	 -0.33460292077496995
49 	 -0.9236704669856546 	 1.0 	 -0.3304367268480768
50 	 -0.6148150227287534 	 1.0 	 -0.3262705329211836
51 	 -0.2974763687408755 	 1.0 	 -0.32210433899429036
52 	 -0.0923732916679971 	 1.0 	 -0.3179381450673972
53 	 -0.12210267192154495 	 1.0 	 -0.31377195114050405
54 	 -0.379489486752051 	 1.0 	 -0.30960575721361083
55 	 -0.2544247457243583 	 1.0 	 -0.3054395632867177
56 	 -0.5596156032062363 	 1.0 	 -0.3012733693598245
57 	 -0.9363770498939019 	 1.0 	 -0.2971071754329313
58 	 -0.8774505508443472 	 1.0 	 -0.2929409815060381
59 	 -0.4133701868465483 	 1.0 	 -0.28877478757914493
60 	 -0.5020910856743055 	 1.0 	 -0.2846085936522518
