X 	 Y 	 Weights 	 Y_Predicted
0 	 0.7362563031312153 	 4.497941445275415 	 0.08404752543904148
1 	 0.7823861003481445 	 4.497941445275415 	 0.05789870252908667
2 	 0.6086966583439718 	 4.497941445275415 	 0.03174987961913185
3 	 0.17901999510998642 	 4.497941445275415 	 0.005601056709177044
4 	 -0.004858273353131515 	 4.497941445275415 	 -0.02054776620077778
5 	 0.04029524462122363 	 4.497941445275415 	 -0.0466965891107326
6 	 -0.4547483881342323 	 4.497941445275415 	 -0.0728454120206874
7 	 -0.40777750024759446 	 4.481404746557165 	 -0.09899423493064222
8 	 -0.11028008557000626 	 4.464745095584537 	 -0.12514305784059704
9 	 -0.4147140016484293 	 4.447960181138631 	 -0.15129188075055186
10 	 -0.37781830961494156 	 4.379519139887889 	 -0.17744070366050668
11 	 -0.0444340672097172 	 4.379519139887889 	 -0.20358952657046148
12 	 -0.33612168092698835 	 4.326748710922225 	 -0.22973834948041627
13 	 -0.7320129839339324 	 4.272658681697917 	 -0.2558871723903711
14 	 -0.5016583732713095 	 4.235823584254893 	 -0.2820359953003259
15 	 -0.3115907647964942 	 4.235823584254893 	 -0.30818481821028076
16 	 -0.6019899704273346 	 4.179339196381232 	 -0.33433364112023556
17 	 -0.4423577550063938 	 4.160167646103808 	 -0.36048246403019035
18 	 -0.681401039591259 	 4.101565929702347 	 -0.3866312869401452
19 	 -0.6391550593416144 	 4.0 	 -0.4127801098501
20 	 -0.534580826007774 	 3.979057207896392 	 -0.43892893276005485
21 	 -0.5866840834844569 	 3.9364971831021736 	 -0.46507775567000964
22 	 -0.9515821640323692 	 3.8708766406277966 	 -0.49122657857996443
23 	 -0.9147018585751978 	 3.8485011312768047 	 -0.5173754014899192
24 	 -0.9162754491274984 	 3.77976314968462 	 -0.543524224399874
25 	 -0.905569508093304 	 3.77976314968462 	 -0.5696730473098289
26 	 -1.3381961477864048 	 3.7562857542210724 	 -0.5958218702197837
27 	 -0.9212458137321652 	 3.732511156817248 	 -0.6219706931297385
28 	 -0.9254780504582654 	 3.7084297692661887 	 -0.6481195160396933
29 	 -0.924670811082712 	 3.6593057100229713 	 -0.6742683389496481
30 	 -0.9162682324642276 	 3.4760266448864496 	 -0.700417161859603
31 	 -1.0026091267778265 	 3.4760266448864496 	 -0.7265659847695578
32 	 -0.9885992924284885 	 3.4482172403827303 	 -0.7527148076795126
33 	 -1.0255206435732314 	 3.4199518933533937 	 -0.7788636305894674
34 	 -0.9159515576372205 	 3.3912114430141664 	 -0.8050124534994222
35 	 -1.3421897939591634 	 3.2710663101885897 	 -0.8311612764093771
36 	 -0.4762774639145664 	 3.2710663101885897 	 -0.8573100993193319
37 	 -0.633310013029611 	 3.2396118012774835 	 -0.8834589222292867
38 	 -0.7463273141785706 	 3.207534329995827 	 -0.9096077451392415
39 	 -0.5686748114250446 	 3.174802103936399 	 -0.9357565680491963
40 	 -0.6879687796585164 	 3.0723168256858475 	 -0.9619053909591512
41 	 -0.48493003104107074 	 3.0000000000000004 	 -0.9880542138691059
42 	 -0.787620762300382 	 2.924017738212866 	 -1.0142030367790609
43 	 -0.951990988182401 	 2.843866979851566 	 -1.0403518596890158
44 	 -0.3599921529499106 	 2.7589241763811208 	 -1.0665006825989702
45 	 -0.4903242500134961 	 2.7589241763811208 	 -1.0926495055089251
46 	 -0.04797248698965504 	 2.7144176165949063 	 -1.11879832841888
47 	 -0.23584208037630403 	 2.6684016487219453 	 -1.144947151328835
48 	 -0.42607517995145394 	 2.5712815906582356 	 -1.1710959742387894
49 	 -0.45395436510926807 	 2.5712815906582356 	 -1.1972447971487443
50 	 -0.4243476910506486 	 2.4101422641752306 	 -1.2233936200586992
51 	 -0.26569707891623817 	 2.2894284851066633 	 -1.2495424429686541
52 	 0.1637601573355033 	 2.2894284851066633 	 -1.275691265878609
53 	 -0.6632785315187862 	 2.2239800905693157 	 -1.3018400887885635
54 	 -0.8472716707660289 	 2.2239800905693157 	 -1.3279889116985184
55 	 -0.36609516022218325 	 2.2239800905693157 	 -1.3541377346084733
56 	 -0.13481629712690132 	 2.1544346900318834 	 -1.3802865575184282
57 	 -0.4274380542481319 	 2.080083823051904 	 -1.4064353804283831
58 	 -0.27192776323303636 	 2.0 	 -1.4325842033383376
59 	 -0.06899096677741509 	 2.0 	 -1.4587330262482925
60 	 -0.10008145358440051 	 2.0 	 -1.4848818491582474
61 	 -0.405451775217594 	 2.0 	 -1.5110306720682023
62 	 -0.041383611732822505 	 2.0 	 -1.5371794949781572
