X 	 Y 	 Weights 	 Y_Predicted
0 	 0.15414948935908915 	 1.0 	 -0.6957020378491163
1 	 -1.1786506694319245 	 1.0 	 -0.7843278938077448
2 	 -1.060868328216581 	 1.0 	 -0.8729537497663733
3 	 -0.4054609414807335 	 1.0 	 -0.9615796057250019
4 	 -1.0498174816592774 	 1.0 	 -1.0502054616836305
5 	 -1.6094245792207658 	 1.0 	 -1.1388313176422589
6 	 -1.7917455804603064 	 1.0 	 -1.2274571736008875
7 	 -0.7884519058530305 	 1.0 	 -1.316083029559516
8 	 -1.6093979135940615 	 1.0 	 -1.4047088855181444
9 	 -1.9458672930940497 	 1.0 	 -1.4933347414767728
10 	 -1.0986056220392204 	 1.0 	 -1.5819605974354014
11 	 -1.5040579526094484 	 1.0 	 -1.67058645339403
12 	 -2.8903245368728228 	 1.0 	 -1.7592123093526586
13 	 -2.1971801340818593 	 1.0 	 -1.847838165311287
14 	 -0.6931388473224441 	 1.0 	 -1.9364640212699156
15 	 -2.6390109022409844 	 1.0 	 -2.025089877228544
16 	 -2.7725418484379842 	 1.0 	 -2.1137157331871723
17 	 -1.1786463425575664 	 1.0 	 -2.202341589145801
18 	 -1.7917386361777032 	 1.0 	 -2.2909674451044295
19 	 -3.09099472728524 	 1.0 	 -2.379593301063058
20 	 -2.0793977928665153 	 1.0 	 -2.4682191570216867
