X 	 Y 	 Weights 	 Y_Predicted
0 	 0.9453558037467508 	 13.031481884703163 	 0.6008397259232627
1 	 1.1267419327867145 	 13.031481884703163 	 0.5718616358331858
2 	 0.9663984454623611 	 13.031481884703163 	 0.5428835457431088
3 	 0.6511689957778846 	 13.031481884703163 	 0.5139054556530319
4 	 0.5943710910776673 	 13.031481884703163 	 0.484927365562955
5 	 0.4020560726325202 	 13.031481884703163 	 0.45594927547287806
6 	 0.3570496660567881 	 13.031481884703163 	 0.4269711853828011
7 	 0.2079058871784322 	 13.031481884703163 	 0.3979930952927242
8 	 0.14357924786320975 	 13.031481884703163 	 0.36901500520264724
9 	 0.2020239339118218 	 13.031481884703163 	 0.3400369151125703
10 	 0.15880004819491417 	 13.031481884703163 	 0.3110588250224934
11 	 0.15278451670734666 	 13.031481884703163 	 0.2820807349324164
12 	 0.022587967016077272 	 13.031481884703163 	 0.25310264484233946
13 	 0.0033985514927933145 	 13.031481884703163 	 0.22412455475226256
14 	 0.05816335394663737 	 13.031481884703163 	 0.1951464646621856
15 	 0.02827224809657108 	 13.031481884703163 	 0.1661683745721087
16 	 -0.10367576314435419 	 13.031481884703163 	 0.13719028448203174
17 	 -0.144420940370394 	 13.031481884703163 	 0.10821219439195479
18 	 0.08286675150013585 	 13.031481884703163 	 0.07923410430187783
19 	 0.00995303602450863 	 13.031481884703163 	 0.050256014211800926
20 	 -0.06194309061772226 	 13.031481884703163 	 0.021277924121724023
21 	 -0.1665534224899104 	 12.70334092772481 	 -0.00770016596835299
22 	 -0.13954653888496668 	 12.435400056230117 	 -0.03667825605842989
23 	 -0.12950592151597745 	 12.09416652990975 	 -0.0656563461485068
24 	 -0.1368515633372439 	 11.771125418044228 	 -0.09463443623858381
25 	 -0.01505758901755839 	 11.48517307841762 	 -0.12361252632866071
26 	 -0.13339075469175324 	 11.168213443812396 	 -0.1525906164187376
27 	 -0.0688224280749671 	 10.812240351500451 	 -0.18156870650881451
28 	 -0.06890182655332518 	 10.437267675037237 	 -0.21054679659889153
29 	 -0.14362430578570834 	 10.09901634049961 	 -0.23952488668896843
30 	 -0.02080379151789023 	 9.704698896018698 	 -0.26850297677904533
31 	 0.0659290854449656 	 9.287044047375723 	 -0.29748106686912235
32 	 0.25047130308549165 	 8.840822729402927 	 -0.32645915695919925
33 	 -0.04583528013015838 	 8.42024594794657 	 -0.35543724704927615
34 	 -0.06790360465196418 	 7.921099395048361 	 -0.38441533713935316
35 	 0.13303518297210726 	 7.33723392124278 	 -0.41339342722942996
36 	 0.12236257773776003 	 6.7091728520810685 	 -0.4423715173195071
37 	 -0.3434023589816186 	 6.036810736797686 	 -0.471349607409584
38 	 -0.06320487178707286 	 5.117229946912049 	 -0.5003276974996609
39 	 -0.6584287048005055 	 3.7562857542210724 	 -0.5293057875897378
