X 	 Y 	 Y_Predicted
242 	 -1.0985456264122377 	 -2.0454409045202686
243 	 0.40544844212758013 	 -2.0531744049375824
244 	 -1.3862193657695672 	 -2.060907905354896
245 	 0.0 	 -2.06864140577221
246 	 0.0 	 -2.0763749061895234
247 	 0.0 	 -2.084108406606837
248 	 0.0 	 -2.091841907024151
249 	 9.903536551336668 	 -2.0995754074414648
250 	 9.903536551336668 	 -2.1073089078587786
251 	 0.0 	 -2.1150424082760924
252 	 -0.6931221814724108 	 -2.1227759086934057
253 	 9.903536551336668 	 -2.1305094091107195
254 	 -9.903536551336668 	 -2.1382429095280333
255 	 -9.903536551336668 	 -2.145976409945347
256 	 0.0 	 -2.153709910362661
257 	 0.0 	 -2.1614434107799747
258 	 0.0 	 -2.169176911197288
259 	 0.0 	 -2.176910411614602
260 	 10.596658732809079 	 -2.1846439120319157
261 	 -9.903536551336668 	 -2.1923774124492295
262 	 -10.596658732809079 	 -2.200110912866543
263 	 -9.903536551336668 	 -2.2078444132838566
264 	 9.903536551336668 	 -2.2155779137011704
265 	 11.002115507749183 	 -2.223311414118484
266 	 0.0 	 -2.231044914535798
267 	 -10.596658732809079 	 -2.238778414953112
268 	 -9.903536551336668 	 -2.246511915370425
269 	 0.0 	 -2.254245415787739
270 	 9.903536551336668 	 -2.2619789162050528
271 	 9.903536551336668 	 -2.2697124166223666
272 	 0.0 	 -2.2774459170396804
273 	 9.903536551336668 	 -2.285179417456994
274 	 0.6931221814724107 	 -2.2929129178743075
275 	 -11.289793413590894 	 -2.3006464182916213
276 	 -9.903536551336668 	 -2.308379918708935
277 	 -1.0985789564125163 	 -2.316113419126249
278 	 -11.002115507749185 	 -2.3238469195435627
279 	 0.0 	 -2.3315804199608765
280 	 0.0 	 -2.33931392037819
281 	 0.9162757321216507 	 -2.3470474207955037
282 	 -0.6931221814724108 	 -2.3547809212128175
283 	 0.0 	 -2.3625144216301313
284 	 0.0 	 -2.370247922047445
285 	 -10.596658732809079 	 -2.3779814224647584
286 	 9.903536551336668 	 -2.385714922882072
287 	 -11.512934464930728 	 -2.393448423299386
288 	 0.0 	 -2.4011819237167
289 	 -11.002115507749185 	 -2.4089154241340136
290 	 -0.6931221814724108 	 -2.4166489245513274
291 	 -11.002115507749185 	 -2.4243824249686408
292 	 -10.596658732809079 	 -2.4321159253859546
293 	 -11.002115507749185 	 -2.4398494258032684
294 	 -0.6931221814724108 	 -2.447582926220582
